Date,Close,High,Low,Open,Volume
,VRSK,VRSK,VRSK,VRSK,VRSK
2015-01-02,61.26618194580078,62.252645779037856,60.38506567497442,61.37153316167299,529700
2015-01-05,60.47126770019531,61.27576365500007,60.059442172529664,61.12252650424973,885800
2015-01-06,60.260562896728516,61.04590737382747,60.1647910512944,60.385069218562236,754600
2015-01-07,60.298885345458984,60.6724007333747,60.088186512010026,60.35635065647004,632100
2015-01-08,60.90224838256836,61.227877784885266,60.51915367862076,60.51915367862076,890800
2015-01-09,60.42338943481445,60.921411151247234,60.14564592216615,60.643667638598934,561800
2015-01-12,60.30845260620117,60.978862832645156,59.954088739695955,60.65323709606478,472400
2015-01-13,60.7490119934082,61.381112051962425,60.35634156099609,60.72028116896353,575300
2015-01-14,60.30845260620117,61.35237814551015,59.91578219351467,60.356338529024065,484000
2015-01-15,60.049869537353516,60.44253998468762,59.79128114713905,60.260568347057784,479700
2015-01-16,60.24140930175781,60.56703867946586,59.64761219016799,59.8583146267619,584600
2015-01-20,60.52873229980469,60.80647577402544,59.791277378664326,60.33718495022273,828900
2015-01-21,60.7490119934082,60.9405593477838,60.0881774569474,60.21268013184892,540300
2015-01-22,61.5439338684082,61.71632612657444,60.71070340278409,60.85436483574328,1548500
2015-01-23,62.35800552368164,62.578280054688534,61.26619032524361,61.42900320588767,668300
2015-01-26,62.16646194458008,62.53039790915995,61.80251867307618,62.25265442030004,628900
2015-01-27,61.58224868774414,62.16646653383207,61.304505178380644,61.52477972609767,483400
2015-01-28,61.304500579833984,62.04195188550449,61.04591219259568,61.65885716660433,462600
2015-01-29,61.5439338684082,61.80251860219555,60.96929179003343,61.37154161024198,1009000
2015-01-30,61.630130767822266,61.984494686967885,60.93098596105792,61.352387259344546,800800
2015-02-02,62.128150939941406,62.137723010281825,61.09379740311017,61.68759457579268,831200
2015-02-03,62.96135330200195,62.96135330200195,62.1855920589599,62.1855920589599,775500
2015-02-04,62.97096252441406,63.3923675015767,62.61659858389775,62.8656112801234,563700
2015-02-05,63.94783401489258,64.04361316765007,62.970949496307966,63.21038276435476,652100
2015-02-06,63.17207336425781,64.16811664877106,62.89432989297708,64.06276542494307,671800
2015-02-09,63.181671142578125,63.497724906112126,62.59745320644279,62.99969946534479,417500
2015-02-10,63.28702163696289,64.0915141451043,62.78899620217723,63.229552667148795,427000
2015-02-11,63.65094757080078,63.7562988073144,62.77941415873515,63.27743220749773,343600
2015-02-12,64.58953094482422,64.81938487257433,63.60306689351688,63.8712310270461,844400
2015-02-13,65.03009796142578,65.18333150261974,64.59911355628329,64.88643649304495,485900
2015-02-17,64.70443725585938,65.1162627261329,64.51289358421141,64.82894721866097,561000
2015-02-18,64.8289566040039,64.95345927790716,64.33093129454335,64.69487455305462,374000
2015-02-19,64.65656280517578,65.03965750169151,64.38839870969184,64.55121158096087,665600
2015-02-20,64.934326171875,65.09713909302619,64.2447569682631,64.91516741237143,644900
2015-02-23,64.934326171875,65.14502137793346,64.51292114590643,65.02051866886357,1117600
2015-02-24,65.03964233398438,65.17372435045746,64.57992734398958,64.87682219376258,858200
2015-02-25,69.1291732788086,71.59054697621559,67.04131489411493,67.04131489411493,3931100
2015-02-26,69.21536254882812,69.67507761618728,68.07566521700988,68.23847807770919,1566500
2015-02-27,68.77479553222656,69.79956941793844,68.7173338978441,69.56971557348659,813200
2015-03-02,68.832275390625,69.22494213272046,68.52580111377374,68.77480644020574,1095700
2015-03-03,68.5737075805664,69.06215364342452,68.3246948593352,68.83229968140188,655400
2015-03-04,67.7021484375,68.43959963604068,67.52017682839961,68.152284118797,710600
2015-03-05,68.08522033691406,68.19057152806315,67.54889231427964,68.08522033691406,749200
2015-03-06,67.67342376708984,68.2480621607272,67.15624702073914,67.99904951094568,712900
2015-03-09,68.34382629394531,68.61199036024448,67.56806491544806,67.86495980214745,1704800
2015-03-10,65.64302062988281,68.76523225263695,65.60471043309114,67.95115335792889,2014800
2015-03-11,66.83061981201172,68.45877059438787,66.1218993081364,66.30387094968282,1276800
2015-03-12,67.99903869628906,68.16185154232302,67.33820062989868,68.15227947391334,2015000
2015-03-13,68.2193374633789,68.28637849354168,67.46272737615655,67.97990416895124,779200
2015-03-16,68.61203002929688,68.9280838502761,68.29597620831765,68.53540959264852,631800
2015-03-17,68.67903137207031,68.69819012361766,68.20974425607923,68.46832894658618,770100
2015-03-18,68.71736145019531,68.87060227922005,68.0277923334338,68.60243082842676,663000
2015-03-19,68.52580261230469,68.92804873942025,68.30552079588048,68.66945672418646,493000
2015-03-20,68.4779281616211,68.85144354885776,68.23849484637067,68.74609230559359,1376900
2015-03-23,68.10441589355469,68.6215927550132,67.99906464546544,68.4779312978983,966500
2015-03-24,67.65426635742188,68.31510454204125,67.48187410521349,68.19059456121514,1208300
2015-03-25,66.81146240234375,68.07566978882906,66.80188302550542,68.02778021156105,1035000
2015-03-26,66.88809204101562,67.42442767277001,66.5624662172053,66.86894058952548,979500
2015-03-27,67.50103759765625,67.71173275899103,66.70611730628777,66.89766101911002,762100
2015-03-30,68.15229034423828,68.372564863554,67.38610094775423,67.38610094775423,715000
2015-03-31,68.38214111328125,68.69819477289698,67.75961317047177,68.03735663132287,847400
2015-04-01,68.50665283203125,68.8131271557247,68.0182068668896,68.39172952747386,1108200
2015-04-02,69.21536254882812,69.43564435977427,67.98946544510119,68.3150984734229,1059900
2015-04-06,69.01425170898438,69.74213098328669,68.40130304860065,68.41088242649164,1216700
