Date,Close,High,Low,Open,Volume
,NSC,NSC,NSC,NSC,NSC
2015-01-02,86.03302764892578,87.538503958543,85.0556500125819,87.25474819096601,1424900
2015-01-05,83.85755157470703,85.8280739935385,83.74720280033705,85.68619613884034,2801100
2015-01-06,81.18556213378906,83.4477251076413,80.82298655850808,83.21125989988586,4233200
2015-01-07,81.18556213378906,82.15506226931431,80.40523656989217,81.73730626713837,3746700
2015-01-08,81.96585845947266,82.69889312576014,81.12247500587806,81.74516088485842,3064400
2015-01-09,81.31952667236328,82.52548556302813,80.88601530072103,81.87915437917569,2909900
2015-01-12,80.37370300292969,80.94121465912049,79.62490056240472,80.56287155047339,3320000
2015-01-13,79.9953384399414,81.80822174283824,78.92337360208975,81.37470434019306,2914200
2015-01-14,79.664306640625,80.01899838872389,78.66328356442737,78.67904510306234,3238500
2015-01-15,80.2712173461914,81.24071725144843,79.8455896950195,80.24757203374392,2607000
2015-01-16,81.64269256591797,81.71362849193241,80.23179768412916,80.23179768412916,2512000
2015-01-20,81.54021453857422,82.24172003216492,81.0121159784207,81.97373187216719,1997300
2015-01-21,82.24962615966797,82.74620178830054,80.87026010423754,81.33530664426179,1272400
2015-01-22,83.62110900878906,83.98369052347354,82.8486673800827,83.11665561473954,1474100
2015-01-23,82.58854675292969,83.65262781224693,82.56490144260945,83.65262781224693,1920600
2015-01-26,83.6368637084961,84.55906686401774,79.97169038244589,80.58649248612697,2763200
2015-01-27,82.12352752685547,82.8092657577837,81.49295769190852,82.66738784559861,2110400
2015-01-28,81.18556213378906,82.94327161041906,81.11462617959845,82.79350991126995,2040500
2015-01-29,81.8082504272461,81.98953521296477,80.36582585111485,81.09097702110994,1897900
2015-01-30,80.37370300292969,81.47719722179407,80.33429013264322,80.9175693423725,2527100
2015-02-02,81.99739074707031,82.02103605762309,80.46826318670438,80.55496666776995,2113600
2015-02-03,84.55120849609375,84.63791199969765,82.4782202134725,82.95902836489061,2753900
2015-02-04,84.28964233398438,84.7731095084814,83.7665503703026,84.004317245861,2844900
2015-02-05,85.4784927368164,85.73211435922542,84.44023016489461,84.51948578811934,2651300
2015-02-06,85.43094635009766,85.98574179700907,85.07428695124017,85.73212015744716,2818200
2015-02-09,85.58946228027344,85.9698977837957,85.0505155109269,85.3120645416724,2333600
2015-02-10,86.07291412353516,86.2948322747666,85.33582538019294,85.87477205324764,1644100
2015-02-11,86.47713470458984,86.78623588289317,85.66871158686058,85.795525427609,1376900
2015-02-12,87.24593353271484,87.3093404578474,86.61980375236959,86.68321067750215,1242500
2015-02-13,87.1112060546875,87.8879197923816,86.786250069762,87.31726950936356,1575700
2015-02-17,87.71354675292969,87.77695367860635,86.58017365543255,86.7069875067859,1652100
2015-02-18,88.14154052734375,88.15739528326813,87.27764378081228,87.34897204201903,1654800
2015-02-19,88.44270324707031,88.807290025647,87.61051007027633,87.79279741274777,1835300
2015-02-20,88.55367279052734,88.7042566794496,87.7214735255065,88.19701337116818,1500800
2015-02-23,87.91959381103516,88.09395978875929,87.51538232147608,87.99884942450548,1599000
2015-02-24,87.8720703125,88.22079633487238,87.72940774299659,87.90377377759161,1253700
2015-02-25,87.8482666015625,88.48232365402434,87.64220319930617,88.26040549970756,1133700
2015-02-26,87.14289855957031,88.0702082405959,86.95268382489573,87.81658657875731,2955700
2015-02-27,86.51676177978516,87.41236181556738,86.34239577974589,87.36480965076267,2512000
2015-03-02,87.38066864013672,87.38066864013672,86.67528322737668,86.87342533313662,2227100
2015-03-03,85.89064025878906,86.61187436326361,85.51813214080919,86.35825271544155,3251500
2015-03-04,86.34241485595703,86.5009261382047,85.19318689579902,85.39925640017525,2330400
2015-03-05,86.51676177978516,86.66734565060558,86.00951248566342,86.62772086220714,1917300
2015-03-06,85.7638168334961,86.3899465293728,85.47056437943239,85.7004099169175,1698000
2015-03-09,86.41374206542969,86.4375181527952,85.46266228990287,85.5022870865728,1881700
2015-03-10,85.26448822021484,85.8985391507348,85.11389832756419,85.59736541224899,2342600
2015-03-11,85.7717514038086,86.16803559543823,85.39131591924472,85.40717067312735,2132600
2015-03-12,86.5722427368164,86.69905052730832,85.95403435016237,85.95403435016237,1284000
2015-03-13,86.11255645751953,86.54846544228245,85.70834488703794,86.3899541836081,1233000
2015-03-16,87.64225006103516,87.93549661597238,86.27903090210931,86.27903090210931,1428700
2015-03-17,87.08741760253906,87.53126003869644,86.96060979707788,87.18252799174793,1323900
2015-03-18,88.07813262939453,88.3317543000387,86.23145267446246,86.77832081149099,1320600
2015-03-19,87.4281997680664,88.02262594227804,86.72281452508052,87.81656255559201,1406000
2015-03-20,87.52333068847656,88.5774481362171,87.52333068847656,87.66599324566563,3114900
2015-03-23,84.45606994628906,87.01606802896481,84.44814861757516,86.77037380888586,3277900
2015-03-24,84.06771850585938,84.81273463545607,83.88542513806709,84.2737879549254,1798600
2015-03-25,82.46675872802734,84.27381402565135,82.37164832669312,84.26588664716898,2637300
2015-03-26,82.35578918457031,82.70451518498672,80.81027710445326,80.81820448193147,3043200
2015-03-27,82.12593841552734,82.22104275197873,81.45225044930648,81.99119719419302,2596900
2015-03-30,82.4271011352539,82.79960919441342,82.05459307609439,82.4271011352539,1402200
2015-03-31,81.5711441040039,82.3716399382981,81.49188846770548,82.01498655154649,1998500
2015-04-01,81.60285949707031,81.96744031479358,80.90540133014125,81.35716517458293,1640100
2015-04-02,82.54601287841797,83.05325624938395,81.53944746800693,81.95158648617802,2186800
