Date,Close,High,Low,Open,Volume
,VICI,VICI,VICI,VICI,VICI
2018-01-02,13.375955581665039,13.708690788824448,13.276135273374035,13.30940828637634,427900
2018-01-03,13.415881156921387,13.708688444549253,13.309406010381048,13.642141160640575,231300
2018-01-04,13.442505836486816,13.642146497022177,13.37595852654691,13.40923154687468,447800
2018-01-05,13.442505836486816,13.442505836486816,13.40923154687468,13.442505836486816,78300
2018-01-08,13.442505836486816,13.442505836486816,13.342684236934772,13.442505836486816,59200
2018-01-09,13.4491548538208,13.4491548538208,13.30940669280266,13.44250126744426,224700
2018-01-10,13.309410095214844,13.442504703880696,13.242862790881919,13.242862790881919,367500
2018-01-11,13.309410095214844,13.309410095214844,13.209589773357584,13.309410095214844,37800
2018-01-12,13.302755355834961,13.3094102132557,12.976674957924308,13.3094102132557,1109300
2018-01-16,14.307616233825684,15.299167160041813,13.642145711322163,13.642145711322163,2005000
2018-01-17,14.161211013793945,14.174519457556125,14.14124644422453,14.14124644422453,233000
2018-01-18,13.974881172180176,14.20779611224004,13.964233146108588,14.14124880518232,634400
2018-01-19,13.808509826660156,13.97487741493317,13.808509826660156,13.875057115826156,955700
2018-01-22,15.299169540405273,15.299169540405273,13.509053200951017,13.808515490383984,3600
2018-01-23,13.974881172180176,14.307616438184464,13.974881172180174,13.974881172180174,127300
2018-01-24,13.974881172180176,14.041428479237895,12.976675374167305,13.80851353917803,20000
2018-01-25,13.92829704284668,14.074700088281224,13.92829704284668,14.074700088281224,73500
2018-01-26,14.041428565979004,14.041428565979006,13.974881258510187,13.974881258510187,5000
2018-01-29,14.041428565979004,14.041428565979006,13.708693297919238,13.708693297919238,24900
2018-01-30,14.008156776428223,14.041431070740378,13.97488375140061,14.008156776428223,40100
2018-01-31,14.640350341796875,15.285856240833793,13.908332570850193,14.008152887505606,643200
2018-02-01,13.901679039001465,14.194486429148602,13.755275978570053,14.028118795769323,24638300
2018-02-02,13.981536865234375,14.041429318236565,13.575599410282727,13.808514364259647,4923100
2018-02-05,13.715347290039062,14.04142767984506,12.304549284013952,13.828477324811287,4454000
2018-02-06,13.642147064208984,13.91498990395041,12.976676475710985,13.469124558885374,9323000
2018-02-07,13.815163612365723,13.928293614399543,13.515701468957413,13.515701468957413,15743200
2018-02-08,13.309410095214844,13.775239956261066,13.242862790881919,13.67541836511955,7726200
2018-02-09,13.249519348144531,13.509052472128115,12.650596070875421,13.309411802799884,5664400
2018-02-12,13.0299072265625,13.30940477766481,12.876849376247455,13.28278535885328,2149100
2018-02-13,13.109771728515625,13.143044751819097,12.910129780841356,13.109771728515625,1396400
2018-02-14,13.076492309570312,13.163004167099393,12.85688714171923,13.089802021387706,2311500
2018-02-15,13.20959186553955,13.276139180412477,12.950057464463589,13.182972431876598,2318700
2018-02-16,13.302755355834961,13.31606507067644,13.076495280666872,13.242862908332569,1168600
2018-02-20,13.309410095214844,13.362647684824333,13.209589773357584,13.209589773357584,2273500
2018-02-21,13.089799880981445,13.30940501292333,13.043217166521618,13.302750158102816,2484500
2018-02-22,13.202932357788086,13.309407516376377,13.096457199199797,13.123075354204863,2713600
2018-02-23,13.189626693725586,13.276138579932795,13.076496644343823,13.209591268069804,2631500
2018-02-26,13.109771728515625,13.169664185889458,12.996641672285548,13.169664185889458,2092200
2018-02-27,12.950055122375488,13.196279762088905,12.90347239117452,13.149697030887936,1665000
2018-02-28,13.009946823120117,13.119750056907847,12.850234067025005,12.93009107971464,2408600
2018-03-01,12.970019340515137,13.116422387340013,12.870199023621621,13.009947213415703,2674800
2018-03-02,12.91012954711914,12.98998657860003,12.749751648387445,12.970022003408694,1471400
2018-03-05,12.956710815429688,12.986657040174185,12.836260811472844,12.883509919942048,1797100
2018-03-06,13.04987621307373,13.116422244086483,12.976674055818687,13.04322135611562,2350600
2018-03-07,13.04987621307373,13.099785736333295,12.903471898563645,13.003293483651133,1433500
2018-03-08,12.83692455291748,13.076493032454302,12.777032115712263,13.036565164078839,2447900
2018-03-09,13.04322338104248,13.076496401714408,12.697178381203184,12.750415975848892,2827700
2018-03-12,12.903464317321777,13.083141541771512,12.77702591725724,13.043213692766049,3098800
2018-03-13,13.04322338104248,13.09646097568819,12.91012875978602,12.91012875978602,2115800
2018-03-14,13.063185691833496,13.143042712368413,13.036567531178044,13.063185691833496,2741500
2018-03-15,12.923439979553223,13.143045241680813,12.777036894563006,13.076497923309068,3091200
2018-03-16,12.923439979553223,12.996642156690594,12.790345342809735,12.810309919106615,19539200
2018-03-19,12.7969970703125,12.933418468415955,12.743759482498572,12.930091674489427,2324000
2018-03-20,12.663901329040527,12.870196783958958,12.537461606026792,12.870196783958958,4471100
2018-03-21,12.623974800109863,12.683867246045576,12.490881463029355,12.637284514603186,1937400
2018-03-22,12.510844230651855,12.643938831326864,12.484226072087363,12.5441185154627,1527200
2018-03-23,12.291239738464355,12.597356829996611,12.158146399380803,12.54411924050634,2140000
2018-03-26,12.417677879333496,12.597355196546705,12.317857570643078,12.424332735817403,2106900
2018-03-27,12.297897338867188,12.477574719455637,12.19807699496845,12.477574719455637,1420000
2018-03-28,12.26433277130127,12.378450858579674,12.190491279424101,12.33146128388325,4879900
2018-03-29,12.297894477844238,12.358310001749976,11.985748031121155,12.156925775643973,6687600
2018-04-02,12.277756690979004,12.344883912043583,12.177063298642796,12.318033279691685,5131100
2018-04-03,12.26433277130127,12.318035325292879,12.177065320833728,12.304609366702506,1757600
2018-04-04,12.170353889465332,12.31132391185422,12.083087708268435,12.19049282991233,3282400
2018-04-05,12.203916549682617,12.277758037394937,12.116649104137181,12.19720357076606,3853800
2018-04-06,12.271042823791504,12.311319409586245,12.136785830649599,12.197201349526498,2187100
2018-04-09,12.177064895629883,12.314677765451274,12.150214259756602,12.277758301171742,2919500
2018-04-10,12.19049072265625,12.304608804722617,12.089798598567063,12.277758169138085,1523700
2018-04-11,12.197202682495117,12.227410445234817,12.069658653108643,12.116648221732682,1926700
2018-04-12,12.197202682495117,12.297894798170875,12.022669084484605,12.197202682495117,896800
2018-04-13,12.217342376708984,12.247550141325164,12.103224297088952,12.217342376708984,1426600
2018-04-16,12.237482070922852,12.331462510030281,12.177066531628794,12.21734441140484,2935700
2018-04-17,12.26433277130127,12.3650248999893,12.24419383341571,12.26433277130127,1570000
2018-04-18,12.338173866271973,12.358312805599562,12.244194710149838,12.277759609029154,1460400
2018-04-19,12.237482070922852,12.344887189585618,12.21734441140484,12.338174209622945,1343600
2018-04-20,12.203916549682617,12.311321651607914,12.126719212696923,12.250906121728708,1074800
2018-04-23,12.143499374389648,12.244191483754859,11.801145178252222,12.244191483754859,931100
2018-04-24,12.109938621520996,12.237481392632425,12.049523085575608,12.136789259513424,1068500
2018-04-25,12.109938621520996,12.183778836277629,12.049523085575608,12.049523085575608,1006700
2018-04-26,12.089799880981445,12.156928397618108,12.069660941879459,12.10322584038277,1440300
2018-04-27,12.116649627685547,12.14350154451202,11.962254947042918,12.069660053609082,1188900
2018-04-30,12.203916549682617,12.217342507515731,12.076372511007648,12.123362083053738,1640800
2018-05-01,12.224051475524902,12.244190407776058,12.015954297074405,12.150211284676386,3781900
2018-05-02,11.995819091796875,12.190490355117397,11.968967176652095,12.1636397203424,3561000
2018-05-03,11.982393264770508,12.11664900084775,11.962254328192513,11.968967307051845,2176800
2018-05-04,12.096510887145996,12.284469166619457,11.94211622033001,11.98239281159293,2616400
2018-05-07,12.19049072265625,12.264332211160907,12.069659661601294,12.083085619578473,3572200
2018-05-08,12.358309745788574,12.485853769211221,12.170350199711494,12.177063177825282,3328100
2018-05-09,12.680525779724121,13.049731916087483,12.58654664118823,12.58654664118823,4145400
2018-05-10,12.834918975830078,12.875195557951526,12.740938577054083,12.75436453121772,2574200
2018-05-11,12.754365921020508,12.82149441878401,12.65702966328191,12.80806846315739,1535400
2018-05-14,12.95574951171875,12.96581961813988,12.808067848027399,12.821493803009213,3418500
2018-05-15,12.9893159866333,13.103434057186336,12.922187483889804,12.942326418823761,5147500
2018-05-16,13.190696716308594,13.277964130842646,12.962460635730952,12.962460635730952,3603900
2018-05-17,13.224268913269043,13.459216819957376,13.22091178296203,13.284684455094633,3875400
2018-05-18,13.130285263061523,13.284681210220242,13.05644505915405,13.26454227440743,2095400
2018-05-21,13.264538764953613,13.392082763950405,13.15713369644139,13.18398432338474,3213100
2018-05-22,13.25782585144043,13.345091989884835,13.197410340067602,13.304815409092758,3009900
2018-05-23,13.3585205078125,13.37194646411015,13.230976483724149,13.2444024400218,1862500
2018-05-24,13.324957847595215,13.38738739649823,13.264542320317428,13.371947417617994,1574500
2018-05-25,13.331670761108398,13.412223943505508,13.264542255530973,13.32495778251368,1921300
2018-05-29,13.385370254516602,13.432359813585318,13.291389856009712,13.345092392141025,2400300
2018-05-30,13.392085075378418,13.459212294507426,13.331669553866604,13.445787618903404,5212400
2018-05-31,13.002740859985352,13.439074170912198,12.969175971225079,13.34509376275302,12951500
2018-06-01,13.345094680786133,13.385372550069249,13.073226105158327,13.197413001190407,3060900
2018-06-04,13.674027442932129,13.74786765999545,13.42565231180102,13.539770407666127,7235800
2018-06-05,13.499490737915039,13.754577510440727,13.40215447351102,13.680736029807377,4659500
2018-06-06,13.412219047546387,13.586752586188554,13.378655447194513,13.472634552475187,2291800
2018-06-07,13.432367324829102,13.539772457151589,13.365238797035003,13.47264392935749,4128300
2018-06-08,13.721012115478516,14.01637543887024,13.412221556916867,13.459211118348755,6319600
2018-06-11,13.781424522399902,13.861977672289187,13.700870092141383,13.761285594742963,3007800
2018-06-12,13.828418731689453,13.872052449460677,13.694161729487067,13.754577252441173,3311800
2018-06-13,13.828418731689453,13.908971908715152,13.774716186882431,13.835131709836539,5153400
