Date,Close,High,Low,Open,Volume
,MSCI,MSCI,MSCI,MSCI,MSCI
2015-01-02,42.363319396972656,42.585395936167856,41.68820820881165,42.363319396972656,477500
2015-01-05,41.96358108520508,42.274486860536015,41.57272423779612,42.132358022010614,814100
2015-01-06,43.18055725097656,44.01556371069265,42.23007005696806,42.283366250781,1961000
2015-01-07,44.16657257080078,44.228753715722,43.02953865948794,43.420395443127894,1257700
2015-01-08,45.49903106689453,45.54344568591292,44.131039113971596,44.46859631802414,1287600
2015-01-09,46.16526794433594,46.27186372485109,45.54345301219647,45.60563416654854,910700
2015-01-12,46.13862228393555,46.62719339928048,45.978726898662515,46.200803446139595,500800
2015-01-13,48.01294708251953,48.759124389546336,46.56500709856842,46.81373512665673,1687800
2015-01-14,47.7020263671875,47.90633631266836,47.089093142126906,47.639845226763676,856200
2015-01-15,46.991397857666016,47.7286902183977,46.78708445610632,47.7286902183977,629200
2015-01-16,48.02183151245117,48.05736118297015,46.671605762778164,46.920330399506156,395700
2015-01-20,47.7020263671875,48.3860223004676,47.11574462274998,48.012932069306636,815400
2015-01-21,47.58655548095703,47.8974612472795,46.96474055969339,47.45330821617957,651900
2015-01-22,48.29719924926758,48.314965776997305,47.26676436127409,47.888579277339865,615600
2015-01-23,48.16395568847656,48.58145723268386,48.06624147963485,48.27055146693176,244700
2015-01-26,48.45710372924805,48.759127980253325,47.55991593607847,47.968535984903454,602600
2015-01-27,48.21725082397461,48.51039344405889,47.8086308583589,48.01294084116675,416200
2015-01-28,47.87080764770508,48.412674825546084,47.81751145881469,48.412674825546084,499200
2015-01-29,48.41267776489258,48.43932586095569,47.630967523728835,48.004057811705046,355800
2015-01-30,47.80863571166992,48.41268415199534,47.639858766639186,47.74645455357339,841600
2015-02-02,48.28832244873047,48.35938517804895,47.27565398845424,47.99517979516682,682500
2015-02-03,48.7058219909668,48.83906586431877,48.33273169062028,48.41267937007891,437500
2015-02-04,48.972312927246094,49.30098521318746,48.608107586441164,48.608107586441164,518800
2015-02-05,49.300994873046875,49.73626640886446,48.670298274426074,48.84796019493569,394300
2015-02-06,49.77178192138672,50.420244866424724,49.37204694974371,49.49640924213205,1078800
2015-02-09,50.55350112915039,50.589034187201705,49.64742848055532,49.718494596657955,835400
2015-02-10,50.61568069458008,50.78445763208746,50.2248272341646,50.7222764767627,786400
