Date,Close,High,Low,Open,Volume
,CPB,CPB,CPB,CPB,CPB
2015-01-02,31.58357048034668,31.777379082335422,31.44000824870074,31.65535022705874,1032400
2015-01-05,31.10265350341797,31.526158024309677,31.10265350341797,31.382598469265773,1346900
2015-01-06,30.894479751586914,31.31798689331153,30.79398699562213,31.1887811390076,2166600
2015-01-07,32.258323669433594,32.48802224631839,31.296459851894884,31.454378650336814,3329900
2015-01-08,32.910316467285156,32.968143957919075,32.46216444433837,32.54890292292273,1735800
2015-01-09,32.816341400146484,33.05487283631799,32.67177547291475,32.94645045891848,1284900
2015-01-12,32.92475891113281,33.02595421802823,32.41877961929039,32.41877961929039,2527000
2015-01-13,32.910316467285156,33.40906892321988,32.73683951011644,33.06933930916191,2318900
2015-01-14,32.94645309448242,32.96813702022379,32.63563729114837,32.6862349561222,2141900
2015-01-15,33.315101623535156,33.57531982441801,33.01874261861115,33.17053565000395,1641100
2015-01-16,33.64759826660156,33.6620551383311,33.177762343540195,33.35123928956194,1635300
2015-01-20,33.92948913574219,33.97285973656808,33.503021211733206,33.71987145849726,1281700
2015-01-21,34.052371978759766,34.22584887167647,33.69095856825689,33.886122140812304,1688100
2015-01-22,34.28367233276367,34.29812919837748,33.900575044775756,34.16079035372885,1136700
2015-01-23,33.756011962890625,34.16802301648786,33.71264136242998,34.16079320439505,1543800
2015-01-26,33.79937744140625,33.85720490464154,33.47410761148595,33.719868815505535,1027100
2015-01-27,33.64759826660156,33.79216422653058,33.48134837776142,33.51748917840209,1294200
2015-01-28,33.11991882324219,33.96562748713054,33.091005093780275,33.79214786772408,1496800
2015-01-29,33.58253479003906,33.61867558106681,32.86693775264661,33.09824212406292,1508000
2015-01-30,33.062103271484375,33.42351671768293,32.98259187214217,33.336775505291925,1999100
2015-02-02,33.488582611083984,33.51026654285628,32.621189494424854,33.018743868661666,1519600
2015-02-03,33.79216384887695,33.82107759201289,33.51026174671734,33.66205476213155,2115900
2015-02-04,34.28367233276367,34.45714920539907,33.66204089819561,33.719868360650864,2509900
2015-02-05,34.63785934448242,34.666773078594055,34.17525062815815,34.399327931475106,1334400
2015-02-06,34.77519989013672,34.91976581034382,34.29813428360922,34.50775473004123,1684300
2015-02-09,34.37042236328125,34.69569505590357,34.26199997065122,34.69569505590357,1888000
2015-02-10,34.717369079589844,34.78965341142304,34.28367411805194,34.53666238605483,1013600
2015-02-11,34.57280349731445,34.775194097471896,34.24030110901492,34.74628036677366,982000
2015-02-12,34.49329376220703,34.60894593315249,34.37764159126157,34.406552565973996,1108900
2015-02-13,33.88611602783203,33.91502699985901,33.22111403864156,33.242800714368045,2542800
2015-02-17,33.90057373046875,33.95839843331699,33.546387430074894,33.71263724214056,1270200
2015-02-18,34.20417785644531,34.312603023456916,33.90781885829568,33.96564634933294,2521900
2015-02-19,33.705413818359375,34.20416330827153,33.654816163905906,34.10296799936461,2620800
2015-02-20,33.712642669677734,33.9005791882626,33.54639283084682,33.64036109013925,3375100
2015-02-23,34.12464904785156,34.18970356343881,33.647583519333445,33.712638034920694,2114100
2015-02-24,34.131893157958984,34.225858686332266,33.907815786538876,34.081295486568365,2076100
2015-02-25,34.09574508666992,34.13188863919209,33.3729181540813,33.55362488722845,2184100
2015-02-26,33.58977127075195,34.08129384692783,33.51748691698129,34.08129384692783,2879800
2015-02-27,33.67649459838867,33.770462837363326,33.510244795504235,33.6114400879239,1690800
2015-03-02,33.79216384887695,33.82107759201289,33.430750331776665,33.67651163369952,1873800
2015-03-03,33.93672180175781,33.95840572531152,33.51748089728161,33.7560150858351,1985300
2015-03-04,33.47411346435547,33.9873198821582,33.380145198850585,33.90058142950445,1370700
2015-03-05,33.45241928100586,33.5391604715724,33.271712603373174,33.510246741383554,1046800
2015-03-06,32.599491119384766,33.27895014993012,32.46215500511308,33.25003641302059,2147100
2015-03-09,32.881385803222656,32.92475363788041,32.54165639245765,32.736819920512126,1089800
2015-03-10,32.635623931884766,32.8813851000274,32.62839412135318,32.744046273575314,1211200
2015-03-11,32.31037521362305,32.75130023072817,32.187493160271806,32.65733192609097,1482900
2015-03-12,32.729591369628906,32.7657349097214,32.36095097402425,32.39709175675177,904700
2015-03-13,32.765743255615234,32.80188404754832,32.303131743828445,32.628404385957566,1760400
2015-03-16,32.71514129638672,32.9825892102927,32.635632660827,32.8018825017773,1519800
2015-03-17,32.642879486083984,32.7874454919258,32.52722723288397,32.53445429236082,765900
2015-03-18,32.845245361328125,32.94644341892234,32.12964844835665,32.58503005675267,1429000
2015-03-19,32.74406051635742,32.960908051426145,32.621181257519346,32.80911505261464,921200
2015-03-20,33.0693359375,33.22835876316321,32.78020402854258,32.80189071400244,2004500
2015-03-23,33.025962829589844,33.26449705006884,33.004278903133944,33.10547423641618,1115900
2015-03-24,32.80913162231445,33.32233835788226,32.801904562354196,33.04766596151401,1595800
2015-03-25,32.816341400146484,33.08378657323748,32.31758908906529,33.05487283631799,4533700
2015-03-26,32.556121826171875,32.910305436810866,32.51275122273287,32.787426196448735,2283800
2015-03-27,33.170528411865234,33.19221233808496,32.59949445757387,32.66454899359904,1459200
2015-03-30,33.5753059387207,33.63313064979874,33.03318583020756,33.19220585369624,1586500
2015-03-31,33.64759826660156,33.85721877063032,33.51026212122049,33.51026212122049,1742200
2015-04-01,33.662044525146484,33.68372844722097,33.264490328709876,33.625903735900515,1318700
2015-04-02,33.705413818359375,33.835522860486954,33.57530477623179,33.734324794214665,991900
2015-04-06,33.72709655761719,34.0379122854332,33.64035811836036,33.64035811836036,1301000
2015-04-07,33.336769104003906,33.74878013296711,33.23557379967824,33.69818248080428,1391500
2015-04-08,33.41628646850586,33.459657074135315,33.112700501196855,33.3729158628764,1319000
2015-04-09,33.6287841796875,33.69428073384203,33.3085803460993,33.563287625532965,1365100
2015-04-10,33.344970703125,33.687008613189604,33.2576428791452,33.62878821313543,1465800
2015-04-13,33.56328582763672,33.60695112010109,33.25763710868912,33.25763710868912,1333000
2015-04-14,33.84711837768555,33.970835373438,33.42503146676464,33.58513483440821,892400
2015-04-15,33.890777587890625,34.13093259611826,33.825281019837796,34.07271219069275,1241000
2015-04-16,33.84711837768555,33.978111537375334,33.730680321972656,33.898062629655776,1052400
2015-04-17,33.614234924316406,33.75978315619277,33.41774522769855,33.67973148985569,1278100
2015-04-20,33.76706314086914,33.92716370240218,33.63607000573192,33.672456370803,1181900
2015-04-21,33.512332916259766,33.847091715726066,33.46139148051925,33.77431902926819,1086300
2015-04-22,33.55601119995117,33.74522192373889,33.41773915554754,33.519624842619045,1117700
2015-04-23,33.52690887451172,33.80345025213946,33.308587903164245,33.403194675318794,932500
2015-04-24,33.33769226074219,33.65061994937425,33.29402696368843,33.53418193333218,783900
2015-04-27,33.18485641479492,33.34495968594429,33.05386333405463,33.3376835263923,689600
2015-04-28,33.090267181396484,33.26492284935108,33.0029365713174,33.17031885258475,870800
2015-04-29,32.704559326171875,33.12664888720143,32.631786604112285,33.07570742653944,1017700
2015-04-30,32.53718566894531,32.799171957019524,32.457133994689094,32.68273391522009,1193600
2015-05-01,33.14847183227539,33.18485818417654,32.573558033494834,32.639054577357186,1979500
2015-05-04,33.2867546081543,33.446855163454345,33.03932344876158,33.1193723383608,1245700
2015-05-05,33.032039642333984,33.42501897453164,32.959266925749766,33.27219460404406,1507800
2015-05-06,32.893775939941406,33.17759346921738,32.69000730202144,33.02476907285365,1204400
2015-05-07,33.097537994384766,33.272196410209816,32.711837578568684,32.80644433614481,987000
2015-05-08,33.35224914550781,33.45413206798699,33.25036344692721,33.45413206798699,1331600
2015-05-11,33.330413818359375,33.585123890805164,33.18486560211911,33.33769275602712,611900
2015-05-12,33.425018310546875,33.483235927437526,33.06842534372502,33.22852864835129,681700
2015-05-13,33.33769226074219,33.60695465232049,33.28675080223012,33.43957517776634,884000
2015-05-14,33.825279235839844,33.86166559926085,33.5778480780348,33.58512701637995,916500
2015-05-15,34.09452438354492,34.181854942833915,33.832541033978465,33.84709335109313,1292000
2015-05-18,34.05087661743164,34.14548060012298,33.85438693813971,33.96354602034542,1327700
2015-05-19,33.999935150146484,34.145480593057314,33.83255566991794,34.03632151087419,1606200
2015-05-20,33.98537826538086,34.21825429312683,33.91988170907097,34.072706081760295,1696600
2015-05-21,34.15275573730469,34.24008354857141,33.85438317071739,33.93443482108733,2396800
2015-05-22,34.86594772338867,35.04788232907868,34.45841320724642,34.822282418626436,3165400
2015-05-26,34.74222946166992,34.924164046086474,34.60395740080841,34.785891985224964,2022800
2015-05-27,35.01876449584961,35.04787469268177,34.58939880892935,34.76405721382114,1855000
2015-05-28,35.21526336669922,35.222542305860784,34.85867307863538,34.9823872833631,1485400
2015-05-29,35.17887878417969,35.2152651535281,34.989667997906714,35.2152651535281,2238400
2015-06-01,35.164310455322266,35.20797574777832,35.01148609587756,35.171589392115436,1793000
2015-06-02,34.691287994384766,35.09154633294604,34.62579420382202,35.076991231898205,3112300
2015-06-03,34.48025131225586,34.82228652352343,34.36381326193246,34.82228652352343,1978300
2015-06-04,34.254642486572266,34.48751852679075,34.21097718799329,34.36380434496903,1315400
2015-06-05,33.86894989013672,34.167322559105266,33.57785338456164,34.138212353327354,2562300
