Date,Close,High,Low,Open,Volume
,GPC,GPC,GPC,GPC,GPC
2015-01-02,78.2823715209961,79.42148078292152,77.54011872612199,78.92909393319682,580400
2015-01-05,77.78266143798828,78.46612611464774,77.48870271818467,78.14277040148312,1171600
2015-01-06,74.5931167602539,76.51122592549812,73.67448231739364,74.1595239945357,2292400
2015-01-07,75.73224639892578,75.89392139523605,75.04143131498624,75.32804489089706,1083800
2015-01-08,75.8939208984375,76.5994372727241,75.3868383634768,76.21728210274377,1218800
2015-01-09,74.49759674072266,75.85717488575405,74.21098318176094,75.84982423870608,1107000
2015-01-12,71.66822052001953,74.51966694262285,71.3081171959443,74.49762060131862,1815700
2015-01-13,71.34485626220703,73.10863624431798,70.84511869405729,72.39577472433506,1380500
2015-01-14,70.02201080322266,71.33014572503724,69.16952071322379,70.97739313845194,1542300
2015-01-15,69.87503051757812,70.52909796935218,69.75009754519458,70.18369042825553,1470800
2015-01-16,71.35952758789062,71.39627521103648,69.66924345428276,69.88971237245765,991600
2015-01-20,71.63143920898438,71.66818122204369,70.51437660226865,71.39626901918626,1150100
2015-01-21,71.84458923339844,72.04301187549771,71.00679477670965,71.40364566780987,799600
2015-01-22,72.44721221923828,72.76322279729442,71.50653113299717,72.19734065182337,777100
2015-01-23,72.3149185180664,72.68972301353023,71.93276337569917,72.55008875686903,993700
2015-01-26,72.4986343383789,72.77789720202834,71.93275235840255,72.43984038595801,870800
2015-01-27,71.66822052001953,72.16061310572545,71.25667386393356,71.7490608427368,783900
2015-01-28,70.1248779296875,72.02094077744347,70.01464067446453,72.02094077744347,1060600
2015-01-29,70.1248779296875,70.38209445394128,69.4634600052494,70.30860481942587,1363100
2015-01-30,68.30232238769531,69.53696752909053,68.22148209337949,69.33118866644075,2806000
2015-02-02,68.6697769165039,68.97843680320393,67.49392011724537,68.59628166137469,2076900
2015-02-03,71.96216583251953,72.28552703806776,68.30967340278121,68.6550809438166,6016300
2015-02-04,70.18367004394531,72.01358824793411,69.86765957758665,71.74902108508036,1573700
2015-02-05,70.5143814086914,71.30073231007516,70.03669595806295,70.52908270043689,1330300
2015-02-06,70.98473358154297,71.43302773675663,70.46294977612564,70.5878883490629,882600
2015-02-09,70.60994720458984,71.3081074156799,70.50706055467977,70.50706055467977,575100
2015-02-10,70.93328094482422,71.3301317320576,70.44089418556992,70.93328094482422,761400
2015-02-11,70.85980224609375,71.3154470588831,70.55114234399502,70.9112455631102,528700
2015-02-12,71.13172149658203,71.25665446790104,70.49234973828291,70.7642676231253,655800
2015-02-13,71.29341125488281,71.63881883740024,70.94065302401982,71.19786964709604,1088100
2015-02-17,70.99940490722656,72.37368377425285,70.66869881744894,72.02092575251132,1435800
2015-02-18,70.22042083740234,70.77894655587068,69.63249253628854,70.75690022578637,916800
2015-02-19,70.33800506591797,70.9112320914576,70.08813917556479,70.29391240453799,583100
2015-02-20,70.75690460205078,70.8156985571785,69.86031641050378,70.24981655114958,676500
2015-02-23,70.85980224609375,70.87450354061333,70.5217453618569,70.69077660742585,350600
2015-02-24,70.83041381835938,71.19052268786703,70.73487782004808,70.73487782004808,370600
2015-02-25,71.12435913085938,71.38157567852032,70.5070394164731,70.5070394164731,714200
2015-02-26,70.9406509399414,71.13172854299967,70.66873863506412,70.87451192747992,440200
2015-02-27,70.60994720458984,71.20522076576982,70.45561722972474,71.02149380423013,542200
2015-03-02,71.24195098876953,71.49916755067905,70.46294504954287,70.66137325937345,687900
2015-03-03,70.19103240966797,71.2199042584654,69.44877410067046,70.92594007210893,811600
2015-03-04,69.55862426757812,70.17255222318921,69.41808504700143,69.95064878472483,654900
2015-03-05,69.69915008544922,70.00241204024705,69.50683418531048,69.69175180072601,435300
2015-03-06,68.7227783203125,69.55860382551452,68.45649652970637,69.55860382551452,749300
2015-03-09,69.44766998291016,69.56601998391628,68.90031533635351,68.9225045507325,829700
2015-03-10,68.31596374511719,69.19617339330334,68.31596374511719,68.87071658693446,664000
2015-03-11,68.29377746582031,68.64142349786628,68.02009735387738,68.27158825411321,599200
2015-03-12,70.06159973144531,70.13556566237159,68.70800118686314,68.70800118686314,774100
2015-03-13,69.87667846679688,70.06159610616355,69.04824541086832,70.06159610616355,943800
2015-03-16,71.00838470458984,71.20070065993846,70.14297137038011,70.36486918663832,707900
2015-03-17,70.00981903076172,70.81605722547587,69.78791560737406,70.5127952329671,509900
2015-03-18,70.44623565673828,70.72731413348932,69.0926425690419,69.92846842573306,951300
2015-03-19,70.66073608398438,70.86784296245763,70.06160466508113,70.37226498279102,577300
2015-03-20,70.95658874511719,71.14890464832439,70.78646205319583,70.92700124899008,926700
2015-03-23,70.70510864257812,71.49656158750571,70.70510864257812,70.97878879110183,428300
2015-03-24,69.95064544677734,70.72730180110283,69.92105794684471,70.36485915935702,372900
2015-03-25,68.67841339111328,70.19474036316926,68.63403496139573,70.09118693166911,449400
2015-03-26,68.29377746582031,68.58964678947038,67.85736894370794,68.38993259763045,472900
2015-03-27,68.73758697509766,68.94469383382612,68.04969311247032,68.19762497063674,432600
2015-03-30,69.42546081542969,69.72872273018176,68.96686315819142,69.04822734968913,341400
2015-03-31,68.92989349365234,69.95803500427148,68.61922760473915,68.63402417447867,959500
2015-04-01,67.86473083496094,68.77452752972276,67.09547326329472,68.65617760643491,740600
2015-04-02,68.58966064453125,68.75978173080874,67.68726156457171,67.87217922380148,714600
2015-04-06,68.98905944824219,69.66956054182846,68.57484580772345,68.64141908179974,1054100
2015-04-07,69.02604675292969,69.23315357776588,68.67100245089783,68.91509505584237,618500
2015-04-08,68.67841339111328,69.23316633553785,68.27899059393894,69.20357883464655,896200
2015-04-09,68.7227783203125,69.01864196033067,68.36033576778699,68.73017096104691,353900
2015-04-10,68.98905944824219,69.23315204779256,68.6266225127883,68.6266225127883,397500
2015-04-13,68.66361999511719,69.26275134773176,68.6414307810557,69.04824620640639,599400
2015-04-14,68.54525756835938,68.88550528983774,68.04967973337378,68.55265585278474,650900
2015-04-15,68.44911193847656,69.22576261374334,68.41952443990854,68.77456877948646,600500
2015-04-16,68.13105773925781,68.5452714592185,67.79080994882744,68.39733960015788,355000
2015-04-17,67.80560302734375,68.11626332716433,67.17688414154337,67.59109787463747,673600
2015-04-20,68.47129821777344,68.73758005023778,68.23460388260935,68.24200216774395,780500
2015-04-21,68.38252258300781,69.83228145589243,67.84996466367284,68.60442594849181,1031100
2015-04-22,68.80415344238281,69.00386765505674,67.6206816675619,68.60444487294745,929300
2015-04-23,68.885498046875,69.31450820663676,68.30115778993817,68.75975544105285,587400
2015-04-24,68.04232025146484,68.97430710723027,67.7686456472711,68.87815192781636,462400
2015-04-27,67.65025329589844,68.5378611512012,67.50232147496659,68.30855949254844,613400
2015-04-28,67.56149291992188,67.80558551096912,67.16946850333912,67.48752700715413,586400
2015-04-29,67.265625,67.59107612417162,66.85880404073914,67.51711021609793,746200
2015-04-30,66.45938873291016,67.48013756449268,66.17831599377575,67.01414156981798,1054300
2015-05-01,67.65765380859375,67.72422143723468,66.65170159205638,67.00674023128285,692300
2015-05-04,68.66361999511719,68.77457170866322,68.21242049840494,68.4713040678533,720000
2015-05-05,67.90916442871094,68.90772437753238,67.84259677518392,68.56007824936367,508300
2015-05-06,67.78338623046875,68.2863622630916,67.38396358898267,68.07185719766927,404800
2015-05-07,68.4861068725586,68.77458363509946,67.85738791108753,68.06449480256133,454600
2015-05-08,69.58819580078125,69.75831684042656,68.95207877593887,69.13699638448054,764500
2015-05-11,69.6843490600586,70.07637347675362,69.18137295256147,69.40327633416568,1230900
2015-05-12,69.53643798828125,69.7213556470627,68.94469922288498,69.3441220430416,696400
2015-05-13,68.56005096435547,69.87666336926105,68.45649756014294,69.55860487254049,943600
2015-05-14,69.55862426757812,69.60300269797546,68.41953086038946,68.94469631196704,690300
2015-05-15,69.41067504882812,69.66216594620163,69.15918979469252,69.53642331913383,1251300
2015-05-18,69.35153198242188,69.79533330942007,69.05566255000973,69.36632291458446,387600
2015-05-19,69.30714416503906,69.68437781211941,69.05565882914532,69.49206184492789,389100
2015-05-20,69.33671569824219,69.66217254570931,68.81894857112489,69.46246398046077,562700
2015-05-21,69.21095275878906,69.39587034184058,68.78194261173273,69.1000010803108,420500
2015-05-22,69.18877410888672,69.57340025729772,68.94468150763711,69.27013830930326,407800
2015-05-26,68.47868347167969,69.34409644088504,68.2715766732275,68.91508627652722,630900
2015-05-27,68.69319915771484,68.83373271079407,68.1384463005531,68.71538836908326,413300
2015-05-28,68.35295867919922,68.86332752461932,68.0127052579345,68.74498317033296,398400
2015-05-29,66.91798400878906,68.2124072478216,66.79963403246639,68.2124072478216,1243300
2015-06-01,66.740478515625,67.24345473273401,66.49638587131358,66.96977458821162,742300
2015-06-02,66.82181549072266,67.1028938302645,66.35582521029245,66.5777285685374,506200
2015-06-03,67.58518981933594,67.65221372654676,66.84044943565179,67.21281962749386,495700
2015-06-04,67.77140808105469,68.41933457743106,67.49585195875005,68.39698758217313,689300
2015-06-05,68.16607666015625,68.21075925857282,67.46601898140399,67.78625752786328,661300
2015-06-08,67.6521987915039,68.0990474686017,67.6149651896904,67.83838384632233,575600
2015-06-09,67.19793701171875,67.75649238004144,67.14580540461873,67.5703072572672,568000
2015-06-10,68.09161376953125,68.39695437341922,67.51816617193187,67.60008238708758,481900
2015-06-11,67.65966796875,68.42674971432973,67.57030275220473,68.1511993874236,602300
2015-06-12,67.6521987915039,67.72667735896484,67.1085416133076,67.45857042547294,478200
2015-06-15,67.39154815673828,67.47347004429251,66.9149148192869,67.13089018811918,559100
2015-06-16,67.62989044189453,67.7267103539956,67.25007683600793,67.31710076107508,285800
2015-06-17,67.91287231445312,68.23311088270344,67.49581386715549,67.89797432602225,367900
2015-06-18,68.98532104492188,69.22363781417894,68.35974165634205,68.56826811920199,539100
2015-06-19,68.67251586914062,69.16404729100276,68.6427255694594,68.88849128039047,634400
2015-06-22,68.72464752197266,69.16404734018478,68.50867211056924,69.02254483707802,303100
2015-06-23,68.71720886230469,69.07468683058303,68.59060433096593,68.90339400200976,271600
2015-06-24,68.32990264892578,68.94058929001011,68.31501034730144,68.70227269060929,429600
2015-06-25,68.21822357177734,68.5459111855327,67.96501454799815,68.38206737865502,442300
2015-06-26,68.56825256347656,68.85125188716675,68.32993584828517,68.56825256347656,391500
2015-06-29,66.49042510986328,67.94267236687502,66.40850320748176,67.83096016527125,784500
2015-06-30,66.67662811279297,67.20539328157743,66.56491588120862,67.03410611747887,774400
2015-07-01,67.5181655883789,67.61497979230307,66.54255182672632,66.62447372309222,715200
2015-07-02,67.0489730834961,67.70434823068102,66.73618349884038,67.64476763877003,497200
2015-07-06,66.64682006835938,67.32453659286391,66.32658145340247,66.7808735741999,852300
2015-07-07,66.6095962524414,66.65427886698718,65.47014412616873,66.46809373048721,568700
2015-07-08,65.42546081542969,66.22978203006325,65.41056850341938,66.22978203006325,654300
2015-07-09,65.73821258544922,66.24463613047976,65.50734494998062,66.22974382705972,639800
2015-07-10,66.26700592041016,66.50532263058585,65.51481649563874,66.43084404209712,691000
2015-07-13,67.38408660888672,67.4213202046602,66.49784407350379,66.81063355119798,650300
2015-07-14,67.18302154541016,67.51070909447385,66.78086110299132,67.37665561366758,1319000
2015-07-15,67.39154815673828,67.4511287443991,66.66914915662423,67.06386628843894,673700
2015-07-16,67.67457580566406,67.78628234259823,67.45860036439221,67.74904872425999,428100
2015-07-17,67.50325012207031,67.68198617608498,66.98937757462186,67.31706507524599,690800
2015-07-20,66.14038848876953,66.86278753544845,64.83709287974779,66.52765665161003,1562400
2015-07-21,65.44033813476562,66.51276040021298,65.4105478382368,65.99144441575372,969700
2015-07-22,65.41799926757812,65.58184307785633,64.74028840369505,65.32118505328592,724900
2015-07-23,65.51480865478516,66.06591491574996,65.23180368900273,65.49246735367979,550700
2015-07-24,64.70303344726562,65.70098837654378,64.62111156195483,65.51480330664059,468900
2015-07-27,64.18172454833984,64.58388502517319,63.89872525660588,64.37535863316731,835100
2015-07-28,64.85944366455078,64.96371255588276,64.01043999823237,64.39025922219128,621100
2015-07-29,65.84249877929688,65.94676197644885,64.78496313659836,64.89667532838067,559700
2015-07-30,65.991455078125,66.341484016496,65.46269001362037,65.80526995617609,604600
2015-07-31,66.24465942382812,66.51276643499516,65.89463619217207,66.46808382710685,648600
2015-08-03,65.9169921875,66.19999157039766,65.56696319591192,66.11062065278372,357800
2015-08-04,65.87230682373047,66.46810160387216,65.73080996693491,65.82762420389189,435900
2015-08-05,66.30424499511719,66.62448363347804,66.16274248363338,66.37127459389546,344500
2015-08-06,66.06592559814453,66.46808612882144,65.49992125697865,66.27445201806913,577500
2015-08-07,65.52224731445312,66.17016767198552,65.32116427238536,66.03611420457933,613000
2015-08-10,66.37870788574219,66.4531864691217,65.849942898873,65.98399639427069,491800
2015-08-11,65.52971649169922,65.87974544375253,65.22437583436539,65.7754822259391,481600
2015-08-12,65.26905059814453,65.41799641084653,64.27110115282035,65.0009435897461,387000
2015-08-13,65.58184051513672,65.90952812288819,64.93391997679723,65.22436829024292,313900
2015-08-14,65.88717651367188,65.96909840279635,65.35096257828171,65.59672824565514,367400
