Date,Close,High,Low,Open,Volume
,TMO,TMO,TMO,TMO,TMO
2015-01-02,124.01412963867188,124.37228228059197,122.11695009087045,122.2524629157134,2034700
2015-01-05,122.31055450439453,125.00146294515855,122.10728523925367,123.23010699692172,2430300
2015-01-06,121.1683578491211,124.08189847126721,120.54886851472992,122.31054269407271,2519300
2015-01-07,124.79817199707031,124.83689838777964,121.90400200764485,122.50412813552482,2098300
2015-01-08,126.09527587890625,126.8599524590118,125.31123609797172,125.31123609797172,2515800
2015-01-09,125.59191131591797,126.9180023005889,125.18537279732816,126.56953860325595,1912400
2015-01-12,124.38195037841797,126.43400584509892,124.1883627481293,125.94035517239439,1810400
2015-01-13,124.22711944580078,126.13398857417715,123.03654105618844,125.40802361981441,2090800
2015-01-14,122.15568542480469,123.28819623069492,121.08125683004761,122.88165029234884,2851500
2015-01-15,120.15201568603516,122.49446780136716,120.13265987338274,122.25247952628338,2722700
2015-01-16,121.27481842041016,121.48776923769867,119.3389126412702,119.7454510825149,2034100
2015-01-20,121.22642517089844,122.4460479534624,120.11327780343342,121.96207147933804,2270100
2015-01-21,121.34258270263672,122.31053565502859,120.86828782373529,121.01347485867811,1366700
2015-01-22,122.93003845214844,123.48177140019925,121.36195183852706,122.30086748702837,2953800
2015-01-23,120.86830139160156,122.99779517194841,120.76182596409464,122.70740629967575,1993800
2015-01-26,121.61360931396484,121.73944054021335,119.31955814000727,120.56821834470101,2032800
2015-01-27,120.87796783447266,121.81688342491437,120.14232887249169,120.18104787863206,1894300
2015-01-28,120.35528564453125,121.84593431382554,120.02618513327081,121.67170245936526,2401800
2015-01-29,123.85926818847656,124.60458876834645,117.64501154056903,119.40668575061153,4903000
2015-01-30,121.19739532470703,123.53016562026151,121.00380767693866,122.7461186615402,3513100
2015-02-02,121.8556137084961,121.87497690580595,119.25181753752031,121.46843099615495,1835600
2015-02-03,123.24945831298828,123.3849711433518,121.3619455159614,122.37829912858321,1797000
2015-02-04,122.3008804321289,123.9270420382276,121.99113571596233,122.78485701269523,1531100
2015-02-05,122.96875,123.40432589601996,121.83624676243187,122.6977243415969,1472800
2015-02-06,120.80054473876953,123.16234518142294,120.33592402101227,122.93003851499219,1573400
2015-02-09,119.44537353515625,120.75210830030508,118.9904345507585,119.89063092406434,1357200
2015-02-10,121.02315521240234,121.148993821253,119.66801961599938,120.10360287103688,1232300
2015-02-11,121.40067291259766,122.14600091600276,120.85862155368186,121.25547847434638,1313700
2015-02-12,122.76549530029297,123.00748357894928,121.57490971994962,122.69773887766506,1370700
2015-02-13,123.52050018310547,123.6172940196536,121.63299452327973,122.74613472092773,1543600
2015-02-17,123.9270248413086,124.0625376742708,122.1459948167222,122.94939021645654,1381400
2015-02-18,123.89797973632812,124.73041987847319,122.78483234765554,123.89797973632812,1402100
2015-02-19,123.69470977783203,124.0044544299699,123.01713827416515,123.61727176857381,1266300
2015-02-20,126.96639251708984,127.0147931207733,123.0752247285262,123.32689457486866,2170700
2015-02-23,126.7824478149414,127.13091139780934,126.26943403596736,126.8018110055971,2086200
2015-02-24,127.62461853027344,127.73109395905115,126.09525090318986,126.62762804707842,1385700
2015-02-25,126.86959838867188,127.76978752949427,126.5888837661991,127.62460049703571,1285800
2015-02-26,125.96940612792969,126.94703336640588,125.6403056440614,126.56953227731199,1558400
2015-02-27,125.83390808105469,126.30821043633176,125.62095720887257,125.64999462146169,1070400
2015-03-02,127.14061737060547,127.35356818691862,125.4854114383148,125.83387506775553,1345500
2015-03-03,125.57252502441406,126.56951532540825,124.82721192896848,126.20170326849647,1460400
2015-03-04,124.75946807861328,125.50479606298288,124.6239552423453,125.50479606298288,1395500
2015-03-05,127.24713897705078,127.35361442386429,125.43705638122115,126.14367287816273,1544700
2015-03-06,124.39164733886719,126.66634302766944,124.13031063659028,126.55986759607035,1972900
2015-03-09,123.99480438232422,124.53685578297988,123.57857684766815,124.46909197300147,991300
2015-03-10,122.95909118652344,124.35294612790082,122.13633246108688,123.36562974945961,1735000
2015-03-11,123.83992004394531,124.42068303300393,123.17203005220476,123.41401832342717,1153300
2015-03-12,124.62488555908203,125.30324508805569,124.03373312159879,124.5376562868986,1251800
2015-03-13,123.48133850097656,125.53580278011393,122.69637865044301,124.43104173359875,1209600
2015-03-16,128.8598175048828,128.8888890036425,125.39047571062986,125.39047571062986,2313300
