Date,Close,High,Low,Open,Volume
,MAR,MAR,MAR,MAR,MAR
2015-01-02,69.96482849121094,70.69372032742073,69.02896372355083,70.49574801006572,1277300
2015-01-05,68.04812622070312,69.95584494699172,67.77816265562596,69.8658593804522,2034800
2015-01-06,67.19322967529297,68.030108282982,66.50933404515987,67.91312776175167,2551500
2015-01-07,68.73200988769531,68.90298723976423,67.48119219682492,67.92213306632293,1979400
2015-01-08,71.00871276855469,71.11669272565216,68.73203693482088,69.10998738104247,2396100
2015-01-09,70.84672546386719,71.17067215259212,70.18081712167822,70.90071543441148,2350900
2015-01-12,70.10882568359375,71.08967999827651,69.85685649382997,70.98169320266345,1715400
2015-01-13,69.66785430908203,71.63856955879673,69.44288706561525,70.94566660426402,2504700
2015-01-14,68.90299224853516,69.30793068865756,67.9131373884353,68.58803936561128,1902300
2015-01-15,68.48003387451172,69.94682483152572,68.39904895478892,69.01096018825565,1787300
2015-01-16,68.29110717773438,68.56107081887303,67.7421861420902,68.39009338845452,3146500
2015-01-20,68.67801666259766,69.21793680630824,67.94912481186121,69.02896509928239,1614600
2015-01-21,68.6240234375,69.37090961573492,68.33606558354687,68.36306055962736,1658100
2015-01-22,70.62173461914062,70.84670190889068,68.71400953049563,69.00196738675743,2106200
2015-01-23,70.64872741699219,70.954679626199,70.12680167315592,70.78370915977145,1631000
2015-01-26,71.46763610839844,71.49463109570534,70.63075717458614,70.77473959416916,1373200
2015-01-27,70.73873138427734,71.38663842603054,70.3427866664374,70.81072258124068,1274300
2015-01-28,69.1999282836914,70.75669782727208,69.11893650270575,70.6127223556225,2304500
2015-01-29,69.38892364501953,69.70387653315895,68.40806251857617,69.1099663534472,2247000
2015-01-30,67.04024505615234,68.87597876476615,66.97725449648964,68.7949869792249,3178100
2015-02-02,67.31021881103516,67.47219554142447,66.032399331094,66.8422829830406,3253500
2015-02-03,68.95697784423828,69.04697026119753,67.2292305397578,67.47219908081576,2757600
2015-02-04,68.33606719970703,69.19094016793856,67.90412697583348,68.23708104143303,2261600
2015-02-05,68.12010955810547,68.66003668036099,67.7511666810533,68.30908817017003,2541300
2015-02-06,66.7883071899414,68.6240415684528,66.23938631308688,68.19210124067304,3403400
2015-02-09,66.0414047241211,66.50934058597517,65.48348330897436,65.97841415027047,2465800
2015-02-10,69.49690246582031,69.68587417703542,66.93226971179058,66.93226971179058,3532400
2015-02-11,69.30794525146484,69.87486742530598,68.8130211501517,69.40693144481935,1938600
2015-02-12,71.10767364501953,71.29665225179401,69.40692110771606,69.80286582216414,2179300
2015-02-13,71.4496078491211,71.50359779812672,70.657718647938,71.17064375986051,1786000
2015-02-17,73.15039825439453,73.17739324305239,70.87372933811521,71.48564092104665,3033000
2015-02-18,73.2943115234375,73.44729443824632,72.02550007665153,72.18747673639592,3480400
2015-02-19,74.7791519165039,76.28193229037763,73.65431507400096,75.39106343344388,3927400
2015-02-20,74.68914794921875,74.85112468926908,73.83427490562156,74.85112468926908,1786700
2015-02-23,74.64415740966797,74.68915362188848,74.09523657477648,74.46418629170206,1837600
