Date,Close,High,Low,Open,Volume
,IBM,IBM,IBM,IBM,IBM
2015-01-02,98.6640625,99.4250832720338,98.01872333744375,98.2074578104284,5779673
2015-01-05,97.11155700683594,98.18306658487276,96.91673973366294,98.18306658487276,5104898
2015-01-06,95.01728057861328,97.38556156492852,94.46935494036533,97.20900256572718,6429448
2015-01-07,94.39627838134766,95.70522461276462,93.7752902530448,95.70522461276462,4918083
2015-01-08,96.44799041748047,96.82544964958262,94.70069767095163,95.12077593232395,4431693
2015-01-09,96.86807250976562,97.61690812343805,95.73568505161487,96.44799423178014,4694762
2015-01-12,95.24254608154297,96.95331249765044,94.82856039278221,96.80110444608842,4380230
2015-01-13,95.46780395507812,97.39165575174312,94.77984573887159,95.74176677867348,4578865
2015-01-14,94.8529052734375,95.27298353286105,93.59875337528528,94.28061897220114,4906054
2015-01-15,94.10404968261719,95.5652039691302,93.85443784972534,95.39473758854697,4443826
2015-01-16,95.6687240600586,95.96703787067399,93.64746822748795,93.64746822748795,6020776
2015-01-20,95.55304718017578,95.78439098583196,93.7753107367619,95.40083912524474,8778869
2015-01-21,92.5942153930664,94.06145275209505,91.97322716885223,93.16649198994733,12444367
2015-01-22,94.603271484375,94.80417167174951,92.39328196972762,92.50287095706545,6401625
2015-01-23,94.8955078125,95.948759401536,94.29888031631201,94.38410865131307,5057201
2015-01-26,95.19383239746094,97.08114787083663,94.8346315459377,96.3505706912182,8250953
2015-01-27,93.55613708496094,94.42064458371092,92.89862242339255,94.32932364277427,5919942
2015-01-28,92.26544189453125,94.07969462188177,92.26544189453125,93.75702994728613,4702711
2015-01-29,94.65807342529297,94.71896052576957,91.02955788129819,92.16194523226233,8703557
2015-01-30,93.33695983886719,94.5119663203431,93.17258603062182,93.70225332275038,6865526
2015-02-02,94.15887451171875,94.15887451171876,92.2411149661194,93.75706424129882,4928961
2015-02-03,96.47842407226562,96.55756952547937,94.21363976080025,94.21363976080025,5794212
2015-02-04,95.55908966064453,96.62451644353887,95.40079879199253,95.71129765122555,3847711
2015-02-05,96.13750457763672,96.55150001538387,95.67480722382365,95.76004529400127,5495266
2015-02-06,96.08229064941406,96.91608943368792,95.78188432765363,96.4624073912742,3406299
2015-02-09,95.48761749267578,96.56050855296252,95.2730373235737,95.64088345047804,3198354
2015-02-10,97.21039581298828,97.2103958129883,95.07686454182011,96.09457684555824,4644868
2015-02-11,96.98970031738281,97.53534413454085,96.35823027590905,96.71994118479408,3793528
2015-02-12,97.18584442138672,97.78666688578328,96.92222073425937,97.30846304814122,3486423
2015-02-13,98.33847045898438,98.58369798872909,97.259443886522,97.34527009710382,3877417
2015-02-17,98.6817855834961,98.95767019795116,97.92769705656251,97.93995794263445,3027647
2015-02-18,99.43586730957031,99.60752948806102,98.48559488525477,99.23354802538438,4558886
2015-02-19,100.47811889648438,100.8459650526546,98.9760673784901,99.35004887036787,3665602
2015-02-20,100.33097076416016,100.7539957682813,99.37456300346064,100.32483542892425,3507238
2015-02-23,99.87730407714844,100.79079398792669,99.62594121291046,100.68657155461158,2839262
2015-02-24,101.054443359375,101.15253047187667,99.01900856701826,99.61982148677109,4917874
2015-02-25,99.81600189208984,101.13413046393337,99.67498700894552,101.12185979129005,4188812
2015-02-26,98.62662506103516,100.63140262225218,97.9522370606568,100.38617506994466,7437897
2015-02-27,99.28260040283203,99.49718057020088,98.19131313092532,98.62659901560932,4612860
2015-03-02,98.38751983642578,99.28262336829978,97.97675562695864,99.28262336829978,6190123
2015-03-03,98.7247314453125,99.16614303895224,98.09325160084458,98.2587882873798,3383182
2015-03-04,97.73762512207031,98.43653467237002,97.30846481325625,98.42427378799444,3800746
2015-03-05,98.81663513183594,99.01281903468369,97.90927112648579,98.00736797052033,3966118
2015-03-06,97.17357635498047,98.97604361494689,96.90382713832551,98.20968459329116,4749049
2015-03-09,98.56531524658203,98.79828189783674,96.98968843409531,96.98968843409531,5432819
2015-03-10,96.7505874633789,98.2342527412053,96.7505874633789,97.84801031198042,4812646
2015-03-11,96.13141632080078,97.56602882834395,95.60415879577555,97.216568924641,5972555
2015-03-12,96.85480499267578,97.308487174496,95.80643553370216,95.80643553370216,4777396
2015-03-13,94.58638763427734,96.57276844132511,94.0468695494815,96.53598578605909,6343049
2015-03-16,96.30303192138672,96.30915747212947,94.90520276938622,95.05846874587769,3922082
2015-03-17,96.22942352294922,96.43174276150947,95.25462954799593,95.76348063348686,3464038
2015-03-18,97.97675323486328,98.52239698370985,95.51829358944678,96.16202443951711,6002785
2015-03-19,97.97675323486328,98.65727653311808,97.36366971131257,97.90931346015917,4057016
2015-03-20,99.85891723632812,99.93249235131508,98.30782190755534,98.67566812681184,9420694
2015-03-23,100.93177795410156,101.3731991116699,99.76691575063883,99.79144730263333,6202885
2015-03-24,99.9324722290039,101.091199328613,99.87116779988072,101.0298851142657,4546021
2015-03-25,97.60274505615234,99.98150338989159,97.60274505615234,99.98150338989159,5678629
2015-03-26,98.45494079589844,98.85957937666711,97.42495790817524,97.64567341958505,4598216
2015-03-27,98.33847045898438,98.64501221008419,97.62116452275133,98.57757243772872,3637883
2015-03-30,99.73017120361328,100.30033674718614,98.85959922447226,98.89638188868402,4328348
2015-03-31,98.39976501464844,99.52170947235821,98.33846058467424,98.7553502789473,4451148
2015-04-01,97.59048461914062,98.47332700456822,97.10614543854709,98.23422508166777,3871037
2015-04-02,98.36910247802734,99.65044816817644,97.41269471186874,97.79893706245,4886494
2015-04-06,99.34393310546875,99.80987622818014,97.29623750030515,97.90318573460003,3625122
2015-04-07,99.3623046875,100.44745666397678,99.08641029922293,99.11706740574792,3292808
2015-04-08,99.22742462158203,100.26966838552607,98.7124380749712,99.1477239732295,2640418
2015-04-09,99.52783966064453,99.60754031593709,98.53464913743522,99.13547172007716,2367621
2015-04-10,99.84662628173828,100.13478153292955,98.8595712525966,99.52782371165505,2631422
2015-04-13,99.55238342285156,100.54558395066314,99.54012253357719,99.54625787082782,4046869
2015-04-14,99.50330352783203,99.77306256380764,98.57755290694752,99.57687862183597,2844388
2015-04-15,100.62525939941406,101.13412042503593,99.62593357008383,99.70563422300174,3659745
2015-04-16,100.01216125488281,100.53328309014337,99.65044070203915,100.12251899970158,3281197
2015-04-17,98.50399780273438,99.233564629701,98.11162983916633,99.16612485702129,4512862
2015-04-20,101.86981201171875,102.16409284889062,99.25808670596112,99.38069556709577,10051223
2015-04-21,100.70496368408203,102.61777942309432,100.57621948171767,101.81463752923862,10129046
2015-04-22,101.37933349609375,101.77171115431366,99.86502130631786,100.78464635175953,4209941
2015-04-23,104.37117004394531,105.39501744906578,101.24444895866388,101.29962782858392,8614438
2015-04-24,104.08918762207031,104.74517933065088,103.45157256631443,104.36507225984415,4067266
2015-04-27,104.67160034179688,105.1375433467519,104.40796684032686,104.76968742585655,3314356
2015-04-28,106.6273193359375,107.09938782657495,104.23629042488811,104.73289046841465,6084268
2015-04-29,106.92158508300781,107.36913174304446,105.94064601772818,106.30850183666597,4726246
2015-04-30,105.014892578125,106.84800693074021,104.40793489769145,106.53533976812183,5295793
2015-05-01,106.47405242919922,106.67637170703975,105.70770309264303,106.18590695741698,3464457
2015-05-04,106.65798950195312,108.08647573416448,106.49246264213227,106.96453123389966,4213288
2015-05-05,106.1123275756836,106.8173724595087,105.4256789110001,106.37596105233958,3758906
2015-05-06,105.04370880126953,107.51460192384278,104.30862066071658,106.8042211370309,3778780
2015-05-07,105.62434387207031,106.23588522727707,104.41978674255597,104.78423490537568,2585712
2015-05-08,106.6683120727539,107.06983118627205,106.39651148536363,106.82891971816116,3234860
2015-05-11,105.70465850830078,106.85980106137256,105.54405087458076,106.64976886854643,2783406
2015-05-12,105.3525390625,105.93320113958242,104.29623591937313,105.3525390625,3098670
2015-05-13,106.42118835449219,106.70534253634727,105.47607819618304,105.77875795687667,2570545
2015-05-14,107.51457214355469,107.73077621782176,107.00186018796575,107.1748214755241,2551299
2015-05-15,107.02656555175781,107.73694612863981,106.61887461695173,107.42808457959215,3050764
2015-05-18,106.90303802490234,107.16866669468992,106.43356878099786,107.13777757649362,2061248
2015-05-19,107.16246795654297,107.32925733725563,106.20499417759105,106.84743449423217,2639058
2015-05-20,107.33541870117188,107.75547313560232,106.5323807083457,107.06979995881791,2406114
2015-05-21,107.07597351074219,107.57015984556065,106.89065856482311,107.0636198382993,2401198
2015-05-22,106.38412475585938,107.10685893563786,106.36558931819505,106.8906548864139,2980786
2015-05-26,105.09310913085938,106.32238361517209,104.47538593472738,106.31620184794293,4031493
2015-05-27,106.24822998046875,106.54473784272803,105.3154734690382,105.72934615115297,2891562
2015-05-28,106.069091796875,106.14939559498126,105.42047964635118,105.90848420066247,1811044
2015-05-29,104.79661560058594,105.8467371920146,104.79661560058594,105.8467371920146,4280232
2015-06-01,105.1240005493164,105.65523817153493,104.41361984414418,105.14253599213164,3122833
2015-06-02,104.79661560058594,105.29079220701325,104.04299208559102,104.8027875088042,2689684
2015-06-03,104.96337890625,105.97643931373378,104.78423584719538,105.32165516508246,2229026
2015-06-04,104.01210021972656,105.3834469213582,103.73412773456708,104.72248092131949,3220948
2015-06-05,103.40670776367188,104.3394741340238,103.28316117789817,103.93177335875329,3243123
