Date,Close,High,Low,Open,Volume
,MS,MS,MS,MS,MS
2015-01-02,28.890430450439453,29.218817436544285,28.547119371350487,29.144182736510142,7333800
2015-01-05,27.98737144470215,28.800871155242397,27.7410812094179,28.70384747040109,12507900
2015-01-06,27.18134117126465,28.01723294221916,26.912664723840084,27.96499006241243,16507800
2015-01-07,27.569433212280273,27.651529979826027,27.315680861240402,27.561971163877672,9957700
2015-01-08,27.979909896850586,28.181416469462697,27.830643343748203,27.830643343748203,8079600
2015-01-09,27.524654388427734,28.069475009952523,27.345533914970037,28.047086018404062,7807500
2015-01-12,27.144014358520508,27.56942212192566,26.89772700198071,27.561960076524816,9385900
2015-01-13,26.89026641845703,27.65898818094899,26.62905208223625,27.39030895110891,12447800
2015-01-14,26.278278350830078,26.382764094249204,25.867797424387938,26.37530204701483,15898600
2015-01-15,25.808086395263672,26.31558805071429,25.58418517292032,26.12154355130867,17568100
2015-01-16,26.039447784423828,26.158860445503997,25.32297181794281,25.64389387841247,27056100
2015-01-20,25.93496322631836,25.994670983050487,25.367753772475847,25.375215818556093,19400600
2015-01-21,25.920040130615234,26.069306697556584,25.472243276814144,25.89018624782237,15830500
2015-01-22,26.517099380493164,26.554418151625867,25.584187042625857,25.808088281332022,18792700
2015-01-23,26.233495712280273,26.74846229064365,26.218568773440722,26.375297360722296,10969300
2015-01-26,26.203645706176758,26.24096163527781,25.867796650221514,26.03199015469361,9899900
2015-01-27,25.8677921295166,26.143933373032876,25.636428854286944,25.860330083809632,9021500
2015-01-28,25.276487350463867,26.03246038724701,25.246547089237087,26.03246038724701,14730700
2015-01-29,25.725582122802734,25.822886552764412,25.276489585728513,25.433671688178418,11378800
2015-01-30,25.306428909301758,25.770491561070223,25.261518515158766,25.41870061176832,11693000
2015-02-02,25.76300621032715,25.76300621032715,25.239065865058787,25.4187017390763,12373400
2015-02-03,26.22707176208496,26.264495664601338,25.86031066479869,25.86031066479869,14545300
2015-02-04,26.02497100830078,26.346821607335258,25.92018297238441,26.152212807553568,10246300
2015-02-05,26.144737243652344,26.257011805518577,26.04743281371899,26.122283473383384,10524000
2015-02-06,26.78844451904297,27.177659468926795,26.34683552352683,26.518987795641753,17087400
2015-02-09,26.66868019104004,26.848316062034442,26.51898172837091,26.571375762016004,8454100
2015-02-10,27.06537437438965,27.140222166158896,26.795917755603984,26.90819229851809,12491700
2015-02-11,27.222558975219727,27.35728729710894,26.990529086057585,27.012982854618954,7798100
2015-02-12,27.6192626953125,27.656686597909683,27.312382125598393,27.32734940242867,8167100
2015-02-13,27.52944564819336,27.843812754353518,27.364779883310547,27.6417202265208,8019200
2015-02-17,27.634225845336914,27.709076494614074,27.259981164732064,27.417166100583945,6800200
2015-02-18,27.222558975219727,27.6716543332706,27.05789324700219,27.63422757865432,7745800
2015-02-19,27.192609786987305,27.394699327000083,27.005487516023482,27.170153172895347,5856500
2015-02-20,27.499500274658203,27.581831705635782,26.83334234748816,27.12525559558439,11019700
2015-02-23,27.147701263427734,27.37973392312282,27.080337127081386,27.364763797794804,7399600
2015-02-24,27.499500274658203,27.69410625146205,27.132739232851332,27.132739232851332,8910400
2015-02-25,27.38723373413086,27.626750170328023,27.387233734130863,27.462081549719546,7358500
2015-02-26,26.990530014038086,27.319864337056735,26.85580168751668,27.2749539431294,10363200
2015-02-27,26.78844451904297,26.975566926375883,26.743534113388986,26.915686385503907,8264200
2015-03-02,27.125259399414062,27.13274303773045,26.661193876498274,26.676164008391755,7118100
2015-03-03,26.810888290405273,27.26746725077802,26.736040497504288,26.945616601835273,8338800
2015-03-04,26.264497756958008,26.706106694457734,26.21210371820897,26.68365292221128,11533500
2015-03-05,26.586347579956055,26.601317712698464,26.167192428951164,26.376771432084045,8976400
2015-03-06,26.593822479248047,27.432132505766493,26.436640419998312,26.504004567571045,14177300
2015-03-09,26.6986141204834,26.758494639852778,26.42916034910215,26.593826066847306,8573800
2015-03-10,26.10730743408203,26.376764037381765,26.069883540348194,26.30939988655683,10996700
2015-03-11,26.159704208374023,26.316886291747803,26.0324595299807,26.107310180582765,10593900
2015-03-12,27.761472702026367,27.82883686403683,27.01298328202594,27.222559405942686,18321000
2015-03-13,27.207592010498047,27.858779927159684,27.005502359408112,27.64920092691028,11237500
2015-03-16,27.492021560668945,27.536931962758377,27.177657311826298,27.35729320966178,8077200
2015-03-17,27.357282638549805,27.432133279775858,27.012978254689997,27.222554339602922,8381800
2015-03-18,27.492021560668945,27.671660313765543,27.200111085240454,27.28244539477385,9870300
2015-03-19,27.02794647216797,27.447098612361444,26.71357951176305,27.387220958873723,10873800
2015-03-20,27.319852828979492,27.462064733620522,27.012972404562973,27.057882779572484,14009000
2015-03-23,27.177656173706055,27.439626370104392,27.170169679374105,27.27495775793344,7341600
2015-03-24,27.125259399414062,27.274955007827455,26.945620671952998,27.125259399414062,7952200
2015-03-25,26.533945083618164,27.117765798138127,26.474064571739216,27.117765798138127,9066500
2015-03-26,26.661191940307617,26.743526232112124,26.19712930635372,26.4141919201546,10180500
2015-03-27,26.818374633789062,26.848312037626894,26.489037494230583,26.608795675362686,9157800
2015-03-30,27.177656173706055,27.364778558350867,26.923169616378676,26.945623388852535,8954200
2015-03-31,26.71358871459961,27.140227492993578,26.683651305172212,27.102803589763734,10258200
2015-04-01,26.923166275024414,26.96807381439879,26.466587256313986,26.736043913602806,7975800
2015-04-02,26.990530014038086,27.095318077941265,26.788437524255983,26.803407655565092,6271300
2015-04-06,26.87826156616211,27.05041383245545,26.518986898863666,26.65371525600824,6624300
2015-04-07,26.90070915222168,27.259983736870748,26.893225514218,27.09531800344446,8045000
2015-04-08,27.140226364135742,27.245017286185792,26.908196460605176,27.00550088916417,6602800
2015-04-09,27.424652099609375,27.484532624187832,27.02046712448648,27.057893879978298,7910400
2015-04-10,27.125259399414062,27.536928033072314,26.915680408166036,27.506987769285352,10047800
2015-04-13,27.17015838623047,27.40219107464074,27.07285398718619,27.12525085994835,6207400
2015-04-14,27.574344635009766,27.686619166856413,27.17015974667377,27.28991791485555,12320000
2015-04-15,27.98602294921875,28.113267653505936,27.521960242092256,27.61177818583201,13022600
2015-04-16,27.96356201171875,28.113260449766926,27.75398591160744,28.105773957471396,8876100
2015-04-17,27.506982803344727,27.746499159878205,27.334830600540048,27.731529030687337,10033800
2015-04-20,27.664165496826172,28.03092653206989,27.46955952350478,27.933622117779066,13301900
2015-04-21,27.506982803344727,27.94859162106461,27.469558907997655,27.664164876958534,11380900
2015-04-22,27.843807220458984,28.023443083767305,27.417168476026013,27.574350570235936,10161300
2015-04-23,27.978540420532227,28.120752408368613,27.701597228848275,27.821355443673934,8486900
2015-04-24,27.96356201171875,28.030926166077418,27.73152928998107,28.030926166077418,8643200
2015-04-27,27.73151969909668,28.173128368216297,27.69409581634266,28.02342998194098,8924200
2015-04-28,27.836755752563477,27.92693882153971,27.521110710844553,27.67893466513805,7525400
2015-04-29,28.174938201904297,28.325242320469584,27.596258171452597,27.596258171452597,9518400
2015-04-30,28.03965950012207,28.332756516699128,27.874321545389567,28.047173558579445,10413900
2015-05-01,28.18996810913086,28.280154026233756,28.039663981027655,28.18245404947269,6469600
2015-05-04,28.490575790405273,28.51312083125511,28.20499284988434,28.242571740456526,7375700
2015-05-05,28.144878387451172,28.520644446384118,28.07724038216854,28.347792403299064,10339600
2015-05-06,27.844249725341797,28.280139500175796,27.626304837924796,28.20498460785993,9532500
2015-05-07,28.212520599365234,28.27264168698776,27.693961525922745,27.791661518535783,12404700
2015-05-08,28.475553512573242,28.528160535216145,28.205001472199612,28.28015640945213,10037900
