Date,Close,High,Low,Open,Volume
,SPG,SPG,SPG,SPG,SPG
2015-01-02,109.11901092529297,109.25443000280454,107.72367517372749,107.82964594713378,1229100
2015-01-05,109.56645965576172,109.93148205106625,108.22999365157119,109.24264511946639,1267300
2015-01-06,112.6161880493164,113.20493851339005,110.03745814191574,110.2082008073238,2915600
2015-01-07,114.68858337402344,114.78278559709581,112.33358169892489,113.01064108706835,2138400
2015-01-08,114.52372741699219,115.20667103611041,113.82899729114182,114.92407336669535,1640900
2015-01-09,115.73069763183594,115.78956729549685,114.34713027331028,114.78280890577842,1574100
2015-01-12,115.84255981445312,116.36066319481624,115.45399126280164,115.91321599226136,1133200
2015-01-13,115.91909790039062,116.59027318234855,115.35389340755312,115.87199677735245,1367900
2015-01-14,116.94351959228516,117.1790162087098,114.98886353820426,115.31267812350322,1720900
2015-01-15,117.79131317138672,117.99737044978475,116.60791895379866,117.25554807703686,1468400
2015-01-16,118.22109985351562,118.3565099504182,116.79632474978982,117.99737179319173,1604600
2015-01-20,117.53226470947266,118.84517580369405,117.1848950883412,118.5154769624205,1872000
2015-01-21,117.87965393066406,118.07394272001599,116.59028859090606,117.20259428770399,1199800
2015-01-22,120.12273406982422,120.38178566309648,117.70296975429272,118.34470548441519,1432500
2015-01-23,119.58109283447266,120.6408453399513,119.23373225822687,120.47010269493687,1245100
2015-01-26,120.7880859375,120.85284886857406,119.0218339812498,119.29854750641876,970200
2015-01-27,120.50545501708984,121.09420555123694,119.92259773780115,120.32883704374188,992600
2015-01-28,119.81659698486328,121.46509998847169,119.81659698486327,121.16484050274899,1615500
2015-01-29,120.55255126953125,120.72329394836605,119.47513675751732,119.61644011410958,1255600
2015-01-30,116.961181640625,120.02856684997965,116.77867041496076,119.20431970710241,2183300
2015-02-02,117.40271759033203,117.502804078738,114.8181037339583,117.1848738368668,1617000
2015-02-03,117.80308532714844,117.83252464885693,115.98384843917127,117.83252464885693,2119000
2015-02-04,118.82752990722656,119.43394228220022,116.86110513821258,117.80310067023551,1716200
2015-02-05,119.6458740234375,119.8107234401939,118.28586184338738,119.03356848952558,1055400
2015-02-06,114.85343933105469,119.13365763537234,114.046854086033,118.78040377048836,2347100
2015-02-09,114.28233337402344,115.67178459068946,114.08804467610965,115.1831207111398,859600
2015-02-10,114.65913391113281,115.10069668614359,113.12249509475059,114.80632150280307,1894700
2015-02-11,114.10762023925781,115.55457416616926,113.27146929890351,115.14539353371225,1281400
2015-02-12,115.47160339355469,115.59613117634436,113.79337389997436,114.40417715486961,1238200
2015-02-13,114.51683807373047,115.2106627872937,113.73999183158706,114.95567132403598,1016100
2015-02-17,114.33891296386719,116.02306885934713,114.01868970715847,114.41007167676548,1006700
2015-02-18,115.21063995361328,115.40040858056787,113.1291662254524,114.3804248323524,934700
2015-02-19,112.55989074707031,114.9082281834741,112.2871096049063,114.63543799264221,1167100
2015-02-20,113.74591827392578,113.97719317756203,112.1981526730777,112.27524732384576,1335200
2015-02-23,114.81334686279297,114.94381055982926,113.67476200120467,113.9712687583475,755800
2015-02-24,112.7081298828125,114.54647511611093,112.41755909628905,114.36264240251444,1367200
2015-02-25,112.95718383789062,114.15507337524694,112.55393909088575,112.74369866339808,875300
2015-02-26,110.97653198242188,112.95126777333161,110.97060510569246,112.69034041856874,1431600
2015-02-27,112.88605499267578,113.53837348971088,110.76899236484503,111.42131086188013,2095100
2015-03-02,112.69627380371094,114.41008233883333,112.3938401970425,112.96313709928181,1278700
2015-03-03,112.44129943847656,112.72594340849753,111.5577059925479,112.25153075935013,1088700
2015-03-04,111.22562408447266,112.59548398761076,110.98842227520863,112.3760718616081,1017400
2015-03-05,110.97061157226562,112.31674561029573,110.88759004988198,111.55768910602598,1422800
2015-03-06,107.08639526367188,109.09078409523603,106.81954095766743,109.09078409523603,2256900
2015-03-09,107.00331115722656,108.65188725106923,106.91435374145969,107.82167232922905,2257900
2015-03-10,106.69495391845703,107.7208644137183,106.2264773837881,106.76018574466816,2559700
2015-03-11,106.35694885253906,107.10414242241652,106.0545062503037,106.5585712215855,1440400
2015-03-12,108.87725830078125,108.88911205313626,106.83135493630093,106.83135493630093,1826900
2015-03-13,109.10261535644531,109.70749162769515,108.11821987612458,108.72308709870701,2203100
2015-03-16,110.93502044677734,111.46872888425781,109.33387703700326,109.79642676246404,1580200
2015-03-17,110.37761688232422,111.1010941498369,109.88541454139879,110.40133344332368,1600300
2015-03-18,113.56208801269531,113.68068890584699,109.89726883689957,110.30051368334897,1824000
2015-03-19,113.91787719726562,114.24402732672291,112.95718934091362,113.17067452580669,2209400
2015-03-20,117.02528381347656,117.15574750948278,114.46939703487232,115.09798990726514,2895000
2015-03-23,117.14387512207031,118.06304779649143,116.12982717086214,117.0134204854047,2100700
2015-03-24,116.72286224365234,117.58273011170562,116.4204285800205,117.10831744526172,1971400
2015-03-25,115.13353729248047,117.36920013637229,114.5345970716531,117.0371141110159,1904400
2015-03-26,114.24400329589844,115.0327120339439,113.63913627315499,114.26772889404393,1803100
2015-03-27,115.19881439208984,115.61985801383794,113.86453384173659,114.08395501866744,1465100
2015-03-30,116.80583190917969,117.09641168739152,115.08609693679246,115.51899411766725,1196900
2015-03-31,116.01717376708984,117.36331709642822,115.61985576344712,116.5271657961342,1872600
2015-04-01,117.41072845458984,117.76060419526036,115.05052856471112,116.123890439073,2409400
2015-04-02,118.22315216064453,119.18383097611608,117.73687682774346,118.60268037590076,1670400
2015-04-06,119.07709503173828,119.95475234855272,118.28838610732626,118.5315237781149,1130200
2015-04-07,117.58866119384766,119.1127104688768,117.58866119384766,118.75689869415588,987200
2015-04-08,117.09645080566406,118.15794099935097,116.871102777946,117.49376876860465,1240700
2015-04-09,114.52870178222656,116.7465665126763,114.14917349876627,116.7465665126763,1753300
2015-04-10,113.42567443847656,115.50122131810733,113.21218925462505,115.03867159454006,1903900
2015-04-13,112.86823272705078,113.84077426544349,112.86823272705078,113.65100564884702,1371900
2015-04-14,113.51461791992188,114.13135689045548,113.15287940316635,113.36636457778708,1508800
2015-04-15,112.69627380371094,113.96532224443824,112.53023075903015,113.55615055847527,1104200
2015-04-16,112.73187255859375,113.42569728368875,111.72967827278936,112.11513343717499,921400
2015-04-17,111.64073181152344,112.95129578710855,111.27899317064265,112.32270284855124,1165200
2015-04-20,111.84233093261719,112.54800927819898,111.35605560093927,111.75337349335916,1048000
