Date,Close,High,Low,Open,Volume
,GLW,GLW,GLW,GLW,GLW
2015-01-02,17.269210815429688,17.34426199544039,17.07407831999474,17.28422133772827,5009300
2015-01-05,17.029048919677734,17.224181423536006,16.938987213480743,17.141624978812285,7039700
2015-01-06,16.736356735229492,17.08909702064655,16.428648038259006,16.428648038259006,7835600
2015-01-07,16.976520538330078,17.08909664399954,16.773882689235336,16.871448265753443,5839900
2015-01-08,17.524385452270508,17.629456254291945,17.18665582936973,17.20917161472389,9533600
2015-01-09,17.49436378479004,17.614445106122886,17.426817862605027,17.546899183937875,6461700
2015-01-12,17.47184944152832,17.599436024451403,17.321747074036832,17.5468991937918,5867000
2015-01-13,17.374286651611328,17.929663254522477,17.22418567950385,17.5694192036854,9155900
2015-01-14,17.4493350982666,17.464345622552067,17.066575317881576,17.19416191134325,6829000
2015-01-15,17.276718139648438,17.862114264375148,17.269212877602918,17.862114264375148,9173200
2015-01-16,17.389297485351562,17.479359215392574,17.10410463127319,17.224185983672783,9960800
2015-01-20,17.374286651611328,17.531894318529183,17.201669889520552,17.524389055201418,8305300
2015-01-21,17.47935676574707,17.50937638389855,17.134121852369233,17.314243855725415,8283000
2015-01-22,17.802072525024414,17.824588309801996,17.464344342254375,17.591930926362775,6610300
2015-01-23,17.899639129638672,17.95967978967361,17.734526240930897,17.779557809568793,6603100
2015-01-26,17.94466781616211,18.102275430689364,17.666980322754387,17.824586505799505,8039600
2015-01-27,18.56008529663086,18.74771252712203,17.787062023155826,17.794565852671166,16548000
2015-01-28,18.177331924438477,18.8828109583414,18.139807037824745,18.665164039312966,14824600
2015-01-29,17.8546085357666,18.28239840650807,17.46434353978125,18.28239840650807,14157400
2015-01-30,17.839599609375,18.124792404891355,17.71951828163313,17.749537897827427,11472400
2015-02-02,18.124794006347656,18.154815056676874,17.434325595082868,17.914652379973028,9573700
2015-02-03,18.27489471435547,18.312419592333498,17.974691396084232,18.13980286326283,9609500
2015-02-04,18.214853286743164,18.402480531728614,18.12479157929795,18.24487290157005,9187700
2015-02-05,18.37245750427246,18.500044074363885,18.139800146393554,18.177325018751333,8666000
2015-02-06,18.169828414916992,18.5000528886315,18.139808789024475,18.387476786439656,10167100
2015-02-09,18.192337036132812,18.394974799083595,18.139801637919405,18.177326513362626,7757300
2015-02-10,18.650144577026367,18.687669445662408,18.162314127347933,18.319920293397683,8829900
2015-02-11,18.424997329711914,18.665161437604745,18.33493704179926,18.64264564988535,5990300
2015-02-12,18.65765380859375,18.800249484949784,18.47002656251049,18.485035654270614,7373200
2015-02-13,18.762725830078125,18.785241616407877,18.582603833887262,18.65765502350405,6191200
2015-02-17,18.4625186920166,18.762721957032706,18.409983299574044,18.732700914790055,6591400
2015-02-18,18.485034942626953,18.53006651062054,18.289903873917,18.49254020395922,6260200
2015-02-19,18.500051498413086,18.57510270472873,18.387475404680966,18.462526610996612,7059100
2015-02-20,18.732704162597656,18.732704162597656,18.20734871560579,18.455016631119094,6922500
2015-02-23,18.597618103027344,18.732708553761277,18.552586521300032,18.71769945800151,4922100
2015-02-24,18.597618103027344,18.62763772602955,18.44001042994709,18.56759704854247,5006500
2015-02-25,18.5523624420166,18.642860964067765,18.424155003737393,18.537278875525384,5410500
2015-02-26,18.454322814941406,18.695655591137005,18.409073548725836,18.55236456993142,6489700
2015-02-27,18.40152931213379,18.605153140638055,18.356280051948858,18.476945704740707,7660000
2015-03-02,18.57498550415039,18.590069069952065,18.288404946158636,18.341195988016484,6902000
2015-03-03,18.5523624420166,18.755986274303826,18.461862481517368,18.529737092279774,7297600
2015-03-04,18.66548728942871,18.77106938348975,18.31103208904655,18.476947013777917,7113900
2015-03-05,18.567447662353516,18.740904377108496,18.522196958849275,18.6277804952443,4808100
2015-03-06,18.122493743896484,18.567448956907118,18.08478482168049,18.499574335366628,6211300
2015-03-09,17.918869018554688,18.205449621389047,17.828369048031703,18.130034657476163,9646200
2015-03-10,17.383411407470703,17.783117276761473,17.375871062900263,17.783117276761473,11204600
2015-03-11,17.119461059570312,17.519165604012706,17.089293918922657,17.519165604012706,10838000
2015-03-12,17.443748474121094,17.473915613529257,17.006335021841377,17.157167841985437,10354100
2015-03-13,17.3457088470459,17.436208830469536,17.07421033522342,17.31554170642187,7769000
2015-03-16,17.881160736083984,17.89624430478398,17.451289097272095,17.473914450322088,7456100
2015-03-17,17.624744415283203,17.881157849549183,17.624744415283203,17.858533938599628,7177700
2015-03-18,17.918869018554688,17.994285420915805,17.44374669059343,17.534246661116413,6871200
2015-03-19,17.443748474121094,17.87362157999715,17.398499203457227,17.8132887396292,8291200
2015-03-20,17.63982582092285,17.798200383326133,17.473910914143786,17.488994479791337,12800900
2015-03-23,17.700162887573242,17.828370349411152,17.617206133524007,17.632288264338563,5931100
2015-03-24,17.6549129486084,17.805745758619786,17.647371164263003,17.722787569268696,6116500
2015-03-25,17.126998901367188,17.77557794594923,17.11191677169764,17.685079414139036,9335800
