Date,Close,High,Low,Open,Volume
,CHRW,CHRW,CHRW,CHRW,CHRW
2015-01-02,56.853580474853516,57.93152066125667,56.22221643163618,57.63123812084241,2052400
2015-01-05,54.35892105102539,56.49170358377433,54.14333419738316,56.49170358377433,8418500
2015-01-06,53.65054702758789,55.398344977041326,53.30406909520841,55.359850692498874,3887700
2015-01-07,53.67365646362305,54.143330307154955,53.30408070516235,53.7660533403886,2067900
2015-01-08,56.0836296081543,56.12983099347688,54.382026418706445,54.41282538415417,3016800
2015-01-09,55.48305892944336,56.3069120814525,55.2212765607215,56.05283092189935,1246000
2015-01-12,56.12981033325195,56.637978390338105,55.42145201159256,55.79102771232796,1423900
2015-01-13,56.676483154296875,57.50803735993253,56.22990709486658,56.4839940811942,1776300
2015-01-14,56.183719635009766,56.568697836291946,55.729442302860186,56.22221393055728,1205400
2015-01-15,55.829532623291016,56.60718425213529,55.66014129841789,56.383902095857465,1142900
2015-01-16,56.553279876708984,56.622578988531664,55.43684574952858,55.82952505172495,840100
2015-01-20,56.10669708251953,56.838152949067336,55.69092012835718,56.70726183598796,1151900
2015-01-21,56.06821823120117,56.58408754881119,55.675538868493334,55.88343036169767,932900
2015-01-22,57.53884506225586,57.66973624202862,56.23761685052333,56.43010595288371,1132500
2015-01-23,57.06917953491211,57.65434226223226,57.03067935908486,57.377157444321846,919700
2015-01-26,57.469539642333984,57.500338600257706,56.60718644337153,56.84587689870523,707900
2015-01-27,56.77656936645508,57.06145527933378,56.21450462191294,56.791971780286204,1124300
2015-01-28,56.160606384277344,57.30013825598934,56.106709685943656,57.04605130343075,992600
2015-01-29,56.445499420166016,56.49939613091757,55.3752605393132,56.09902140452048,1591600
2015-01-30,54.8363151550293,56.29153279610183,54.65152719843524,55.9219510086105,2436400
2015-02-02,56.54560852050781,56.65340196300513,55.198184614989295,55.44457046559774,4363700
2015-02-03,57.92382049560547,58.124004922985534,56.399304293159396,57.4695431811333,9185900
2015-02-04,54.28191375732422,55.43684809258644,51.67176262957559,55.43684809258644,10238700
2015-02-05,54.643802642822266,55.02878081460565,54.17412880330247,54.397416847852924,3350800
2015-02-06,54.28961944580078,54.8285864970266,54.15872241253141,54.820885289351864,2365800
2015-02-09,54.28191375732422,54.351206997776046,53.77373983014494,54.18951689575531,1914200
2015-02-10,54.78239822387695,55.036485241947794,54.174131971965416,54.5899091267265,1757600
2015-02-11,54.859378814697266,55.40604700744357,54.79778090935413,54.851677607954485,1825300
2015-02-12,55.305965423583984,55.53694880146946,54.920987252807485,55.09037858783725,1415200
2015-02-13,55.88343811035156,56.00662808233495,55.382965264847364,55.50615523683075,1367000
2015-02-17,55.29054260253906,55.79871642009022,55.167352687989364,55.68322183661964,1005100
2015-02-18,54.95949935913086,55.74485837167892,54.37433657938037,55.044195054097855,1243300
2015-02-19,55.31366729736328,55.737145685006524,54.65920550452488,54.959488043289575,904000
2015-02-20,55.82184600830078,55.89884048310703,54.70541143785552,55.136585196211996,965700
2015-02-23,56.31460189819336,56.36079739525743,55.70633573154875,55.84492809704119,885100
2015-02-24,56.96136474609375,56.97676128607372,56.03741374119911,56.245305213877856,1181800
2015-02-25,56.63029479980469,57.40025118933677,56.57639808750949,57.09996866736334,1105600
2015-02-26,57.138458251953125,57.17695841797633,56.32230642610633,56.68418683924235,1288200
2015-02-27,57.2077751159668,57.43105735037895,56.79199786604684,57.05378027842104,1620500
2015-03-02,56.668800354003906,57.330963450508186,56.52251260545219,57.284767937734195,2058400
2015-03-03,57.49264907836914,57.908426283400914,57.16926876588947,57.37715443125447,3108800
2015-03-04,57.23727035522461,57.44622530021132,57.05927782141367,57.39205288935364,1301100
2015-03-05,57.361083984375,57.50811997957944,56.958655386971294,57.275955085091475,932300
