Date,Close,High,Low,Open,Volume
,KHC,KHC,KHC,KHC,KHC
2015-07-06,46.6907844543457,47.54191972842598,45.436482152643734,45.436482152643734,3809700
2015-07-07,47.759483337402344,47.810680526975375,46.69076763783713,47.18353204322029,5794300
2015-07-08,48.25226593017578,48.31626000004655,47.3819329091166,47.54832139672824,4276600
2015-07-09,47.86829376220703,49.318420683709675,47.676306681656186,48.93700980060221,4267100
2015-07-10,49.47454071044922,49.78811977506522,47.9962575405776,48.028256998577376,4983000
2015-07-13,50.447288513183594,51.00404220673138,49.858535348368854,50.87605408653125,9078900
2015-07-14,49.916133880615234,50.87605953216553,49.6921522050737,50.84406005747344,18746100
2015-07-15,49.090579986572266,50.024906706583074,48.89219698399876,49.692134745901775,6330500
2015-07-16,50.396080017089844,50.45367319354167,49.24416766372613,49.25696940233724,5634100
2015-07-17,50.959251403808594,50.997651749980854,49.44257199694885,50.83126326972598,6100900
2015-07-20,51.26643371582031,51.96397740051897,50.63928009259308,51.16403929470781,10284500
2015-07-21,51.33680725097656,51.63118376526043,50.81204826769963,51.176819696533194,6088600
2015-07-22,50.325687408447266,51.771976344524354,50.28729195571973,51.72718002219791,5201200
2015-07-23,49.45566940307617,50.63502786128631,49.391224633534684,50.5383582485637,2975400
2015-07-24,49.24300765991211,49.9003522496299,48.94655283660465,49.57167749636036,3116000
2015-07-27,49.868133544921875,50.254812086663016,49.16567703328114,49.384790284567345,5774300
2015-07-28,50.47393035888672,50.68660259463572,49.945475205003454,50.55126705829247,1895900
2015-07-29,50.209693908691406,50.4610319790084,49.623235133404236,50.43525308502444,2278600
2015-07-30,51.04750061035156,51.3568425108597,50.00992318212889,50.40304282471376,3247000
2015-07-31,51.215057373046875,51.51795329747076,50.82515827703216,51.51795329747076,2685500
2015-08-03,51.795074462890625,52.2204140484505,51.498624468876706,51.556623310025564,2681800
2015-08-04,51.434173583984375,52.201079911624824,51.34394988859405,51.923962870976624,2429600
2015-08-05,51.86595153808594,52.201067337841,51.45994008980366,51.563055669310735,4324300
2015-08-06,51.40195083618164,52.32352560315348,51.240836400814686,52.233301912693776,3708600
2015-08-07,50.56414794921875,51.15704782266226,49.81013365906853,51.00237935933391,3274100
2015-08-10,50.78969955444336,51.42771608930834,50.63503111424325,51.18926501818315,3252300
2015-08-11,50.248355865478516,51.86594568963938,49.66834308820759,50.02923774214466,3889100
2015-08-12,49.423465728759766,50.46748412237303,49.03678715071684,50.15814716012553,3688800
2015-08-13,48.97233963012695,49.6683551316195,48.849896009606255,49.6296892426995,2917500
2015-08-14,49.249446868896484,49.45567309692475,48.40971774112157,49.02388770024387,2572800
2015-08-17,48.84989547729492,49.24301506643812,48.663002154847995,48.88856136579359,2260300
2015-08-18,48.456783294677734,48.94850490810885,48.3730006343619,48.79834514014843,2009700
2015-08-19,48.19253921508789,48.52121397239305,47.63830527799345,48.334320675761546,3025700
2015-08-20,47.850990295410156,48.182241555898344,47.54809435129303,47.70276284220421,2207000
2015-08-21,46.57493591308594,47.850963777212385,46.56849487895022,47.24517222469761,5564500
2015-08-24,45.67272186279297,46.55562582096597,39.58259326184074,43.977794857639495,9844600
2015-08-25,45.24736404418945,46.65872765359145,45.11202854856227,46.104493766649156,4423400
2015-08-26,47.631874084472656,47.760763666179365,44.809146026965394,46.220510055719025,5356300
2015-08-27,48.4503173828125,48.49542921331484,47.122736442182806,47.154956368644044,5937800
2015-08-28,48.13454818725586,48.45677704395604,47.57386820654157,47.94765486035109,2150100
2015-08-31,46.82627868652344,47.966966161132795,46.768274961742655,47.8251847414686,2688400
2015-09-01,45.18938064575195,46.748967270608766,44.880038752453636,45.904729164483136,4671400
2015-09-02,46.446048736572266,46.446048736572266,45.311802235365434,45.653363900937556,2986500
2015-09-03,46.504058837890625,47.618967638054954,46.265607776028126,46.76183792260364,2595300
2015-09-04,45.479366302490234,46.201160484038674,45.19515932109334,45.84670688666654,2997000
2015-09-08,47.7349739074707,47.902534259029814,45.634040769190506,46.3042772586057,4450700
2015-09-09,46.510498046875,48.01208524878677,46.388054461490654,47.9798604060526,2936400
2015-09-10,46.504058837890625,47.077625659972576,46.25916182386404,46.48472098139836,3619700
2015-09-11,47.53519058227539,47.644747186470276,46.143159904901694,46.56205829856439,2146700
2015-09-14,48.044307708740234,48.14741835009853,46.75861324981414,47.36762537944851,2927400
2015-09-15,48.585662841796875,48.66944056796824,47.53197318561393,48.29565886004682,3393300
2015-09-16,49.21723175048828,49.43634498807461,47.88320463199164,48.463212574695014,2302800
2015-09-17,49.25590515136719,50.11303512362938,48.97878812713289,49.35257479550889,3142600
2015-09-18,48.61789321899414,49.30101684635791,48.340776195603155,48.688783963360834,7231700
2015-09-21,48.46321487426758,49.10123150842965,48.30854640999579,48.779002673050684,3256300
2015-09-22,47.889644622802734,48.25054423686258,47.47075109928885,47.786533959372406,2628700
2015-09-23,47.245182037353516,48.075244670691326,47.209736674965356,47.79941593097519,3713200
2015-09-24,46.99384689331055,47.13562835164398,46.207607836604275,47.045404681217484,4416100
2015-09-25,47.270973205566406,47.593202068476636,46.90363249852163,47.560982132278966,3517000
2015-09-28,45.1055908203125,47.21941118530317,45.10559082031251,46.92296124795173,5006600
2015-09-29,44.59646224975586,45.74360086406683,44.242013533388025,45.21514584892584,3870900
2015-09-30,45.48582458496094,45.62760606234504,44.76403020774274,44.899365731567045,3132800
2015-10-01,45.64693832397461,46.381619680510106,44.96380984468125,45.93049635768289,2519700
2015-10-02,46.02073287963867,46.052952818859964,44.706038405571356,45.234493593663075,2593100
2015-10-05,46.55561828613281,47.20652187573697,45.982051382967875,46.40094983007593,6323500
2015-10-06,46.703834533691406,47.07762105350007,46.330048013882745,46.58783199019287,2760200
2015-10-07,47.14207458496094,47.52230221019009,46.71028917151795,46.877844607980975,2325200
2015-10-08,47.96697998046875,47.99275887481826,46.87784504910372,47.148520981362815,2239700
2015-10-09,47.94120407104492,48.47610509925317,47.68342002832105,47.954095977433035,2938100
2015-10-12,47.50941848754883,47.954095837024965,47.24518849240456,47.954095837024965,2081100
2015-10-13,47.29029846191406,47.64475212021505,47.161408904434495,47.43852587815488,2147500
2015-10-14,47.541629791259766,47.88319641204895,47.04539965690993,47.122736330511,1956800
2015-10-15,48.47610855102539,48.47610855102539,47.63959978908856,47.786539014810245,2135700
2015-10-16,49.874568939208984,50.26768843441353,48.25053809165219,48.772547128934576,3435200
2015-10-19,49.49435043334961,49.75212956482252,49.165675648853366,49.55234926288448,1951900
2015-10-20,49.53947067260742,49.72636401638885,49.04968138948447,49.10768022885322,1922100
2015-10-21,49.65545654296875,50.10012891215356,49.38478063328385,49.62323169851407,2370100
2015-10-22,51.5179443359375,51.5179443359375,49.765018801758586,49.765018801758586,3951700
2015-10-23,50.25480270385742,51.48571408699601,49.90034907904681,51.00881686919527,3179000
2015-10-26,49.500770568847656,50.383678963494006,49.28810336686046,50.383678963494006,2563800
2015-10-27,49.73280715942383,49.932592420515704,49.11412826251912,49.11412826251912,2435200
2015-10-28,51.02815628051758,51.04104326995362,49.1978940208388,49.719908054198115,2382000
2015-10-29,50.68659210205078,50.91021897179664,50.17037994278451,50.809035704734946,1788500
2015-10-30,50.248355865478516,50.90570040183829,50.17746514176646,50.5061398683568,2053000
2015-11-02,50.44169235229492,50.8670367128847,50.087243635291216,50.54480792461527,1536500
2015-11-03,49.25590515136719,50.2677036041627,48.901451428455054,50.15814696865253,4489800
2015-11-04,48.86277770996094,49.409277509333066,48.488991101463625,49.185006527598986,2630400
2015-11-05,48.6049919128418,49.30036321017854,48.17320649287589,49.10766806346734,3347200
2015-11-06,46.40739059448242,48.012088553312786,46.13027364508576,47.52874537995729,8819900
2015-11-09,45.911170959472656,46.83919173785456,45.65983281813134,46.40096024993229,4231000
2015-11-10,46.452510833740234,46.542734515748506,45.853809097314084,46.239838618939906,3470400
2015-11-11,46.471832275390625,46.9551754165851,45.98848913419614,46.852059853056346,3537300
2015-11-12,46.05931854248047,46.369843332397565,45.63705300384537,46.241216323715825,3931500
2015-11-13,45.97486877441406,46.58552994357091,45.85144095239347,45.8774270613303,3008000
2015-11-16,46.54978942871094,46.84537577699224,46.08530084399095,46.137268094095404,2398400
2015-11-17,46.41661834716797,46.858372244850656,45.89041332064265,46.8388839040672,4247400
2015-11-18,47.153961181640625,47.44630117823893,46.234723059654684,46.66997921517864,3780200
2015-11-19,47.644432067871094,47.897795360107665,46.99479429248365,47.585967047130815,2828700
2015-11-20,47.8458251953125,49.0931285878915,47.68341574451805,48.18363467217398,4003200
2015-11-23,48.11867141723633,48.42400197478855,48.00498282024372,48.09268531059965,2706000
2015-11-24,48.37852478027344,48.4045108854346,47.86531035511168,47.89779422564883,2863900
2015-11-25,48.488948822021484,48.670846552334666,47.97573453644275,48.36551609516263,2384100
2015-11-27,48.469478607177734,48.72283696287723,48.21612025147823,48.44349249936967,777300
2015-11-30,47.871822357177734,48.63189757289657,47.74838956003999,48.4110180915103,4200100
2015-12-01,48.37852478027344,48.72283200005901,47.943268670595174,48.22261310564922,3749300
2015-12-02,47.44955062866211,48.47597965298145,47.37159229996346,48.20962574718543,2568600
