Date,Close,High,Low,Open,Volume
,URI,URI,URI,URI,URI
2015-01-02,100.53773498535156,100.79007620353929,97.49996256046819,100.0718822490312,1321800
2015-01-05,89.53186798095703,99.79042426535548,88.29929159306239,99.65454993612602,5609000
2015-01-06,86.75614166259766,90.10448516881642,83.73777657293786,89.92008851439654,6799400
2015-01-07,85.97000122070312,88.22164236399948,85.17416273224309,87.80431197342926,3973500
2015-01-08,87.8043212890625,88.4448706747603,86.86290095431943,87.41610572566589,3246900
2015-01-09,86.65908813476562,88.8039700193593,85.56238603406084,87.90137199510984,2475900
2015-01-12,83.25251007080078,86.65909076972224,82.28197484982228,86.65909076972224,3570500
2015-01-13,83.28162384033203,85.79531387978372,81.60260207683753,84.65978946337238,2901100
2015-01-14,81.52495574951172,81.9908158975311,79.49654076185487,80.50589084080448,3916300
2015-01-15,80.66119384765625,82.93224302136896,80.63207897177745,81.80642586133791,3331000
2015-01-16,79.884765625,81.74819920231039,78.85600048051005,79.87506560240483,4509300
2015-01-20,81.98111724853516,82.34021056740798,78.89481472572784,79.9915169393449,3399800
2015-01-21,84.98005676269531,85.50414664086956,81.51524651637305,81.76758773281155,4274400
2015-01-22,83.49514770507812,89.37658904445615,79.69065124147374,88.93014371088388,7588100
2015-01-23,85.82443237304688,86.86290479338732,84.29098490238452,85.10623836200864,6580100
2015-01-26,87.79461669921875,88.84279653286389,86.11559488485032,86.23205437441341,4462900
2015-01-27,86.10588836669922,87.13465335986231,84.4365665558031,85.31004975971342,3230600
2015-01-28,83.71836853027344,86.80467076632763,83.47573472996916,86.3776329083214,4035000
2015-01-29,83.7765884399414,84.26185598359366,82.16550404540537,83.95128505184002,3160300
2015-01-30,80.40884399414062,83.44662406605677,80.26326222569861,82.8545969710966,4288500
2015-02-02,82.64106750488281,83.08751277453482,80.07885536321328,80.56412292647789,3084000
2015-02-03,87.43551635742188,87.65874272100173,83.14575236685491,83.34956387902977,3568300
2015-02-04,86.37763977050781,87.3287676012842,85.58180113846902,86.37763977050781,2760000
2015-02-05,86.37763977050781,88.0081393342698,85.91177957889158,86.9211371568963,1992000
2015-02-06,87.076416015625,88.31869983962285,86.13499572270909,87.4840390070126,1631200
2015-02-09,88.28960418701172,88.75545702011287,86.51352267489501,86.51352267489501,2019300
2015-02-10,88.38664245605469,89.36688510450094,87.4646369561096,89.28924050956347,1463900
2015-02-11,87.40640258789062,88.21194862564897,86.5523342302,88.1051891553631,1605700
2015-02-12,88.87191009521484,89.28924053738866,87.73638566113591,87.88196742554001,1283200
2015-02-13,90.24037170410156,91.14296979179815,89.0951398014822,89.27953646569796,1281500
2015-02-17,91.51177978515625,91.96793258810587,89.72599087622557,90.20155853290763,1527400
2015-02-18,92.57935333251953,92.81227971024398,91.32736201978199,91.99703368591035,1586700
2015-02-19,92.01644134521484,92.64729071575061,90.28888984761565,91.04590613042015,1387100
2015-02-20,93.1519775390625,93.20049985931833,90.77416170863485,91.89998616475825,1198000
2015-02-23,91.75439453125,93.07432293569794,91.24001208333635,92.61817022767018,1266000
2015-02-24,91.09443664550781,92.23966850511277,90.72563592633189,91.80292321189789,947100
2015-02-25,91.28855895996094,91.62825227961288,90.25008635988189,91.28855895996094,1054300
2015-02-26,91.48265075683594,92.04555554984434,90.64798988579382,91.57970279669283,1282400
2015-02-27,90.31800842285156,92.04555999128974,90.2597786770469,91.57970721565958,1418800
2015-03-02,91.87088012695312,92.46289988042602,90.73534813573532,92.21056601979728,1919000
2015-03-03,91.53117370605469,92.68611298073033,91.220602733612,92.1037933329748,1195900
2015-03-04,89.61920928955078,91.2303011404929,88.5127998468103,91.2303011404929,1503800
2015-03-05,89.34748077392578,89.82304842046769,88.08578927831319,89.81334099380845,1340500
2015-03-06,87.83345031738281,89.73569873957226,87.59081647672706,88.07608415803857,1727000
2015-03-09,88.14399719238281,88.52250528775514,87.4743256061417,88.31869380598505,955600
2015-03-10,84.48509979248047,86.833793412622,83.83483552194821,86.82408598645377,3164400
2015-03-11,85.0285873413086,85.61090696584961,83.95129270383964,84.51420488288744,1711000
2015-03-12,85.60118865966797,86.4455568209084,85.19356571476355,85.28091771986868,1375000
2015-03-13,85.21298217773438,85.37797136266693,83.56306811462406,84.91211127066302,1808900
2015-03-16,85.20328521728516,86.10588324015453,84.43656152864595,85.6400230909398,1567600
2015-03-17,84.75684356689453,86.15440926550666,84.63066924782389,85.17417401273612,1643400
2015-03-18,86.29998779296875,87.15406350381367,83.46602679966456,84.26186536366357,3346900
2015-03-19,85.87296295166016,86.23205625845361,85.07712433567421,86.23205625845361,1340500
2015-03-20,86.23204803466797,86.66879330220888,85.53326153027905,86.4455669559641,1894300
2015-03-23,86.0767822265625,86.30000120962092,85.47504764624529,86.05736737306356,1656000
2015-03-24,86.29029083251953,87.04730712700002,85.69826374999583,85.87296038753719,1399800
2015-03-25,86.54261016845703,87.93047561079032,86.54261016845703,87.15405199975736,2225900
2015-03-26,88.40605926513672,89.39600944393989,85.64974249431376,85.88266889919814,2922600
2015-03-27,87.39669036865234,88.24105118267,86.41644782583892,87.93048024098397,2245300
2015-03-30,89.15335845947266,89.599803734854,87.84313750276284,87.96930440517644,1230900
2015-03-31,88.47400665283203,89.43483458248076,87.61022337331683,88.4448843722754,1691900
2015-04-01,88.7845687866211,89.99773786085315,87.73638892938146,87.79461867547376,1578300
2015-04-02,87.9790267944336,89.62893384950581,87.94991192004711,88.68751341982706,1572700
2015-04-06,90.8712158203125,91.29825371401522,87.34817541105473,87.50346461043628,1582900
2015-04-07,90.2015609741211,91.41473020433212,90.01715688165785,90.85181790441084,985100
2015-04-08,90.42476654052734,91.36618690813386,89.03690085103865,90.23066245435118,1444600
2015-04-09,91.87088012695312,91.92910987869867,89.96862431783157,90.26949531257678,1423300
2015-04-10,93.13257598876953,93.21992802506016,91.7641249267277,92.43378931683436,1400800
2015-04-13,93.00639343261719,93.89928407253457,92.78316707033973,93.13256034762848,1432600
2015-04-14,94.69512939453125,94.79218144409332,92.68612160974986,92.72494391049403,1674600
2015-04-15,96.37415313720703,97.07293229626119,93.8895778659391,94.7242387720109,1839400
2015-04-16,94.61748504638672,96.06358798574146,94.53984784928723,95.83065418065272,1598500
2015-04-17,93.61784362792969,94.24869311772035,92.45320411185267,93.8216551730133,2199600
2015-04-20,95.9471206665039,96.22857679298288,94.14192441018822,95.11245971338604,2368800
2015-04-21,95.0154037475586,96.50032151550916,94.01575361120476,96.32562487195047,2766200
2015-04-22,92.96758270263672,94.64660472307733,90.95857481054254,91.2303235256707,6819300
2015-04-23,95.6268310546875,96.08298377857363,93.17137820952595,93.21990793084844,2698200
2015-04-24,93.79252624511719,96.50032048917974,93.50136270741724,96.34503129451409,2093500
2015-04-27,93.67606353759766,94.99599213288752,93.20050331571426,94.12251628992522,1778300
2015-04-28,93.404296875,94.10308333865011,92.39493947246044,93.72457523827218,1533300
2015-04-29,94.8795166015625,95.58800310152795,93.09372810784198,93.20048756475659,1956800
2015-04-30,93.73429870605469,95.73359900456516,93.3169682413116,94.34573326410298,1424100
2015-05-01,96.34501647949219,96.60706510404606,94.02543817418015,94.02543817418015,1352600
2015-05-04,96.10238647460938,97.04380674680831,95.59771145893953,96.51971688173069,897700
2015-05-05,97.56790924072266,99.9069027892128,96.1800435122459,96.29651040998115,2860800
2015-05-06,96.90794372558594,98.59667299590755,96.41296867227574,98.01435332385834,1873500
2015-05-07,96.37415313720703,97.10205457357688,95.11245435232742,96.57796465083904,1511000
