Date,Close,High,Low,Open,Volume
,RF,RF,RF,RF,RF
2015-01-02,7.2548112869262695,7.372158427308477,7.151269343959914,7.351449643735546,9557200
2015-01-05,7.00631046295166,7.247907647866973,6.978699412529855,7.220296597445169,12597500
2015-01-06,6.7716169357299805,6.985602414206108,6.744005885013726,6.9786994869522,22149400
2015-01-07,6.813033580780029,6.875158613096774,6.723297496133555,6.85445048842433,14461900
2015-01-08,6.916573524475098,6.930378717505791,6.840642658758997,6.882059554449526,14098600
2015-01-09,6.716394901275635,6.923478133159349,6.68878384757777,6.916575863459467,14962300
2015-01-12,6.585242748260498,6.757812003359882,6.550728765580728,6.730200948875959,17224200
2015-01-13,6.4816999435424805,6.702588327785264,6.433380115764887,6.633560378559738,18948800
2015-01-14,6.322935581207275,6.426477499437962,6.267713488137286,6.378157674277265,24600800
2015-01-15,6.205589294433594,6.336742276647515,6.14346426689009,6.260811394850182,24855900
2015-01-16,6.2608113288879395,6.316033428722723,6.143464202164186,6.198686301998969,41123500
2015-01-20,6.033019065856934,6.260810356885224,5.9294778093165315,6.115852202749107,49734700
2015-01-21,6.012310981750488,6.108949971178933,5.984699935956542,6.074435999361684,26963100
2015-01-22,6.343646049499512,6.412674020535873,6.046827353962003,6.053730282725543,31189900
2015-01-23,6.219394683837891,6.391963899316416,6.2055888306159375,6.32293594980528,22072000
2015-01-26,6.2677154541015625,6.302229437670961,6.191785216888473,6.212493343710318,21049700
2015-01-27,6.1917853355407715,6.267715574208902,6.129660295585258,6.1917853355407715,19222300
2015-01-28,6.033019065856934,6.260810356885224,6.026116139874439,6.253908089201984,21154500
2015-01-29,6.108950614929199,6.12965873688203,5.998505761815672,6.0192145420678305,21703400
2015-01-30,6.005409240722656,6.143464496933642,5.977798189480459,5.99850631333726,19817600
2015-02-02,6.164172649383545,6.184880771124891,6.005408627235044,6.0606307240781785,21380800
2015-02-03,6.28842306137085,6.309131844781208,6.177978849713316,6.177978849713316,18651600
2015-02-04,6.240103721618652,6.336742733464083,6.240103721618652,6.260811846192884,17204500
2015-02-05,6.350549221038818,6.378160278849005,6.274618976635691,6.274618976635691,14320000
2015-02-06,6.599048614501953,6.702589904396342,6.516214792627081,6.550728775358366,33160300
2015-02-09,6.460989475250244,6.523114481657317,6.426476167956661,6.50240636562134,18081100
2015-02-10,6.454092025756836,6.536925210022104,6.398869902913325,6.4955082887396545,13432100
2015-02-11,6.4333815574646,6.488603665900389,6.391965305287488,6.426479287634721,16271300
2015-02-12,6.585242748260498,6.619756730940268,6.454090404036731,6.495506656612883,16265400
2015-02-13,6.571435451507568,6.668073782189044,6.530018553858897,6.599046497173598,10904200
2015-02-17,6.681880474090576,6.681880474090576,6.516213520970647,6.550727496966438,13310400
2015-02-18,6.564533710479736,6.681880840317497,6.5438249287676316,6.681880840317497,11056500
2015-02-19,6.578339099884033,6.599047882204427,6.460991966599375,6.54382512098277,10257900
2015-02-20,6.668074131011963,6.6749770573643925,6.4955049219969565,6.5576299425702445,10207100
2015-02-23,6.605948448181152,6.647365343844327,6.5438234338360015,6.619754299501952,11831900
2015-02-24,6.6749773025512695,6.71639354558858,6.599047084783323,6.599047084783323,12723200
2015-02-25,6.6404643058776855,6.681881213314501,6.6128532536862785,6.681881213314501,7689700
