Date,Close,High,Low,Open,Volume
,PAYC,PAYC,PAYC,PAYC,PAYC
2015-01-02,25.60177230834961,26.00456290524202,25.16951041702794,25.827729517234438,87500
2015-01-05,24.73724937438965,25.493710578172035,24.63900734325503,25.493710578172035,58700
2015-01-06,24.128149032592773,25.100741155524045,23.872720514376866,24.835490121132455,89900
2015-01-07,24.89443588256836,25.031973601913865,24.069205818873538,24.187096631034606,77300
2015-01-08,25.9554443359375,26.525245838251205,25.218631951541635,25.356169663676077,173200
2015-01-09,24.982852935791016,26.47612652772707,24.737248800557225,26.25016929921574,111800
2015-01-12,24.24604034423828,24.825666248851935,23.646765659241932,24.413051229869517,239000
2015-01-13,23.194856643676758,24.25586650212465,22.752768421902232,24.08885560432216,431500
2015-01-14,22.77241325378418,23.940505585034636,22.359798276300726,22.742940086174418,544600
2015-01-15,23.194856643676758,24.06920682250752,22.841186066257137,23.499405266559783,2855700
2015-01-16,23.076963424682617,23.47779028721376,22.654524028691448,23.086787814567387,254600
2015-01-20,22.831363677978516,23.18012115362988,22.182968811709927,23.086792242540554,215800
2015-01-21,24.815845489501953,25.385647087292732,22.988549870395502,23.469933817338482,429600
2015-01-22,25.817909240722656,25.91614940288449,24.137975859639358,24.904261491654143,415700
2015-01-23,26.564542770385742,27.733617043521527,25.66071952526763,25.66071952526763,697600
2015-01-26,26.928037643432617,27.635376889006743,26.132280757935366,26.741377973171478,506500
2015-01-27,27.62555503845215,28.215003487070028,26.309116672091836,26.878918213217126,588500
2015-01-28,28.254297256469727,29.66897746561244,27.321000881770498,27.969395587250354,1546200
2015-01-29,26.918210983276367,28.853572634169822,25.778608024592735,28.431133251004027,797900
2015-01-30,25.709840774536133,27.291531994191125,24.68812667955603,26.79049933690021,851900
2015-02-02,25.63124656677246,26.6234874539922,24.835489728554737,25.611597787110107,567600
2015-02-03,27.095046997070312,27.321002342372594,25.542829001906863,25.64107102667635,463200
2015-02-04,26.603839874267578,27.448718699748543,26.358235738842726,26.731553200211728,197600
2015-02-05,27.507665634155273,27.91045630246481,26.61366665095011,26.61366665095011,465800
