Date,Close,High,Low,Open,Volume
,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
2015-01-02,29.32231330871582,29.44186426749283,28.90786329610963,29.035386143035804,7707700
2015-01-05,28.88395881652832,29.306377751545018,28.78831438414395,29.258555535352833,9621100
2015-01-06,28.684696197509766,29.210728268376446,28.5252918947414,28.987561028347056,7669500
2015-01-07,29.585336685180664,29.649099647877055,28.66876689931056,28.84410896595483,10418800
2015-01-08,29.959924697875977,30.191060786097466,29.561415459032393,29.561415459032393,8122100
2015-01-09,29.6650390625,30.07948918034408,29.537516183192995,29.73677087213427,5642500
2015-01-12,29.386079788208008,29.680978908031765,29.250588063195885,29.465783485613823,8106500
2015-01-13,29.194795608520508,29.80052847810795,28.963659457599825,29.529542000569744,7869900
2015-01-14,29.131031036376953,29.210734725572177,28.748462449394466,28.84410383604387,7061900
2015-01-15,29.123062133789062,29.481721133542102,28.9875673826002,29.314344906734114,10607000
2015-01-16,29.441862106323242,29.457802841066954,28.907861174138194,29.099143910294167,7882400
2015-01-20,29.505617141723633,29.84833524594992,29.250571534911067,29.728781287588763,6190000
2015-01-21,29.60923957824707,29.641118008725417,29.24260874409428,29.38607232259224,9350800
2015-01-22,29.959924697875977,29.967893544883797,29.449833358617663,29.84037071006922,6091700
2015-01-23,29.441862106323242,29.97586607889256,29.425921371579534,29.97586607889256,7501900
2015-01-26,29.15494728088379,29.473752956067614,28.987571032998147,29.33028933810006,7362600
2015-01-27,28.75643539428711,28.931777436184486,28.676731702165597,28.844104895043312,8421800
2015-01-28,28.429649353027344,29.067266605910394,28.421680505539282,28.75642986734132,8297300
2015-01-29,28.485443115234375,28.53326228037462,28.023170916316314,28.2622758631706,12999700
2015-01-30,28.08693504333496,28.509353901965554,28.063022419370476,28.262277056895773,11748600
2015-02-02,28.50137710571289,28.517317838815945,27.807971937841728,28.08693020656927,7538500
2015-02-03,28.740493774414062,28.812225574930977,28.493416896992493,28.557179848734144,5381100
2015-02-04,28.708608627319336,29.027414224104444,28.62093610007847,28.62093610007847,7244800
2015-02-05,28.899898529052734,28.907870419166215,28.628912032514002,28.700643841609114,7104500
2015-02-06,28.620935440063477,28.91583144639497,28.541234802801267,28.899890710865645,7486800
2015-02-09,28.461523056030273,28.82018190279573,28.23038701696103,28.23038701696103,7487700
2015-02-10,28.541240692138672,28.70064199955473,28.30213265024448,28.3180733890631,10507100
2015-02-11,29.282461166381836,29.848343574368293,28.89192076176407,29.02741244802098,18260800
2015-02-12,29.473743438720703,29.67299806151388,29.08320608066126,29.473743438720703,11406800
2015-02-13,29.314340591430664,29.617208484458104,29.138998582106915,29.601267748995145,7604100
2015-02-17,29.60923957824707,29.617208425770556,29.17884884275319,29.330281268774634,11537000
