Date,Close,High,Low,Open,Volume
,NUE,NUE,NUE,NUE,NUE
2015-01-02,37.98453903198242,38.31005591195694,37.589271702580945,38.15504801466096,1359600
2015-01-05,36.53523635864258,37.62803819058668,36.403481514277495,37.59703600725456,2794900
2015-01-06,36.00820541381836,36.620485134093265,35.51218238451784,36.581733889278624,3926900
2015-01-07,36.34148406982422,36.62824692894063,36.19422810574422,36.37248625906153,1906100
2015-01-08,37.22502517700195,37.29477862341392,36.20972862609962,36.504240549588836,2660400
2015-01-09,37.03125762939453,37.28702119440435,36.67474140834821,37.22501683081502,1527100
2015-01-12,35.65168762207031,36.81424265322478,35.39592409608177,36.81424265322478,3323500
2015-01-13,35.388179779052734,36.02370971151401,35.078163879863006,35.558688819260155,2126700
2015-01-14,34.41938781738281,34.83790844330352,33.80710797092819,34.83790844330352,3226000
2015-01-15,34.264381408691406,35.047170350923,34.2101290609959,34.75265549448221,2190200
2015-01-16,34.4271240234375,34.535631629884406,33.95435418544657,34.31861937352057,2555700
2015-01-20,34.171363830566406,34.53563197885114,33.907851268164045,34.31861972029449,2443300
2015-01-21,34.109371185302734,34.427136182227414,33.93111306083582,34.03186868128443,2637300
2015-01-22,34.76039123535156,34.87664791100026,34.0086077241549,34.31087153300542,2495700
2015-01-23,33.94660949707031,35.04716323367843,33.938860430343695,35.03941121042121,2612800
2015-01-26,34.357383728027344,34.64414652425217,33.76060502048372,33.931111110831296,2584100
2015-01-27,34.737144470214844,35.14016390682587,33.37308118644167,34.1713680370485,4369600
2015-01-28,34.13261032104492,35.05490274982904,34.101608149523656,34.96189919179504,3137200
2015-01-29,33.89236068725586,34.07837082988774,33.27233180603445,34.02411848756405,3108800
2015-01-30,33.83034133911133,34.295362014320894,33.46607327106192,33.5435757314204,5037700
2015-02-02,34.264381408691406,34.38063812891391,33.72185497520508,34.00086873851412,3551000
2015-02-03,35.442420959472656,35.5276754527354,34.27211707371715,34.57438085417248,4619100
2015-02-04,35.2641716003418,35.51218312012945,34.985157901448055,34.985157901448055,3462600
2015-02-05,36.915008544921875,37.00026307735969,35.37268380594161,35.4269361526691,3850200
2015-02-06,37.41102600097656,37.86829782280634,36.511983447814885,36.53523360529634,5792000
2015-02-09,37.24050521850586,37.93803928829426,37.17075181152702,37.349009861244106,3335700
2015-02-10,37.05451202392578,37.13976359200966,36.364726759556724,37.06226109137672,1966400
2015-02-11,36.97700119018555,37.12426005911945,36.50422831808703,36.89174667796707,2294200
2015-02-12,37.473026275634766,37.64353530943531,37.17076241137426,37.41877393879471,2191300
2015-02-13,37.8992919921875,38.10854927834666,37.666778640401624,37.80628546886111,1902600
2015-02-17,37.728797912597656,37.938058238058076,37.37228163508638,37.91480511976386,1427400
2015-02-18,37.39552307128906,37.75203926561381,37.30251948940664,37.54277898898044,1394600
2015-02-19,37.31026077270508,37.51952100568461,36.91499341476371,37.15525286421691,1189500
2015-02-20,37.57378387451172,37.63578823791926,37.116512042238845,37.271519994226914,1308900
2015-02-23,37.201759338378906,37.39551850159963,36.93049769248198,37.20950840403445,1526100
2015-02-24,37.705535888671875,37.8140405514718,37.17851070661768,37.20176086106614,1883100
2015-02-25,36.97700119018555,37.721035731587904,36.75999185474247,37.69778557608485,1732300
2015-02-26,36.62822341918945,37.20175172583578,36.51971878303384,37.10874817434948,1330700
2015-02-27,36.44997787475586,36.86849843470076,36.23296852805729,36.60498581805367,2135900
2015-03-02,36.52748489379883,36.55073505150655,36.18646681258824,36.49648271250137,1680600
2015-03-03,36.54299545288086,36.837507381923714,36.287231825703564,36.44998888489011,1880600
2015-03-04,36.7444953918457,36.884002255489435,36.12446652927957,36.178718869970936,2660800
2015-03-05,36.92274856567383,36.94599872099386,36.287218696995815,36.728989387259055,1989000
2015-03-06,36.44997787475586,37.046756534707534,36.41122662806406,36.75999376135148,3017100
2015-03-09,36.573970794677734,36.628223112300994,36.33371137564033,36.41121384180796,2085500
2015-03-10,35.783447265625,36.302723453633696,35.60518915825806,36.108964255643876,3252200
2015-03-11,36.023704528808594,36.147710279337716,35.60518401207394,35.69043851991215,1886500
2015-03-12,36.56622314453125,36.58947329397461,36.13220163023387,36.34921386564741,1944200
2015-03-13,36.26396942138672,36.558481251019685,35.92295136692464,36.558481251019685,2147300
2015-03-16,36.65922927856445,36.69023145102369,35.88419270626275,36.30271316487284,1731600
2015-03-17,36.7444953918457,36.86850116435893,36.3259748009145,36.527486029080265,1450100
2015-03-18,38.18606948852539,38.34882653252164,36.310478600537415,36.43448438975331,3547300
2015-03-19,35.729190826416016,37.333516565136286,35.225418743373986,37.093257079380834,7759300
2015-03-20,36.53523635864258,36.767746820571574,35.58194139516206,35.58194139516206,7469300
2015-03-23,36.92274856567383,37.15525898846547,36.64373487571169,36.65923596476853,1944000
2015-03-24,36.442222595214844,37.00024991334001,36.39571933319438,36.868492149213736,2194600
2015-03-25,36.24070739746094,36.90723929652297,36.23295833291523,36.90723929652297,2955200
2015-03-26,36.511985778808594,36.77549842103416,36.27172329554882,36.41898218641454,2408500
2015-03-27,36.326053619384766,36.40417297277787,35.8495178155248,36.208871609232794,1840600
2015-03-30,36.97445297241211,37.16975432220074,36.529163153236915,36.67759408631601,1719400
2015-03-31,37.130699157714844,37.263505651991395,36.365118069727835,36.85727840488473,2508100
2015-04-01,36.177616119384766,36.677587001456374,35.61514738702345,36.591653947338784,3773100
2015-04-02,36.91975402832031,36.997876331252364,35.86512826925741,36.26354158399684,2166900
2015-04-06,36.513545989990234,37.076011917521,36.46667258766998,36.951019158062785,2335700
2015-04-07,36.724464416503906,36.896330557532856,36.443232976723024,36.63853432605153,1527900
2015-04-08,37.17756271362305,37.34942884418702,36.7400866449429,37.060380719136354,2269900
2015-04-09,37.333805084228516,37.41192442865281,36.7088413886483,36.966637609298026,2173600
2015-04-10,37.66972351074219,37.81034071431268,37.146314368549376,37.255682642423764,1845500
2015-04-13,36.997894287109375,37.5837984331762,36.935396414432205,37.51348981644568,1971000
2015-04-14,37.34943389892578,37.49786186264298,36.81821395080002,37.20100295514627,2117900
2015-04-15,37.90408706665039,38.20875670147537,37.474424684716126,37.638477106535404,2541500
2015-04-16,37.01352310180664,37.89628330656549,36.990084906769034,37.89628330656549,2240400
2015-04-17,36.25574493408203,36.71665627029461,35.97451049435066,36.70103180363594,2603800
2015-04-20,37.01352310180664,37.14632662674696,36.4198051619031,36.4198051619031,1916200
2015-04-21,36.5682258605957,37.318182329663266,36.51354172098007,36.94320409512948,1610500
2015-04-22,36.57603454589844,36.74008695551706,36.2479297266612,36.72446249078263,1894000
2015-04-23,37.825958251953125,37.99001362570746,36.122933482094055,36.45884901105743,3339200
2015-04-24,37.583797454833984,38.271259136074626,37.39630682174562,38.01345988808594,2596000
2015-04-27,37.96658706665039,38.497807058468965,37.84940802672905,37.84940802672905,2607300
2015-04-28,38.716548919677734,38.747794877466745,38.029087187253054,38.0525224006105,2931900
2015-04-29,38.427486419677734,38.716534517186815,38.052508245136316,38.23999882243784,2005800
