Date,Close,High,Low,Open,Volume
,TAP,TAP,TAP,TAP,TAP
2015-01-02,57.09233474731445,57.88850364267052,56.381194170624816,57.695258536132734,811100
2015-01-05,56.74449920654297,57.370611500890234,56.64400797099481,56.72903629459418,1288400
2015-01-06,56.47397994995117,57.47885743055835,55.963815647130154,57.13101840124292,1358800
2015-01-07,58.28273010253906,58.39094689930663,57.154179295267944,57.2005562374903,1507700
2015-01-08,60.08378219604492,60.33113574211812,59.542692259565364,59.55042371651651,1810700
2015-01-09,59.96782684326172,60.918589527795305,59.86733560689573,60.30793424305415,1192800
2015-01-12,59.488582611083984,60.19199774457903,59.04798393206601,59.82869594133421,796800
2015-01-13,58.8779182434082,60.578478736660635,58.23634306780789,60.02193188059157,1234900
2015-01-14,57.958091735839844,58.27501073572703,57.5097615434391,57.79576060963923,1661500
2015-01-15,57.6334342956543,58.2440897053835,57.223755502419635,57.494297545369484,1679500
2015-01-16,58.01219177246094,58.09722010348448,57.08461158785145,57.35515359684749,1365500
2015-01-20,58.151329040527344,58.72333299300866,57.50975377230754,58.46051654086954,1060900
2015-01-21,59.25670623779297,59.38038008930469,57.75712171810383,57.96582392263144,902800
2015-01-22,60.362037658691406,60.47026034216274,58.94748798400793,59.42673206605327,1067900
2015-01-23,60.362037658691406,60.68669391436032,60.08377013541776,60.369769114090616,998900
2015-01-26,60.43162536621094,60.78719574524829,59.89054128884413,60.006483664441205,1012900
2015-01-27,59.944644927978516,60.17653555809988,59.08663603257002,59.72820541687543,1263700
2015-01-28,59.68183135986328,61.00362747688385,59.59680302215664,60.1533499971914,1031000
2015-01-29,60.315677642822266,60.35432903328957,58.73879644921835,59.70502223715892,1353900
2015-01-30,58.69241714477539,59.90599644986479,58.59965734979839,59.68956282562576,1242800
2015-02-02,58.92433166503906,59.14849091756742,58.074048028376644,59.04800553204175,1161700
2015-02-03,60.16880416870117,60.199724098893434,59.094361658358196,59.31852672922184,1553300
2015-02-04,60.03741455078125,60.764018356419264,59.85190081860513,59.89055221577213,949900
2015-02-05,60.454803466796875,60.4934548502791,59.728199918417516,60.18426147454067,1509600
2015-02-06,59.6431770324707,60.555288342973405,59.56587426609928,60.447071546901114,925500
2015-02-09,59.00932312011719,59.48857310915944,58.75424406054611,59.48857310915944,1998300
2015-02-10,56.589927673339844,60.5707802551136,55.53867323900102,59.63547412847225,7330700
2015-02-11,56.427589416503906,57.08462181242665,56.157047359050374,56.36574954697894,2523700
2015-02-12,57.030513763427734,57.05370224030335,56.24980162349278,56.427589775163455,1443700
2015-02-13,56.28843688964844,57.022765968069045,55.84010680725319,56.883629249304065,1794600
2015-02-17,58.66923141479492,58.78517968959649,56.27299262418423,56.404397916851366,2289200
2015-02-18,58.94749450683594,59.09435679143673,57.96580597054645,58.47597593064143,1305200
2015-02-19,58.34456253051758,59.09434855629028,58.29817969682609,58.80061813064857,1421400
