Date,Close,High,Low,Open,Volume
,HD,HD,HD,HD,HD
2015-01-02,80.41869354248047,82.15256143410582,79.82777815328183,81.76380240236841,4323700
2015-01-05,78.73148345947266,79.91330834627284,78.36604900803015,79.91330834627284,5878100
2015-01-06,78.49044036865234,79.36126267128594,78.016153910217,79.36126267128594,4910100
2015-01-07,81.18065643310547,81.22730561441176,79.30683522408249,79.53231615371543,5091000
2015-01-08,82.97673797607422,83.18666526664657,81.65495356093945,81.92708965922698,6464600
2015-01-09,81.55387115478516,83.10113047716602,81.49944512631926,83.10113047716602,5717600
2015-01-12,81.18843078613281,81.86487360372737,80.90852382243794,81.77156930516516,4992900
2015-01-13,80.65196990966797,82.44803515171787,80.20100790531122,81.95820079442974,5395200
2015-01-14,79.80445098876953,80.40314320026764,79.21353561861335,79.63339607119865,5384400
2015-01-15,78.53710174560547,80.58974897150615,78.38937141438034,80.33316658527055,6895000
2015-01-16,80.95516967773438,81.10289405190419,77.93839628786971,78.42045954397982,6403800
2015-01-20,80.27872467041016,81.60050275223556,79.57895736097691,81.5149753070831,5331300
2015-01-21,80.49642944335938,80.9085129925313,79.69558693353606,80.12322416304899,5899200
2015-01-22,82.47135925292969,82.65796196905883,80.5042390602533,81.15735153270204,5804100
2015-01-23,81.92705535888672,82.79010061922881,81.88040025563159,82.58016748455628,4072300
2015-01-26,82.69680786132812,82.80565989743214,81.68603217522971,81.91928992801891,4192300
2015-01-27,81.7637939453125,82.26917588870444,81.17287861723388,81.46833331527746,4606500
2015-01-28,81.437255859375,83.52878174777605,81.32840378426053,81.88044100291053,4917300
2015-01-29,83.67647552490234,83.76977387307365,81.25839446828596,81.74822859215712,6529300
2015-01-30,81.18843078613281,83.08557666628876,81.15732935327874,82.69681765360052,7000000
2015-02-02,81.19622039794922,81.63940550483863,78.97251802106753,81.46835056323347,5012800
2015-02-03,83.38103485107422,83.4432377193715,81.49166573348647,81.55386860178375,5969200
2015-02-04,84.29071807861328,84.74945079058288,83.00003552196993,83.2643887596492,6765200
2015-02-05,84.74168395996094,85.01381406971203,84.08857169655832,84.73391305110482,4471800
2015-02-06,84.78057098388672,85.32483125957148,84.32960908003815,84.9671736595512,4223700
2015-02-09,84.23628234863281,85.10710448986758,84.00303054915263,84.6561427060858,4243800
2015-02-10,86.04793548583984,86.18788899540395,84.48512821636577,84.58620344416481,5414400
2015-02-11,85.76801300048828,86.14900111070632,85.37925398091288,85.99349394368103,4552900
