Date,Close,High,Low,Open,Volume
,REGN,REGN,REGN,REGN,REGN
2015-01-02,408.4091796875,417.3607949211599,405.76053061419157,412.13320526294024,765900
2015-01-05,410.7093200683594,417.61969821839983,407.29396875665077,412.49168773200927,882800
2015-01-06,395.1958312988281,418.95396679674707,394.8572558979581,412.621129977243,1262400
2015-01-07,405.9796142578125,406.9355079089862,396.7989693842944,401.07066566854746,880600
2015-01-08,401.5286560058594,411.2270693680882,399.44758118723473,409.81314790629943,1184500
2015-01-09,409.2854309082031,417.40063549772736,402.4347942193789,408.03079965783417,1207600
2015-01-12,411.56561279296875,417.64954695465815,407.7519752108628,412.25266983419885,664500
2015-01-13,404.75482177734375,423.67371719549516,400.8017671507955,415.946862677557,1438200
2015-01-14,402.5841369628906,406.7761574095731,399.70648918226686,401.39921423342525,968600
2015-01-15,395.4248046875,405.481696785433,393.8714663074019,403.74913406624063,982900
2015-01-16,406.9454650878906,407.9511635178993,393.9710862636965,396.4803184324773,1036700
2015-01-20,419.3124084472656,420.72636031524064,403.42054482821703,409.0265171136073,803000
2015-01-21,416.3252258300781,422.100485971083,410.25128882224027,416.365063593067,687400
2015-01-22,419.0137023925781,419.4916643747966,404.76478936046743,417.18156037503735,589500
2015-01-23,418.416259765625,421.1047465507097,412.82025447148135,419.26263748591526,387600
2015-01-26,421.9610595703125,425.6253740007125,415.2299363663823,418.11755117873867,453600
2015-01-27,413.9653015136719,420.26829736381035,411.8842268407986,415.44896174442374,704800
2015-01-28,406.2583923339844,418.8046134688193,405.7605266571045,415.857257170137,641000
2015-01-29,412.8700866699219,413.7264010971137,399.4575833538804,406.935505583985,583500
2015-01-30,414.8814392089844,422.9269353651485,408.84730949503376,409.12611306511593,1060000
2015-02-02,411.32666015625,419.192931752035,405.8999425254463,417.9980723631679,637700
2015-02-03,407.4532775878906,414.742007922102,397.0080351395942,414.742007922102,933100
2015-02-04,399.646728515625,406.14888354067403,391.3224288392036,398.76054339675414,1195100
2015-02-05,412.10333251953125,413.69650877074434,401.44902521495595,401.82737760588185,760300
2015-02-06,405.1232604980469,412.7007922100538,403.5301145770191,411.7050608157561,625600
2015-02-09,398.01373291015625,407.4034721644869,396.002366540413,405.8102959411443,1023800
2015-02-10,398.99951171875,406.0194361616168,392.3281297227359,400.93123302183875,1580900
2015-02-11,397.286865234375,405.1631043276562,397.1076408736729,397.7946979770086,690500
2015-02-12,400.02508544921875,403.4703376494304,394.9269460206355,399.28825400616336,660900
2015-02-13,400.6822814941406,404.7647860284701,395.90278326053607,402.81316112826755,802700
2015-02-17,402.4546813964844,404.7647853734889,399.03933022982943,400.28399439149456,731100
2015-02-18,404.0677490234375,406.66662351551156,398.80035233001337,402.75340680296773,478700
2015-02-19,424.77899169921875,426.64100442541786,405.75055017059884,406.75624853841475,1451000
2015-02-20,421.97100830078125,426.4020247323276,419.3621971616824,423.185801699977,886600
2015-02-23,423.29534912109375,430.53433564608133,421.69223619749135,422.110456744302,865500
2015-02-24,418.8444519042969,424.7291974736388,413.99521467835655,424.54000608513576,723400
2015-02-25,421.23419189453125,425.1772794673275,415.2199661308561,418.3664807916581,764700
2015-02-26,418.07769775390625,426.10328963326515,414.4233808850715,423.1858042054614,690400
2015-02-27,412.0734558105469,419.2726043680776,409.2854202018912,419.2427336432459,811000
2015-03-02,416.65380859375,417.8088605509736,412.4020468720705,414.50302533415874,613400
2015-03-03,410.7491455078125,417.0322078432486,405.1133024670499,416.7932116578593,586600
2015-03-04,411.2768859863281,414.1047593784845,406.4674865410547,407.42341051748366,590500
2015-03-05,427.1189880371094,428.8316472279308,412.44188681772164,413.15881462753777,1165800
2015-03-06,420.3280944824219,429.84728409363146,419.3522667855267,426.84018624985947,744600
2015-03-09,425.0478210449219,429.1502291956646,418.35650540092837,422.62820124542674,703000
2015-03-10,421.0350646972656,425.9838510079913,418.9838604288178,422.1901167764332,693100
2015-03-11,422.73773193359375,428.03503000160606,422.2199625717036,423.9624924319201,730800
2015-03-12,423.3451232910156,425.61538944025557,420.40770380014516,425.5656150301626,541200
2015-03-13,427.5471496582031,433.14315521533734,422.6879756066913,423.1858413023411,807900
2015-03-16,449.841552734375,450.4290305996572,434.69648701593957,434.69648701593957,1608700
2015-03-17,465.8031311035156,466.500155229968,445.41057172725397,448.09902824219085,1705400
2015-03-18,470.0947265625,473.9183617971371,459.350806866325,463.0947361864707,996100
2015-03-19,483.9453430175781,484.552754946533,470.4332916022493,473.0620065823934,1142400
2015-03-20,486.7831726074219,493.38487621675165,474.2270150659976,491.21418920061893,1582200
2015-03-23,476.2782287597656,479.82302995066965,469.09898381522356,478.7774937960977,1072600
2015-03-24,471.7177734375,480.9183520364721,471.1004248449163,476.318047543331,839700
2015-03-25,452.05206298828125,476.6964137440852,450.0805343756947,472.45461888342606,1415800
2015-03-26,446.4660339355469,455.766161230564,439.983813030759,446.0876511551868,1132900
2015-03-27,452.5599060058594,458.1559114227741,446.12748988768817,447.5613454862162,855900
2015-03-30,457.8173522949219,460.6153549171458,451.1758109156442,457.09045748045787,640600
2015-03-31,449.55279541015625,462.537110178539,448.09900577784464,454.2825192655562,884200
2015-04-01,439.2967529296875,448.07911079420825,431.6196726731934,448.07911079420825,1501000
2015-04-02,436.399169921875,442.8913578029465,432.5755651659805,441.28821452034293,797800
2015-04-06,438.350830078125,443.8472562775654,432.1573797677443,432.39634557158223,631800
2015-04-07,439.7647399902344,452.261186532706,438.3109807430852,438.3109807430852,507300
2015-04-08,451.2554931640625,456.9809484294373,438.1715686325846,442.47313535969863,563000
2015-04-09,453.0976257324219,456.4831064221923,447.5912322941507,450.39917175379327,465100
2015-04-10,459.42047119140625,461.4915788893702,452.4802229342782,454.680780560985,587600
2015-04-13,455.029296875,467.89412815406723,454.62104339869774,458.9723842838913,479300
2015-04-14,453.12744140625,456.9012410829504,447.10324892290333,453.99372275888203,443700
2015-04-15,451.9525146484375,455.0492245446602,443.11041544520634,455.0492245446602,616400
2015-04-16,455.46746826171875,456.3436863643441,451.03645139719214,452.60969363153316,603700
2015-04-17,445.60968017578125,453.8344308020522,440.710698979663,449.652347001875,677000
2015-04-20,450.48876953125,453.93399133162416,443.4887796857577,447.89986206565754,346600
2015-04-21,461.24267578125,461.7505084921682,448.09900984568645,452.8088300565137,1177500
2015-04-22,470.6125183105469,475.0634387125385,461.86003113334664,462.9354380208036,977700
2015-04-23,478.03070068359375,479.94251827618905,473.042107204716,475.9595928133161,1070600
2015-04-24,478.0406494140625,483.92542520657,472.99228429024976,477.114626572362,909000
2015-04-27,471.4588928222656,483.6765056065446,465.20570112945313,481.54562592130924,1112700
2015-04-28,464.3493347167969,475.5114741756112,457.0406705595546,472.50437656364807,909600
2015-04-29,467.6950378417969,471.5684170796163,459.1416786107571,461.8899069229351,808100
2015-04-30,455.50726318359375,469.20853653382255,449.66232491429,465.28535251217056,683200
2015-05-01,469.1488037109375,472.94253786252676,460.4759918429487,461.0435356388992,710800
2015-05-04,472.14593505859375,475.6907361394507,468.5314254921343,471.42900729014474,592100
2015-05-05,463.512939453125,471.08050372573985,460.3166503554608,470.1445138337757,552700
2015-05-06,468.0036926269531,475.9595762380393,463.82160888165356,467.1573149181057,844700
2015-05-07,466.6195983886719,480.92825235200183,460.0278620242333,477.9609925166922,1340400
2015-05-08,479.2355651855469,482.78036647325655,467.9937493782065,467.9937493782065,1415200
2015-05-11,475.5214538574219,485.91689142462184,474.58546397164383,482.1928659560851,640800
2015-05-12,477.3536071777344,478.8970090157637,463.2739815702315,472.9624282403615,680800
2015-05-13,475.4219055175781,478.21990831931043,470.9809519840613,477.62249378943295,609800
2015-05-14,489.3322448730469,490.11888113969115,471.9766549186751,479.60396062565223,787700
2015-05-15,486.9225769042969,496.3620902612086,484.15444508209794,492.88699771840527,466800
2015-05-18,494.61956787109375,498.22411039990027,485.72769444591825,485.9268528655254,707200
2015-05-19,501.9979553222656,504.088997240131,491.2042311068504,493.3948522374349,710800
2015-05-20,510.5811767578125,514.6039094775658,501.2710826860299,505.3336531676813,822500
2015-05-21,513.79736328125,515.9879843493881,508.02213375588025,510.899811868693,864100
2015-05-22,511.68646240234375,517.2426606932228,511.3080796041528,511.54704541887924,771400
2015-05-26,504.4674072265625,512.2540341166415,501.0122180312719,509.6153215801457,774100
2015-05-27,513.1701049804688,513.5982622047195,503.3920149922605,506.877075016027,625700
2015-05-28,509.9339294433594,512.1245505482785,507.2852804300695,509.92396240601147,702500
