Date,Close,High,Low,Open,Volume
,MCK,MCK,MCK,MCK,MCK
2015-01-02,190.90879821777344,193.4241467272347,189.54516786124162,192.62255539169485,787500
2015-01-05,192.47515869140625,193.70058866254814,189.8492493752977,190.1256645820095,1260800
2015-01-06,192.03286743164062,195.33138975707834,190.56788538263666,192.56726631711967,1195400
2015-01-07,197.86517333984375,198.27058036819673,192.9818856912395,193.68213930714342,1163200
2015-01-08,200.12252807617188,200.90570198365705,198.10471577771386,199.20115362456974,1665200
2015-01-09,199.63418579101562,200.9886072581633,199.25641891997554,200.38049679147304,741000
2015-01-12,197.78221130371094,200.795095152725,197.03590036755048,200.62925452649205,720800
2015-01-13,197.77305603027344,201.08080159211056,196.25279353496498,200.10413268791223,900100
2015-01-14,196.74110412597656,198.39037242334055,195.79208947583027,196.38176861824215,730200
2015-01-15,194.68638610839844,197.4597176004878,194.60346579825236,196.8331898450878,973300
2015-01-16,197.15573120117188,197.38607484910358,192.677850123017,193.9677829868709,921900
2015-01-20,197.9757080078125,199.07214576656025,195.46035989360473,199.07214576656025,862000
2015-01-21,198.30740356445312,199.17349772976405,196.65814961278664,196.9529821032213,751400
2015-01-22,201.6796417236328,201.7809934699298,196.42781045882973,198.09549587230552,942600
2015-01-23,200.55555725097656,202.40751467175534,200.37128518895324,201.65199499974253,613900
2015-01-26,201.72576904296875,201.8271208172947,198.79579033185763,200.03965173867056,690300
2015-01-27,200.59242248535156,201.84549220469856,198.7404509834819,200.53712821293527,749100
2015-01-28,200.8043212890625,205.40197014208624,200.50026607677123,201.83625602722222,1910500
2015-01-29,202.2693328857422,202.47203639047098,199.33936886857626,200.44501540224152,1112600
2015-01-30,195.93028259277344,201.9100081831879,195.53409830452156,201.458529615103,1352300
2015-02-02,197.9388427734375,198.00333166379914,194.06907352099944,196.09609417141402,1069900
2015-02-03,196.37258911132812,199.11828170810398,192.56730720216544,198.32589892471825,1707300
2015-02-04,194.26255798339844,196.9714007298654,194.09671735437706,195.72753977597952,1683800
2015-02-05,198.88790893554688,200.20546778051633,195.6446666154578,195.76444980465857,2398800
2015-02-06,205.24534606933594,207.3645098956938,201.55063997045238,203.60530084367235,2099300
2015-02-09,201.09921264648438,203.82648761472578,198.81420760329434,203.64221550881794,1764900
2015-02-10,204.95968627929688,205.38352459376773,201.76251670707356,202.77603394229442,1234100
2015-02-11,206.13914489746094,207.30929463035613,203.92785137836168,204.2042665830144,1032000
2015-02-12,207.09730529785156,207.30921745026504,205.42039732390694,207.30921745026504,680600
2015-02-13,207.20782470703125,207.29074500342736,205.07945274521072,206.16666745543546,583900
2015-02-17,208.27671813964844,208.95852630328613,206.6919528018563,207.04207962689821,1048400
2015-02-18,207.89892578125,208.6820996702166,206.39708096175184,208.08319785540152,630200
2015-02-19,207.63180541992188,209.17970825070535,206.6182875718639,207.55809375287555,650400
2015-02-20,211.1422119140625,211.27120379887924,206.94074588396134,207.25400988150759,825900
2015-02-23,211.75025939941406,212.21094657340038,210.5893187231722,211.45541285971555,860000
2015-02-24,212.10032653808594,212.8650687697441,211.14210360797972,211.75021392120968,867800
2015-02-25,211.54759216308594,213.3442696376502,211.46465777267588,212.51502414696415,840000
2015-02-26,211.6397247314453,213.27225317505474,210.7542738872093,211.17855564197657,1379000
2015-02-27,210.9388427734375,213.18935129211962,210.61603269581153,211.3538923439684,657000
2015-03-02,210.49612426757812,212.49759741536326,209.9519478509899,210.93884287143206,1134200
2015-03-03,210.0072479248047,211.15093861733627,208.07956390536128,210.91113568233374,788600
2015-03-04,209.98883056640625,210.71748595279803,207.41551202573316,209.69368952827855,816000
2015-03-05,211.40000915527344,212.156333580035,210.22863516574364,210.975741270851,614500
2015-03-06,207.1571807861328,210.97566065572198,206.68677926187115,210.97566065572198,1072300
2015-03-09,207.84901428222656,208.34707094609092,205.30335067602743,207.52619013473102,793100
2015-03-10,203.698486328125,206.4839387791618,201.0698156771496,206.07810754158817,1094500
2015-03-11,204.92526245117188,205.68158715036577,203.59710617674637,204.25195895407222,765800
2015-03-12,207.59999084472656,207.83979383388476,205.976679841823,206.04123623077004,559600
2015-03-13,207.19412231445312,208.71597522637953,205.80139623097034,207.24946037324773,539100
2015-03-16,211.7135772705078,212.2485352999043,208.15335002738345,208.78054753810548,825500
2015-03-17,210.47763061523438,211.09559568535724,208.6237354048658,210.33928547780678,557700
2015-03-18,211.16015625,211.7504522650123,208.63294395903978,209.85043740649667,1102400
2015-03-19,208.21792602539062,211.16940654743078,206.94509433279202,210.9572726232541,1549900
2015-03-20,212.08251953125,212.33155486994585,208.58684869225877,210.40385668534523,1292700
2015-03-23,212.37767028808594,214.6189602917226,211.45533173447419,212.34078293840003,927800
2015-03-24,210.662109375,213.30923046032444,210.56988396855874,212.02718049851046,667600
2015-03-25,208.00576782226562,212.34997397023204,208.00576782226562,210.53296612720234,956800
2015-03-26,208.49465942382812,211.4184713224596,206.2533691346197,207.65532785539418,1297000
2015-03-27,208.5500030517578,210.16409576926438,207.61844603564035,208.07038298932838,814100
2015-03-30,211.3446807861328,211.67672326793533,209.1771792974538,210.29321527272006,539300
2015-03-31,208.6329803466797,212.40534169545714,208.6329803466797,210.56989696044488,769900
2015-04-01,205.41400146484375,208.9188763000106,204.0765994593657,208.47615778666375,1224800
2015-04-02,206.16111755371094,207.45238589994707,204.8144970722623,205.3125677727887,736200
2015-04-06,207.0004119873047,208.17178576177537,204.77758701447402,204.77758701447402,793600
2015-04-07,204.611572265625,208.32859534564946,204.40865666694341,207.65529217207992,813900
2015-04-08,205.21112060546875,205.23878963762445,202.46254143866304,204.4179088448755,1483000
2015-04-09,205.9397735595703,207.0465771297255,204.4640260835161,205.28492099647735,1142000
2015-04-10,206.91748046875,207.43398793859208,205.37717638055193,205.64466251057425,701700
2015-04-13,206.57615661621094,209.13103822221493,206.5577059054088,207.0004244482797,834500
2015-04-14,208.45773315429688,208.68831779460135,205.211111551924,206.7790842912405,949200
2015-04-15,208.13491821289062,210.18251089659643,207.7475377151313,208.96501726897927,711900
2015-04-16,208.97422790527344,209.9334536940835,207.3970229743848,208.44848823705465,835500
2015-04-17,210.3208770751953,210.67137025887217,206.0135573537109,207.664537312109,1454400
2015-04-20,211.42764282226562,213.4567846346482,210.75433968209825,211.23395962553096,1107800
2015-04-21,213.32765197753906,213.6504760616248,212.06405281607968,212.82959541150404,937300
2015-04-22,213.3092498779297,213.8903136200871,212.4791367017805,213.27234845297906,801700
2015-04-23,211.31703186035156,212.37771579477263,209.78594615558194,211.8150885935632,1635200
2015-04-24,211.40000915527344,212.66362263642748,210.09950832173197,211.40924154869813,808600
2015-04-27,209.5276336669922,212.87572689860673,209.1863729283493,212.6543605938346,912000
2015-04-28,210.77284240722656,210.84663119163895,206.78833249158697,209.26020751120151,852100
2015-04-29,207.8950958251953,211.18785108190556,207.38782090053652,209.37084307993587,1268200
2015-04-30,206.05044555664062,210.93884313991128,205.42326203986352,208.190277946571,1317300
2015-05-01,207.47084045410156,207.98734780216185,205.14654331406047,206.90821336272808,889500
2015-05-04,208.35626220703125,209.4907486988828,207.55383221299317,207.90432534775402,643800
2015-05-05,205.47857666015625,208.25481056988104,204.98052004623852,207.74753563721694,838300
2015-05-06,205.58921813964844,206.53922553991234,203.87366819935085,205.19261939384185,918200
2015-05-07,206.4378662109375,207.4524303937899,205.2111539820265,205.77378118365075,798000
2015-05-08,211.28932189941406,211.74127286654377,207.78443250879084,208.51308786245366,1061900
2015-05-11,210.7912139892578,212.44220762415662,209.9887840763144,211.08636903581052,821700
2015-05-12,211.7228240966797,212.16554267493208,208.56842783831277,209.98882306068379,1448800
2015-05-13,214.33306884765625,217.6719303950239,213.77044168495553,214.87724529593865,2055500
2015-05-14,220.8816375732422,220.97387706007174,215.66121194490157,215.87334587608584,1462700
2015-05-15,221.29666137695312,222.19133081481385,220.56802018132055,220.80782311590775,955800
2015-05-18,223.89767456054688,224.02680138972167,221.3335746142411,221.76707484227836,1012600
2015-05-19,223.75933837890625,224.69089525001166,223.2059296181139,224.69089525001166,828500
2015-05-20,223.0215301513672,224.53416525769683,222.274437956758,223.52881931862453,765400
2015-05-21,220.84475708007812,222.67098357109631,219.9408691909154,222.29282136663073,1361300
2015-05-22,221.9238739013672,222.96612094215965,220.43890830755797,220.85395783062174,728700
2015-05-26,219.38746643066406,222.19136966491757,218.6495927141435,220.84476315050532,929600
2015-05-27,220.6233673095703,221.01074779234105,218.68646489571663,219.05539466775485,770500
2015-05-28,219.3689422607422,220.99226670826374,218.88010407791333,219.83011141992156,832300
2015-05-29,218.8063201904297,220.8539124286313,218.63107365424102,220.33740521066443,1289300
2015-06-01,219.765625,220.614174834103,217.27531356260218,218.99084986993174,641600
2015-06-02,218.24375915527344,220.51271834663717,217.06316685085062,219.42435145969623,817900
2015-06-03,218.6127166748047,219.45203417293342,217.30299744524322,218.27144179491262,557600
2015-06-04,216.710693359375,218.87114933332438,216.06440491691555,217.83708782538926,650300
2015-06-05,217.38470458984375,217.53243170503495,215.1319153912939,216.526067147857,620600
2015-06-08,215.51046752929688,217.89251450555724,215.51046752929688,216.9692411390083,824200
2015-06-09,216.04598999023438,216.5999597023464,214.90112582628583,216.0644594041141,682700
2015-06-10,217.8463897705078,218.07720815638208,215.03040264523474,216.08293392129988,714700
2015-06-11,219.37904357910156,220.65316567222993,218.8712402747361,219.5544678195221,798800
2015-06-12,217.08001708984375,219.37897271350496,216.9323040665016,219.20354852975137,827700
2015-06-15,215.8336181640625,216.9877098686194,214.81801182883902,215.88901231179588,802400
2015-06-16,216.4522247314453,216.9692555970805,215.15963347932288,216.07367924480724,927900
2015-06-17,215.8243865966797,217.87405468771877,215.1965674420363,216.96925069330686,695500
2015-06-18,217.9294891357422,218.29880701973607,215.38125913235004,215.50128920565263,1299500
2015-06-19,217.7541046142578,218.73277246794265,217.44942260712298,217.6156051084483,796500
2015-06-22,217.67092895507812,220.20070311072584,217.49551884524865,219.31435445921818,563700
2015-06-23,217.46775817871094,218.33563722024084,216.2213478410498,218.28947074372806,637000
2015-06-24,212.8422393798828,217.6709558527543,212.8330117165517,216.96927306262756,1348100
2015-06-25,211.7343292236328,214.31949803388216,211.26346477523765,213.04537600076543,1472200
2015-06-26,210.43246459960938,212.7868145084759,210.1647215212989,212.45443553207085,1264000
2015-06-29,207.07176208496094,210.3401578901265,206.9886708580587,208.742884725711,1220500
2015-06-30,207.5610809326172,208.7890361868052,205.88995841214654,208.4751266268564,1396100
2015-07-01,208.4567108154297,209.81392412493094,207.74578620377736,209.49077273198796,928300
2015-07-02,207.05331420898438,209.72157411420974,205.8899946472444,209.3891950839932,923100
2015-07-06,207.34873962402344,207.9026952052225,204.61584419079284,205.19751093468406,1056700
2015-07-07,210.71868896484375,210.80179427965356,206.60089739580562,208.32741418518864,1473800
2015-07-08,207.29336547851562,209.9154587781113,207.0163806171701,209.16760951410308,1150600
2015-07-09,209.49069213867188,210.56169247624595,208.89057016897917,209.94310109713805,1255400
2015-07-10,211.94662475585938,212.47289731962977,211.1064426389802,212.35286727778043,831000
2015-07-13,213.6731414794922,214.19018638182084,211.8450642180806,213.95012629801712,658900
