Date,Close,High,Low,Open,Volume
,RVTY,RVTY,RVTY,RVTY,RVTY
2015-01-02,42.53667449951172,42.565616398035594,42.07358572161742,42.420903225113754,723400
2015-01-05,41.53331756591797,42.35337367785532,41.52367149226584,42.23759871221297,1426800
2015-01-06,41.15705490112305,41.465780758022504,40.23087733042468,40.28876112840425,1224400
2015-01-07,41.407901763916016,41.58156055404119,41.14741725903153,41.46578925405883,1132300
2015-01-08,42.44986343383789,42.719997750719564,41.745582050322064,41.89029528566409,1903900
2015-01-09,42.01570510864258,42.56562335225463,41.735921109526814,42.51738562006644,585000
2015-01-12,41.90959167480469,42.19902550992997,41.50439019411584,42.179729675568005,564400
2015-01-13,41.86134719848633,42.52704049587783,41.46579185842474,42.28584812558897,536400
2015-01-14,41.5037956237793,41.66806964322032,41.01096619295738,41.397498935317735,604400
2015-01-15,41.35885238647461,41.66807716165852,40.846699543748144,41.58110746324742,993000
2015-01-16,41.90966796875,41.96764900850619,40.84670804364254,41.16559454667444,953100
2015-01-20,41.58110046386719,42.45079730158149,41.18490605696389,42.23820392208477,909500
2015-01-21,41.92898178100586,42.18022918792864,41.35884797144996,41.523125689245575,752300
2015-01-22,42.36383819580078,42.460469563564196,41.716396235784636,42.41215387968249,1102000
2015-01-23,42.798675537109375,43.069246245129214,42.189887757815306,42.392815788830184,868600
2015-01-26,42.94361877441406,42.982272782517505,42.33483473490581,42.71170209829162,914800
2015-01-27,42.4604606628418,42.86632043212115,42.2188786078242,42.4121449890882,1186400
2015-01-28,42.991947174072266,43.35914926957466,42.41214798926607,42.779353771018336,1259000
2015-01-29,43.34949493408203,43.39781061941807,42.518451875800395,42.76003398873108,1382900
2015-01-30,44.170860290527344,45.649344914833904,43.92927824515857,44.0452402810352,3565900
2015-02-02,44.054908752441406,44.37379518478303,42.91464102709855,44.24817515586817,2056100
2015-02-03,45.25315475463867,45.25315475463867,44.14187576715509,44.46076218011789,1374700
2015-02-04,44.441436767578125,45.1275289238305,44.325474726275175,44.992243561893375,977300
2015-02-05,45.02123260498047,45.12752930060417,44.51874148055462,44.51874148055462,952100
2015-02-06,44.431766510009766,45.13718559517666,44.2868195037764,45.02122725294012,664400
2015-02-09,43.94861602783203,44.42211857481274,43.813330639051934,44.34481053193819,714000
2015-02-10,44.32548522949219,44.37380091502565,43.83265933905005,44.141884149964824,772800
2015-02-11,44.38345718383789,44.625039248332435,44.12254811183381,44.190190794992304,607600
2015-02-12,44.837650299072266,44.876300643059764,44.33515896472261,44.48977139942625,308100
2015-02-13,44.740989685058594,45.01156405603297,44.59604268377682,44.895602031508616,509500
2015-02-17,44.76033020019531,44.86662691163741,44.30615468267005,44.6347064788319,591900
2015-02-18,44.80864715576172,45.040567595160624,44.46076833978854,44.80864715576172,372800
2015-02-19,44.38345718383789,44.79897862966849,44.36413017632835,44.64436625584197,444800
2015-02-20,45.00191116333008,45.03089983435806,44.02592114747012,44.373796258556254,600900
2015-02-23,45.18550491333008,45.34011727754915,44.78931049962812,45.040557895390066,538600
2015-02-24,45.591365814208984,45.659008494856955,44.97291634185637,45.185506044071566,539100
2015-02-25,45.3787727355957,45.87160219653841,44.963251302349754,45.610693132436325,698400
2015-02-26,45.41743850708008,45.49474655479029,45.00191696626419,45.41743850708008,328900
2015-02-27,45.41743850708008,45.523735229556316,45.20484506212759,45.388449832314045,391000
2015-03-02,45.56237030029297,45.774959970561405,45.262807269404576,45.41741961425848,352300
2015-03-03,45.32079315185547,45.54304819107892,45.06954576055977,45.330454811713246,398500
2015-03-04,44.93426513671875,45.05988884559502,44.644367389215695,45.05022349847,729200
2015-03-05,45.68800735473633,45.75565005047511,44.99225338624446,45.08888475551402,342400
2015-03-06,45.00191116333008,45.53339102092709,44.9052798024034,45.44642132159303,723900
2015-03-09,44.885955810546875,45.0212411994392,44.51874997908885,44.94393315650051,607800
2015-03-10,44.67336654663086,44.82797896068282,44.22885631701281,44.3448147059891,707000
2015-03-11,45.17584991455078,45.34978931072606,44.547735018778916,44.78931710388347,486500
2015-03-12,45.64935302734375,45.67834169833985,45.243493202147675,45.253158549979794,382300
2015-03-13,45.852272033691406,45.900587704551576,45.24348425935489,45.591362987547186,1333100
2015-03-16,46.67365264892578,46.69297965582488,45.85227513008714,46.16149986797343,863400
2015-03-17,46.895912170410156,47.011874222861714,46.08419623449923,46.52871006306355,717700
2015-03-18,47.63031768798828,47.639979348003045,46.50937712754996,46.837928861794786,875300
2015-03-19,48.17145919799805,48.27775588958283,47.13748832099083,47.35008170416039,1129000
2015-03-20,48.519344329833984,48.70294907084562,48.181130890470484,48.66429505313264,1399500
2015-03-23,48.789913177490234,48.8575558576128,48.37439175030897,48.40338041714733,754800
2015-03-24,48.809234619140625,49.00250099187296,48.52900224924067,48.68361461017665,1619700
2015-03-25,48.799591064453125,49.118481250710346,48.56767059387962,48.76093703831574,3251800
2015-03-26,48.809234619140625,48.84788863093698,48.287420204887624,48.52900224924067,2238500
2015-03-27,49.369712829589844,49.45668252374942,48.741597962187335,48.85756001190005,941700
2015-03-30,49.73692321777344,49.86254325388041,49.44702175291056,49.60163783350423,631700
2015-03-31,49.41803741455078,49.72726223035453,49.1667936340542,49.41803741455078,870400
