Date,Close,High,Low,Open,Volume
,INTU,INTU,INTU,INTU,INTU
2015-01-02,83.54462432861328,85.33074867367394,82.77522207895983,84.4605833809891,1880300
2015-01-05,83.21485900878906,83.66367688257036,82.19814413986822,82.71108584097247,2493300
2015-01-06,80.65933990478516,83.53545034189877,80.24716118787988,83.17822692372435,2283800
2015-01-07,81.44931030273438,81.78918251590173,80.71446112327816,80.8063163946967,1657600
2015-01-08,82.54238891601562,83.24968206028801,81.86265164633605,81.91776339552166,1947100
2015-01-09,80.80632781982422,83.13030085502642,80.70528490454508,82.97414617072556,2217700
2015-01-12,79.65811920166016,81.08189362945808,79.4376651175828,80.7420283765282,1834600
2015-01-13,79.281494140625,81.67895392454098,78.65686846879807,80.45725846215612,1553600
2015-01-14,79.20799255371094,79.23554842747487,78.1516396747539,78.26186316980963,1618100
2015-01-15,78.15166473388672,79.5846266939369,77.97713479994422,79.13453092588932,910500
2015-01-16,79.38255310058594,79.40092836388743,77.84854799606119,78.03225858041867,1393700
2015-01-20,80.30109405517578,80.80630851084854,79.15288575419886,79.96122888327528,1843200
2015-01-21,79.36416625976562,80.76957222449799,78.92325114920844,78.92325114920844,1770600
2015-01-22,81.5595474243164,81.99127494379117,79.24475515210104,79.85101260705078,2997400
2015-01-23,82.13825225830078,82.77206567533966,81.66060054373732,82.11069637201378,2138600
2015-01-26,82.08309936523438,82.3219286069265,81.43091802009187,82.17495460954491,2058600
2015-01-27,81.24722290039062,82.21172075155705,80.37458732694125,81.00840060102823,1520500
2015-01-28,80.37458801269531,82.23927733329258,80.36540038322364,82.0371915335634,1541900
2015-01-29,81.24722290039062,81.55953922679139,79.95204748025257,80.20924503840152,1617400
2015-01-30,79.74996948242188,81.29316199035983,79.6673018341204,80.79713507622529,1900300
2015-02-02,81.09107208251953,81.62384248284127,78.78546756314026,80.3837787641055,1772300
2015-02-03,83.13026428222656,83.1486325277831,81.32987486913116,81.32987486913116,1998100
2015-02-04,83.16704559326172,83.71818431590954,82.48730806893305,82.64346275552992,1483500
2015-02-05,84.24174499511719,84.32441963622804,82.8547074182741,83.1027243334994,1084500
2015-02-06,80.67772674560547,83.72736835542514,80.2184433284151,83.27727256884904,3880400
2015-02-09,80.6869125366211,81.6697858401522,79.88776382470893,80.53075784671978,2200600
2015-02-10,81.88101959228516,82.00043071778373,80.93489719150992,81.29313757611207,1817500
2015-02-11,81.5595474243164,82.46892659863245,81.33909335347494,82.09231785294946,1863100
2015-02-12,82.1106948852539,82.3862677593531,81.4585132252024,81.91779667662819,1969300
2015-02-13,82.90065002441406,82.92820590589494,82.16579381375215,82.33113611074567,2357900
2015-02-17,82.75367736816406,82.94658255798484,82.22091396500468,82.72612148622062,2884800
2015-02-18,82.45053100585938,82.93737012958357,81.80753025096764,82.67098500359923,2404400
