Date,Close,High,Low,Open,Volume
,CSCO,CSCO,CSCO,CSCO,CSCO
2015-01-02,19.93526268005371,20.303498402795242,19.769194617289877,20.11577030627031,22926500
2015-01-05,19.538148880004883,19.819741768198178,19.494827426884438,19.725877013079025,29460600
2015-01-06,19.530927658081055,19.985807718447724,19.523708563808412,19.59591052384772,47297600
2015-01-07,19.711437225341797,19.783640569551963,19.480387625600663,19.59591242547123,27570800
2015-01-08,19.86305809020996,20.2818357012983,19.834176210814444,19.8847194997566,40907000
2015-01-09,20.06522560119629,20.267393233062478,19.819735153504173,19.978581346708136,33619600
2015-01-12,20.252954483032227,20.361260157137096,20.086887802578413,20.216853509773173,38648400
2015-01-13,20.289058685302734,20.7222772897719,20.144652024758354,20.368481109154562,36074200
2015-01-14,20.159095764160156,20.252959142526674,19.956926686771435,20.10133336735826,29494400
2015-01-15,19.790861129760742,20.361266036678742,19.747539673907553,20.28184221997769,29521100
2015-01-16,19.985803604125977,20.05078645651513,19.64644840227955,19.75475407437069,26655100
2015-01-20,20.267398834228516,20.41180550589625,19.971366396757336,20.043569732591205,33684200
2015-01-21,20.101335525512695,20.354046555089553,20.00025166454768,20.260181789481194,29298500
2015-01-22,20.577871322631836,20.585091793618755,19.653671693766164,19.891941727678496,49494700
2015-01-23,20.368480682373047,20.57787019805866,20.317938765390714,20.476786364093993,21802500
2015-01-26,20.1951904296875,20.382918504872826,20.00024326217835,20.37569803538527,18370100
2015-01-27,19.422622680664062,19.920824175552784,19.249335503564524,19.870282254377592,46110500
2015-01-28,19.357633590698242,19.928038236864726,19.350413121829394,19.776411144946138,32381700
2015-01-29,19.653671264648438,19.71865412494788,19.234893596698704,19.307096927827416,28095400
2015-01-30,19.039947509765625,19.57424998799558,19.00384515350166,19.408181903509504,38419100
2015-02-02,19.372079849243164,19.400961732651368,18.71503215051058,19.05438601757295,29417000
2015-02-03,19.58147430419922,19.58147430419922,19.27100086518603,19.42262665977516,28044300
2015-02-04,19.270998001098633,19.653673355615084,19.213235605483085,19.538148564383988,27696300
2015-02-05,19.682554244995117,19.711434752757892,19.191573218551284,19.314318475162242,20548400
2015-02-06,19.66811180114746,19.9713646839099,19.595908471506124,19.761976542830386,25482400
2015-02-09,19.58147430419922,19.790862502988638,19.53815146817574,19.64645580390574,23681000
2015-02-10,19.848623275756836,19.88472563614235,19.603132733792297,19.610353205869398,22250300
2015-02-11,19.44428253173828,19.96414402126198,19.422621119904978,19.96414402126198,46213500
2015-02-12,21.271026611328125,21.357670912890942,20.82336828855286,20.931672632633042,117439100
2015-02-13,21.249361038208008,21.29990296047984,21.01831146372872,21.21325868146806,50656700
2015-02-17,21.162717819213867,21.191599706052486,20.960550120000175,21.126616837829754,34217200
2015-02-18,21.292682647705078,21.33600409895155,21.02553209166038,21.076074014308617,24503700
2015-02-19,21.162717819213867,21.220480215726944,21.0327520827684,21.162717819213867,21477800
2015-02-20,21.37932586669922,21.415426844752897,21.054411555559945,21.1915977510592,25985600
2015-02-23,21.393754959106445,21.40819589412451,21.24212927290685,21.393754959106445,24026800
2015-02-24,21.393754959106445,21.451517322015345,21.249349740415884,21.343213063706582,18479500
2015-02-25,21.292682647705078,21.350445041755073,21.169937388203323,21.25658166786037,17368100
2015-02-26,21.595935821533203,21.653698216280688,21.314344319284714,21.314344319284714,28305200
2015-02-27,21.30712127685547,21.595933215744544,21.213256535989046,21.581492274509102,29135500
2015-03-02,21.79810333251953,21.88474622986116,21.18437707149956,21.198818013444505,35981900
2015-03-03,21.328779220581055,21.74755680816663,21.278235934475504,21.73311586927933,32990300
2015-03-04,21.177156448364258,21.31434264152748,21.01831021960327,21.19159739020544,32866900
2015-03-05,21.155494689941406,21.292680880863138,21.025530346986283,21.278239939257904,17985000
2015-03-06,20.888341903686523,21.13383237584842,20.79447717053788,21.01830760979151,27035000
2015-03-09,21.198814392089844,21.263797242577176,20.765595847895558,20.86667966991417,23007700
2015-03-10,20.693395614624023,21.06163136326286,20.693395614624023,21.047190421630592,26542300
2015-03-11,20.404579162597656,20.7655943607105,20.368476816488158,20.707831984098995,25160200
2015-03-12,20.3901424407959,20.606752430756348,20.252956251537345,20.252956251537345,22978700
2015-03-13,20.17352867126465,20.404578166430667,19.906376831751675,20.231291045056153,36511000
2015-03-16,20.433456420898438,20.49121878834692,20.245729759563474,20.289051190858967,25358900
2015-03-17,20.325159072875977,20.419023812659013,20.18075379368014,20.354040955013506,21895700
2015-03-18,20.325159072875977,20.46234525870137,20.014685725717214,20.13021049993946,34910900
2015-03-19,20.404579162597656,20.60674816931978,20.238512501985035,20.289054409374643,27980400
2015-03-20,20.534543991088867,20.664509677292536,20.447899741231875,20.54176446000725,37628700
2015-03-23,20.51288604736328,20.71505507971778,20.476785073840343,20.53454745777536,23478600
