Date,Close,High,Low,Open,Volume
,FOX,FOX,FOX,FOX,FOX
2019-03-13,35.49396896362305,35.58451341943386,34.40741822364538,34.95069186660942,306000
2019-03-14,36.182125091552734,36.80689374071266,35.60263213596418,35.76561496147977,279700
2019-03-15,37.14190673828125,37.169069387000725,36.67106792086075,36.71634015340985,164200
2019-03-18,36.997032165527344,37.78478003596572,36.64390392891875,37.78478003596572,581700
2019-03-19,35.81088638305664,37.48598683947306,35.3581570900874,37.48598683947306,2540200
2019-03-20,34.04523468017578,36.08342450852058,33.9184710559979,36.08251609344813,5147900
2019-03-21,35.204227447509766,35.23139009721404,34.2625497785277,34.407423000367245,8865500
2019-03-22,33.91847229003906,35.168005902774595,33.094505248855086,35.095567569723336,4902500
2019-03-25,33.00395584106445,34.23537968601265,32.91340793831866,34.018068173472074,4035100
2019-03-26,33.239376068115234,33.818868874610196,33.01301147470004,33.01301147470004,3350900
2019-03-27,32.7775993347168,33.655891756255215,32.650835693714356,33.27560083324789,2871300
2019-03-28,32.297698974609375,33.02206844673729,32.18904493541004,32.72326552137709,2220600
2019-03-29,32.48784637451172,32.75042666939342,32.04417026583321,32.48784637451172,2679200
2019-04-01,32.73231887817383,32.90435471146146,32.54217001037779,32.75042500458365,4338400
2019-04-02,32.324859619140625,33.013006356656845,31.881183565048623,32.7866417983352,1491200
2019-04-03,32.14377975463867,32.49690804999932,31.962687346901056,32.39730705304111,2831600
2019-04-04,32.62366485595703,32.659884020717186,32.04417203599321,32.198101759199034,2223200
2019-04-05,33.48385238647461,33.58345336659974,32.54217478862761,32.58745047344799,2116200
2019-04-08,33.36613464355469,33.44762602302644,33.18504575943885,33.44762602302644,1929000
2019-04-09,33.402366638183594,33.565349459759716,33.13072975357352,33.32993174751109,1793900
2019-04-10,32.53312301635742,33.547235532909426,32.469741199951045,33.420471900096665,843600
2019-04-11,32.96774673461914,33.049238144919315,32.17094221768972,32.578399269190584,978200
2019-04-12,33.456687927246094,33.574398484115754,32.524063444432024,33.02206831809228,3175200
2019-04-15,33.48385238647461,33.492908905058606,33.022070106135104,33.42047057258585,891200
2019-04-16,33.692115783691406,33.75549761333044,33.43858846513527,33.60157129965012,1869000
2019-04-17,34.597572326660156,34.63379149968422,33.66495107261839,33.66495107261839,2122100
2019-04-18,34.33497619628906,34.742433111634895,34.33497619628906,34.71527046862824,2315200
2019-04-22,33.719276428222656,34.2987693219066,33.60156585480245,34.26255015253882,1665000
2019-04-23,34.04523468017578,34.24443663476943,33.565342830345315,33.70116297285002,5455100
2019-04-24,33.9094123840332,34.19010223285162,33.800758360427665,33.96373766881141,1230800
2019-04-25,34.08146286010742,34.117682034895466,33.53818905448927,33.93658961500588,1422800
2019-04-26,34.32593536376953,34.35309801645435,33.86415299787552,34.2263343651913,2505700
2019-04-29,35.06840896606445,35.23139178017569,34.12673125209956,34.17200694250286,1716800
2019-04-30,34.860145568847656,35.11367279496165,34.30781543705697,34.941636956391356,1810000
2019-05-01,35.07746505737305,35.131790358713175,34.488915629820234,35.00502671685262,1475000
2019-05-02,33.35708999633789,35.131787759168965,33.04923398000597,35.08651552671867,2627700
2019-05-03,33.52007293701172,33.73738103530469,33.17599775165623,33.37519972013308,1229700
2019-05-06,33.782657623291016,33.8641490258375,33.02207235087386,33.248436974164086,1533900
