Date,Close,High,Low,Open,Volume
,STZ,STZ,STZ,STZ,STZ
2015-01-02,84.1227035522461,85.29610794378947,83.28578944830224,84.70077593528953,1991700
2015-01-05,86.12437438964844,86.4953772686691,83.33753789152335,84.01914813821794,2422300
2015-01-06,86.67655181884766,90.89562696670426,85.6066858017884,88.18644597637635,3278800
2015-01-07,88.9112319946289,89.54107010781863,87.02170448982255,87.19426125388638,2156500
2015-01-08,92.87147521972656,94.25194920229357,91.96553567165053,93.47543053003113,3613700
2015-01-09,92.61261749267578,92.95773757444006,91.84472876662474,92.25887418126548,1559700
2015-01-12,92.29338073730469,93.63071191450175,91.91374801423623,92.65575383698769,1249900
2015-01-13,91.71531677246094,93.67386291746799,90.85251983794151,92.85420846272183,1623300
2015-01-14,93.5530776977539,93.60484341061013,90.77487034241443,91.28392398843546,2006700
2015-01-15,93.33737182617188,94.37272550552468,92.92322640485985,94.35547246333668,1056000
2015-01-16,96.28810119628906,96.40026896943795,93.32008530827359,93.3287085349652,2052200
2015-01-20,95.77046966552734,96.6332666895411,95.35632419764843,96.6332666895411,1289300
2015-01-21,95.36492919921875,95.98614394810161,94.82999939638297,95.58062839910212,2221200
2015-01-22,96.1155776977539,96.20185607277539,94.56254061689506,95.93439113542338,2453900
2015-01-23,95.43399047851562,95.95166743675115,95.02847477673491,95.77048083049971,858200
2015-01-26,96.39167022705078,96.5124612658221,94.82138014040585,95.25277858819422,921500
2015-01-27,96.02067565917969,96.4261912886279,95.06297049509259,95.48573916760267,707000
2015-01-28,95.15789031982422,96.96976286324062,95.07161192873187,96.15873150521014,772900
2015-01-29,96.44344329833984,96.52109844783247,95.0370866209091,95.5892761496315,1170100
2015-01-30,95.29591369628906,96.19322325019152,94.90765772953357,95.71868891111458,1058200
2015-02-02,96.02930450439453,96.08107021567704,94.45038448409383,95.29592182059409,844600
2015-02-03,96.04658508300781,96.46073063985509,95.11476251706667,96.34856278976088,1039300
2015-02-04,96.68499755859375,97.59093674034894,95.55473597092796,95.87397312450055,1355600
2015-02-05,97.20269775390625,97.46153286325873,96.63324866461897,97.06464709615746,810800
2015-02-06,97.41838073730469,98.00507618712574,96.20183420341718,96.91795706027509,1124900
2015-02-09,96.5124740600586,97.15094200429125,96.19323679663286,96.72817331254707,946800
2015-02-10,97.84117889404297,98.13452670772254,96.85759086299485,96.96112228776714,870100
