Date,Close,High,Low,Open,Volume
,DE,DE,DE,DE,DE
2015-01-02,73.16966247558594,74.02278930823122,72.40765253342553,73.27734205210736,1867900
2015-01-05,71.60424041748047,72.93776123697712,71.1321247826989,72.93776123697712,3007000
2015-01-06,71.00788879394531,72.0597933415759,70.31213577913299,71.45515091583691,3512000
2015-01-07,70.70140838623047,71.1652394054705,70.18787667262637,71.14867672016493,3055900
2015-01-08,71.63736724853516,71.71191514329158,70.91677340816346,71.37232000349245,2842300
2015-01-09,70.94160461425781,71.78644054270113,70.66827292711721,71.64563560783114,2325300
2015-01-12,70.77593994140625,70.93331386606344,70.02221464171602,70.81735612764956,2497900
2015-01-13,71.1404037475586,71.47171438037826,70.41152541073511,71.28120871275893,2634700
2015-01-14,71.62905883789062,71.769863745072,70.0304915385116,70.2624069901567,3308500
2015-01-15,72.22541809082031,72.96258070856773,72.00178711477608,72.07632866704989,3972700
2015-01-16,72.30827331542969,72.39938389870709,71.69534642443172,71.93554647859717,3490600
2015-01-20,72.16744995117188,72.7141133593473,71.98523513433716,72.36624009190317,2304100
2015-01-21,72.58160400390625,72.81352589037422,71.64565723061241,71.8113094017214,1954400
2015-01-22,74.13875579833984,74.31269245871326,72.93775554448808,73.20280278685111,2866300
2015-01-23,73.1779556274414,73.72461911961946,72.90462388135238,73.70805011240057,1796400
2015-01-26,73.24421691894531,73.5589585356127,72.78866402185149,73.14482183615452,2718700
2015-01-27,71.26464080810547,71.74504087456684,70.69313016630748,70.69313016630748,3300700
2015-01-28,70.05535125732422,71.99350758083935,70.00565056648979,71.81128645930067,3472100
2015-01-29,71.15693664550781,71.28945703985211,69.81513210715079,69.94765250149509,3510800
2015-01-30,70.56061553955078,71.60423551174114,70.4860676448373,70.60202541952513,4221400
2015-02-02,71.7615966796875,71.8112910544786,70.27898674592413,70.84221283071008,2509700
2015-02-03,73.40987396240234,73.53411624436309,72.20059547771609,72.30827507105371,3107600
2015-02-04,73.45130157470703,74.1304856598269,73.02060209211494,73.16968527056048,3042500
2015-02-05,73.81574249267578,73.90685309049339,73.30221060672433,73.55897339008715,1732400
2015-02-06,73.69976806640625,73.88198290169346,73.32704125420769,73.6417891826275,1809900
2015-02-09,73.6749038696289,73.92338837504956,72.9957200499324,73.36844680806338,1205900
2015-02-10,73.50926208496094,73.88198257629352,73.21936766734399,73.87370439237901,1516500
2015-02-11,73.5672378540039,73.97309002148582,73.03714342159616,73.32703782694038,1728600
2015-02-12,74.02277374267578,74.08903079211335,73.08682103821256,74.06418360867143,2297300
2015-02-13,74.5777359008789,74.86763032006267,73.86542028847055,74.03107243679716,1996600
2015-02-17,74.47834777832031,74.85107462571297,73.89027438182968,74.53632666757362,1809100
2015-02-18,76.82235717773438,76.84720436844101,75.67934217065763,75.99408378498252,5954700
2015-02-19,75.96096801757812,76.58217319238909,75.73733693510553,76.58217319238909,4527200
2015-02-20,76.55728149414062,76.59041317584504,74.47003610053955,74.9172980054938,7030500
2015-02-23,75.3563232421875,76.27570098216626,75.22379645347608,76.22600659601203,3023200
2015-02-24,75.78701782226562,75.91954460250508,75.07470217654023,75.14096556665996,2191600
2015-02-25,75.88642120361328,76.10176776620781,75.6544993128397,75.6544993128397,1543000
2015-02-26,75.52197265625,75.99408826518297,75.3397514880259,75.57166704059298,2132700
2015-02-27,75.04158020019531,75.61309095535175,74.96703861607517,75.43915427317926,2265600
2015-03-02,75.39774322509766,75.44743761790933,74.71855914002573,75.04158533175348,2162600
2015-03-03,75.59651947021484,75.88642025023337,75.11612564342549,75.25693062163573,1682000
2015-03-04,74.9173355102539,75.36460395833971,74.7268361441143,75.19895178611176,1735100
2015-03-05,74.92559814453125,75.29832490208652,74.08904038474556,74.6191347642156,2713400
2015-03-06,74.75996398925781,74.77652667793684,73.94825322103594,74.22158497842723,3711400
2015-03-09,76.21773529052734,76.53248330860927,74.80138816683723,74.8345198697525,3144300
2015-03-10,75.36457824707031,76.13487259166583,75.04155219797121,75.37286274862298,4378800
2015-03-11,74.73513793945312,75.73734834752497,74.37897999945844,75.72077933493352,3122100
2015-03-12,74.6937255859375,75.40604150272567,74.53635155432262,75.25695197783449,2289800
2015-03-13,74.12217712402344,74.54459828368032,73.35188268898979,74.4617722160988,3707000
2015-03-16,73.8322982788086,74.22158782958222,73.5589665109175,74.12219273601494,2851100
2015-03-17,73.40987396240234,73.83229519337887,73.28563799966658,73.66664303024785,2078100
2015-03-18,73.98137664794922,74.26299287781333,72.48220388068876,73.0951244008999,2591400
2015-03-19,72.95433044433594,73.72462504205023,72.58160358266598,73.7163405377753,2586600
2015-03-20,73.86544036865234,74.13877217499795,73.07858297135861,73.17797175968347,5981900
2015-03-23,74.03936004638672,74.64400241967368,73.96481847227957,73.98966566364862,2233800
2015-03-24,73.2773666381836,73.96483524500357,73.10342993993265,73.93170354259014,2232000
2015-03-25,73.13654327392578,73.80744270142797,73.11168976393816,73.40986869154457,2720800
2015-03-26,72.8963623046875,73.26908290210653,72.70585659361647,72.88807779919063,1988900
2015-03-27,72.93804168701172,73.02143630112597,72.47936812808277,72.80461157694917,2065400
2015-03-30,73.89710235595703,74.25570495550329,72.81295318637018,73.03812566375599,1748600
2015-03-31,73.1298599243164,73.88875923497142,72.97974706381518,73.48846251536925,2705700
2015-04-01,73.05480194091797,73.83038401035923,72.95473094008798,73.18823842549365,3318000
2015-04-02,73.37171173095703,73.89710358257527,72.94639088196975,72.94639088196975,1555300
