Date,Close,High,Low,Open,Volume
,REG,REG,REG,REG,REG
2015-01-02,43.308650970458984,43.328697363161496,42.65377835025623,42.88097759857632,337900
2015-01-05,43.79648208618164,43.97690477425313,42.98791170950885,43.195064628826174,762200
2015-01-06,44.11055374145508,44.3978973402502,43.749703284949334,43.96354002603384,771500
2015-01-07,45.253238677978516,45.4537077300428,43.86329748461401,44.651821325246814,911200
2015-01-08,45.09286880493164,45.540588692732904,44.939171254799035,45.32675194794199,724800
2015-01-09,44.99931716918945,45.3401212846225,44.64515048570475,45.086191705473496,554400
2015-01-12,45.67422103881836,45.69426743102156,45.02602716681567,45.02602716681567,533200
2015-01-13,45.42698287963867,46.24223185358554,45.11290908805342,45.81455842197524,978500
2015-01-14,46.195457458496094,46.362517560094076,45.03940441046911,45.25324113658374,849000
2015-01-15,45.480445861816406,45.77447330720701,45.06614002324272,45.10623282097041,1899400
2015-01-16,46.27565002441406,46.38924967453543,45.34011239776832,45.45371204788968,894400
2015-01-20,45.54057693481445,46.5963978201151,45.32005641479555,46.44270030966497,911200
2015-01-21,45.42029571533203,45.62744858467861,45.17304495965422,45.32674247767429,926700
2015-01-22,46.42265319824219,46.44938342130982,45.46706939121654,45.71432013089057,934300
2015-01-23,45.88139343261719,46.636503333528225,45.81456530654187,46.51621984417096,623100
2015-01-26,46.656558990478516,46.74342843403632,45.7009747182577,45.80789566257921,906600
2015-01-27,46.689964294433594,46.72337325955834,46.255606961649626,46.37589045229334,582800
2015-01-28,46.58304214477539,47.31142690180986,46.55631191441659,46.85033935009327,573000
2015-01-29,46.696632385253906,46.77013922935283,46.248912588119794,46.696632385253906,578500
2015-01-30,45.8145751953125,46.66992237168728,45.76111982049257,46.56969035748033,691700
2015-02-02,45.767784118652344,45.98830467688791,44.531540383445574,45.98830467688791,976800
2015-02-03,46.46274948120117,46.48947970628093,45.447026419516185,45.85465343001145,646900
2015-02-04,46.08854675292969,46.55631304994237,45.91480280049487,46.295699670425265,682000
2015-02-05,46.309051513671875,46.47611157671071,45.9949777794359,46.1353076205963,1231100
2015-02-06,45.01936340332031,46.30906774597949,44.772112587979535,46.262291115863164,720500
2015-02-09,44.618404388427734,45.259919588794006,44.59835799434175,45.01935266322393,770900
2015-02-10,44.63176727294922,44.87901800284047,44.09049429748488,44.772097114800395,810800
