Date,Close,High,Low,Open,Volume
,UDR,UDR,UDR,UDR,UDR
2015-01-02,21.49740219116211,21.545371956945882,21.120494461144574,21.243846034347474,1071500
2015-01-05,21.723546981811523,21.79207447387451,21.3603452613183,21.42202104983749,1784700
2015-01-06,21.846900939941406,22.018223620255764,21.65502183844722,21.8057841763467,2513900
2015-01-07,21.99765396118164,22.031920312641383,21.68927640421088,21.915420468820557,3551300
2015-01-08,22.039113998413086,22.073658855305336,21.838759099444225,22.032205027034635,2929200
2015-01-09,22.115102767944336,22.280915390939754,21.97692733911631,22.066742619718084,2110800
2015-01-12,22.37073516845703,22.398368414925848,22.149653383689927,22.184196918403018,1383500
2015-01-13,22.17037010192871,22.398359448166104,22.094372774682345,22.398359448166104,2104500
2015-01-14,22.38454818725586,22.446727590267766,22.025288389380663,22.039106327327996,1960900
2015-01-15,22.626358032226562,22.653993911198732,22.41218392344597,22.52272480383217,2022700
2015-01-16,22.881980895996094,22.916524423294714,22.515814762726773,22.61944798012483,1308800
2015-01-20,22.667814254760742,23.09615988224842,22.571088668099744,23.01325487204175,1610700
2015-01-21,22.626358032226562,22.681629790170902,22.515817151840366,22.653993911198732,1571600
2015-01-22,23.234336853027344,23.234336853027344,22.640178564591785,22.67472209951188,1501200
2015-01-23,23.255056381225586,23.351779307974553,23.172151391941053,23.255056381225586,1629800
2015-01-26,23.524499893188477,23.559043419568653,23.17215170730729,23.24814904664495,3210300
2015-01-27,23.752492904663086,23.759400556027185,23.44159588323381,23.44159588323381,2000300
2015-01-28,23.662677764892578,24.097933597486705,23.648859826579816,23.83539804054873,2855100
2015-01-29,23.469236373901367,23.73867963361365,23.317241658985616,23.662682276155774,1557900
2015-01-30,22.97869873046875,23.510677366493493,22.97869873046875,23.400136522352092,2192100
2015-02-02,22.99252700805664,23.054706425574935,22.446732827065812,22.971801414051473,2076200
2015-02-03,23.061616897583008,23.068524550472144,22.36382535815324,22.99943747956949,2366200
2015-02-04,22.916521072387695,23.109969540877437,22.667806130903994,22.992518402633472,1846700
2015-02-05,23.130701065063477,23.130701065063477,22.88198342422906,23.02707047171746,1597000
2015-02-06,22.38454818725586,23.09615486077932,22.25327909450729,23.082336922831985,1951600
2015-02-09,22.21183204650879,22.53654442439449,22.204921758499047,22.384552349714916,1747000
2015-02-10,22.32236671447754,22.349999952307822,22.025286347160026,22.218733507232674,1620700
2015-02-11,22.232555389404297,22.49509096164747,22.094378633723554,22.301642449493464,1474000
2015-02-12,22.571083068847656,22.61253688141884,22.204916948726204,22.287821938366474,1688600
2015-02-13,22.41909408569336,22.57799643564189,22.211830265564952,22.57799643564189,1293800
2015-02-17,22.39836311340332,22.60562954362901,22.322368409222996,22.419091337727174,1843000
2015-02-18,22.571083068847656,22.61253688141884,22.239460474784472,22.419091027090843,2233200
2015-02-19,21.990747451782227,22.50890964381463,21.921659071661153,22.50199935627615,1567600
2015-02-20,22.239469528198242,22.26710541449593,21.894030173738283,21.949300628582066,1382600
2015-02-23,22.495092391967773,22.50200004421494,22.280918275269528,22.280918275269528,1489800
2015-02-24,21.845664978027344,22.45363987799001,21.728215116724726,22.45363987799001,1787300
2015-02-25,21.970022201538086,22.294737217303354,21.85257234178814,21.873299252715075,1714200
2015-02-26,21.75584602355957,21.99765467591867,21.700575587399015,21.976927768201783,1446000
2015-02-27,22.066740036010742,22.101283559735403,21.700572622874887,21.776569956370302,2075300
2015-03-02,22.343097686767578,22.474364163480036,21.97693018336926,22.05292753559847,1656600
2015-03-03,22.260194778442383,22.34309979072536,22.08747314772479,22.253284490042155,1616100
2015-03-04,22.246379852294922,22.34310281898482,22.15656453943865,22.26710544929899,1726200
2015-03-05,22.280921936035156,22.488185799037208,22.156563091133325,22.156563091133325,2052400
2015-03-06,21.831850051879883,21.859484619545697,21.693673260296165,21.831850051879883,2832700
2015-03-09,22.03220558166504,22.073659410979285,21.811123762995397,21.914755700777842,2289300
2015-03-10,21.9423770904541,22.087461443947237,21.873288738326114,21.97692060764274,3910200
2015-03-11,22.073646545410156,22.122008000337843,21.873290440423105,21.949287765452787,1736800
2015-03-12,22.626358032226562,22.667811850684817,22.149650979717798,22.18419451068177,2967000
2015-03-13,22.799081802368164,22.840535627153507,22.52272824147164,22.681633252064014,2525500
2015-03-16,23.275787353515625,23.365602650058296,22.916528802847637,23.047797921372165,2074500
2015-03-17,23.248153686523438,23.32414840552604,23.089248689556463,23.220517805702865,1851600
2015-03-18,23.724857330322266,23.800854673806334,23.151424746216854,23.241240028107324,2102700
2015-03-19,23.662677764892578,23.91830303492305,23.600498360236273,23.628134236861797,1997300
2015-03-20,24.29137420654297,24.325917727099007,23.738669971141302,23.835392882898883,3960500
2015-03-23,24.332841873168945,24.51938015303092,24.194665076733795,24.291388043587443,1339600
2015-03-24,24.00812339782715,24.360471675123662,24.001215744959804,24.28447695157161,1593700
2015-03-25,23.448505401611328,24.104843024553674,23.42087215845248,24.070299493978276,1181000
2015-03-26,23.331058502197266,23.565958216240958,23.24815349591791,23.434689101170797,1121200
2015-03-27,23.427778244018555,23.593590869397893,23.28269384400055,23.34487324908002,2101500
2015-03-30,23.766311645507812,23.787037235802277,23.358691678201932,23.552137548956477,1646100
2015-03-31,23.51068878173828,23.932126778244207,23.503781128657497,23.724862924283084,1956900
2015-04-01,23.303421020507812,23.58668218837781,23.158336610611524,23.51068483971715,1449200
2015-04-02,23.47614288330078,23.60740936265158,23.220517576984967,23.289604642853256,1313500
2015-04-06,23.60740852355957,23.73867763374722,23.517595868223587,23.559047052070184,1874000
2015-04-07,23.241243362426758,23.614319846416418,23.22742542203796,23.57977631319574,1205100
2015-04-08,23.40704917907715,23.455410638569923,23.21360070560416,23.255054514670203,1159000
2015-04-09,22.736894607543945,23.413957701150153,22.633261398771758,23.317234778563837,1161700
2015-04-10,22.79216957092285,23.054702501984824,22.743805467303698,22.86816428117615,1178100
2015-04-13,22.626358032226562,22.87507567197113,22.626358032226562,22.75762450409065,1409800
2015-04-14,22.79916000366211,23.043037476609005,22.70160901448335,22.729478827059353,1285200
2015-04-15,22.54831886291504,22.973364845898736,22.54134941443602,22.834005115041915,1151100
2015-04-16,22.70857810974121,22.813098556229487,22.422891901814005,22.506506664165403,860900
2015-04-17,22.701610565185547,22.771289088482806,22.4786334428907,22.611026358446885,1089400
2015-04-20,22.687679290771484,22.81310278658924,22.5831588249014,22.750391038680362,969300
2015-04-21,22.80613136291504,22.987299800325456,22.757355858550458,22.792195124801495,796600
