Date,Close,High,Low,Open,Volume
,MPC,MPC,MPC,MPC,MPC
2015-01-02,32.88386154174805,32.966395354427185,32.13389263454922,32.13389263454922,5359400
2015-01-05,31.968839645385742,32.76187313012052,31.52388179942151,32.600394571657056,10492800
2015-01-06,31.653057098388672,32.413793621263366,31.29780872253084,31.983186957523483,5604600
2015-01-07,31.915008544921875,32.166193703133295,31.448518693714497,32.166193703133295,7012000
2015-01-08,32.66497802734375,32.83004295306486,32.115957076253046,32.2846111436261,7000200
2015-01-09,31.753536224365234,32.715221034243065,31.70688832522266,32.60757140444173,5370600
2015-01-12,30.651905059814453,31.631532846087637,30.504783077385696,31.380344900464888,8258200
2015-01-13,29.015607833862305,31.01433310667738,28.785951994587265,30.47966586252583,12575200
2015-01-14,27.856542587280273,28.72134191774908,27.257284867844284,28.710577235247264,14329400
2015-01-15,27.57666015625,28.07544404104914,26.99893158676966,27.97855912475759,9460400
2015-01-16,27.831432342529297,28.236920421857366,27.644838069122937,27.70942892101601,9135800
2015-01-20,28.85770606994629,28.972533940450717,27.795547583352253,27.795547583352253,7446200
2015-01-21,29.047897338867188,29.334968461712315,28.714178322087808,28.87565685533061,7159200
2015-01-22,30.131576538085938,30.2392261141084,29.047886070560164,29.317014117184424,7920400
2015-01-23,31.27628517150879,31.757126220519257,29.988056819856368,30.203358822961253,9278000
2015-01-26,31.645877838134766,31.782235093238384,31.27268653511611,31.27268653511611,6269200
2015-01-27,31.821697235107422,31.91140657522244,31.351621168972507,31.394679900092164,4695800
2015-01-28,32.04060363769531,32.49991524172345,31.538230544147115,31.936540424640015,8432200
2015-01-29,32.29896545410156,32.74033406391838,31.645881287070516,32.406615065848435,5209200
2015-01-30,33.22475814819336,33.51182920299145,31.868353026582938,31.943708562482133,9757800
2015-02-02,33.709197998046875,33.727138231681536,32.64345011002048,33.318063671913656,6282800
2015-02-03,34.38381576538086,34.38381576538086,33.472368011242445,33.75943916163892,8428600
2015-02-04,34.516578674316406,34.8825917056539,33.856316276084954,34.45198781729064,9119600
2015-02-05,34.91489028930664,35.25578482355869,34.52375598571956,34.78570856864604,6988400
2015-02-06,35.48185348510742,35.85504483961915,34.7318843719875,34.92924336810235,9894200
2015-02-09,35.94474411010742,36.045218150807656,35.245012228293476,35.40290157094371,8388200
2015-02-10,36.66602325439453,36.82032352002267,35.44238581850641,36.05600047644891,9031600
2015-02-11,36.2138671875,36.597823068812666,35.95191743716125,36.31434121435387,5344400
2015-02-12,36.3861198425293,36.5798924039867,35.95551323783088,36.554773890707736,6356200
2015-02-13,37.316505432128906,37.34174841538573,36.56281735841141,36.696246127785386,5890600
2015-02-17,37.439117431640625,37.724004131067254,36.69264313106472,37.2407777196097,6645800
2015-02-18,37.73121643066406,37.75645941742527,36.9631060466909,37.266021887825374,4855800
2015-02-19,38.09904861450195,38.178384507372385,37.4210893490851,37.558125073599264,5253800
2015-02-20,38.0702018737793,38.567850582453666,37.619432218765674,38.102658719605685,6478600
2015-02-23,38.351470947265625,38.99336631585826,37.9187333002734,38.05576624652254,5051000
2015-02-24,37.92955780029297,38.510149272356614,37.55812408551621,38.45966329663624,5082400
2015-02-25,37.742034912109375,38.398355279189126,37.48239120622656,38.005282793539024,5200000
2015-02-26,38.600311279296875,39.06189901187706,37.76007589821705,37.76007589821705,6895400
2015-02-27,37.86465835571289,39.02223472386249,37.846626465507626,38.62916482916528,4386200
2015-03-02,36.703468322753906,37.53648977327814,36.51594935492495,37.53648977327814,9264000
2015-03-03,37.06047058105469,37.38502522893099,36.728704830460764,37.006380432474614,7101000
2015-03-04,36.78641128540039,37.147027014397956,36.37891375081415,36.782804357752106,5459200
2015-03-05,36.69264221191406,37.16504783074415,36.66739922658602,36.91261797746373,3759600
2015-03-06,35.51704406738281,37.0027819319576,35.473771938664584,36.42579728838286,4593600
2015-03-09,35.97861862182617,36.7431247144682,35.59276002464413,35.73339989409411,5025800
2015-03-10,34.66238021850586,35.61079846826336,34.61910534636235,35.59998043804731,6255000
2015-03-11,34.93284225463867,35.1708471751075,34.46043383833595,34.748927485676866,5476400
2015-03-12,34.50009536743164,35.75503892331187,34.427973344649054,35.3006624762009,4567200
2015-03-13,34.69122314453125,35.08790254586157,34.431582197222724,34.80662003820581,4498200
2015-03-16,35.361976623535156,35.38361543760574,34.002456569669555,34.492894168982254,4739200
2015-03-17,35.24658203125,35.32231100730001,34.61911140735012,34.98693825549011,3544400
2015-03-18,36.42579650878906,36.570043354415496,35.09873048132945,35.160034496554765,5108200
2015-03-19,36.08320617675781,36.295970871102206,35.88126226452269,36.11566302052672,3166000
2015-03-20,36.87656021118164,37.085715214632195,36.06156800393452,36.24548277111279,7781200
2015-03-23,36.934268951416016,37.43192050782386,36.91623981248888,37.02081872287487,5235800
2015-03-24,36.67460250854492,37.23716467076264,36.60248049478088,36.811638186486455,3938800
2015-03-25,37.172264099121094,37.81415955454204,37.03522838305646,37.07129215124983,6384600
2015-03-26,36.37891387939453,37.47879295723648,36.32482372087745,37.40667091169392,4386400
2015-03-27,35.93535614013672,36.63134457219964,35.79832040918079,36.57004056165595,4887400
2015-03-30,37.10737228393555,37.168676319398124,36.209439569193435,36.209439569193435,4501000
2015-03-31,36.9234504699707,37.52928510643389,36.6710205178111,36.82608541736061,5779200
2015-04-01,36.696250915527344,37.37420737664819,36.541186069210234,37.056866581262106,5426800
2015-04-02,35.00856399536133,36.80082401297858,34.94004614921603,36.64936336616904,8617000
2015-04-06,35.535064697265625,35.93174134209634,34.96529133856172,35.20690315162564,5108200
2015-04-07,35.4268798828125,35.769466393316385,35.06626424098462,35.69734161418341,5944400
2015-04-08,35.571136474609375,36.05796717473725,35.46295065178995,35.859630167941326,4358800
2015-04-09,36.011077880859375,36.18417184662385,35.35115060209472,35.5783402151692,5468000
2015-04-10,36.21302795410156,36.249088973865994,35.87044413942027,36.09402411272743,2708000
2015-04-13,35.05544662475586,36.3031764300204,34.91119981607022,36.17696150415011,7489000
2015-04-14,35.354759216308594,35.58194608894764,35.05905448867466,35.28263443439842,6153400
2015-04-15,35.35115051269531,36.05074573002824,35.31869642592616,35.52785140475606,5412400
2015-04-16,36.06157302856445,36.310398762871046,35.224944644352945,35.340341567993164,6300400
2015-04-17,35.59998321533203,36.15893591324187,35.42328228836643,35.92814207969673,5224600
2015-04-20,35.81995391845703,36.27432766596925,35.57834208824796,35.81634699152401,4473200
2015-04-21,36.06517028808594,36.180567180791236,35.708158829887324,35.83076957598111,3214200
2015-04-22,36.82967758178711,36.84770946589435,36.097628208012914,36.274329116891,4482600
2015-04-23,36.6710090637207,36.955895778620174,36.25990741216433,36.85492107801537,3613200
2015-04-24,37.197505950927734,37.298477895717625,36.530367528898125,36.530367528898125,4212200
2015-04-27,37.12178039550781,37.5328820662857,37.056869460580806,37.4355142882555,4899400
2015-04-28,36.96672821044922,37.32013017076909,36.82969243902367,37.01360727624829,3160400
2015-04-29,36.97391891479492,37.45714527412176,36.63133517782231,37.27683746491958,4841200
2015-04-30,35.5458869934082,37.70597411743696,35.25018224980373,37.57615225426628,10060400
2015-05-01,37.02080535888672,37.211931220457664,35.57473577698098,35.69734378203435,5698400
2015-05-04,36.5123291015625,37.21552841337743,36.45462928557837,36.937855614970125,4090800
2015-05-05,36.72150421142578,36.88738713408093,36.476285379831225,36.674622400899786,3847800
2015-05-06,36.42939376831055,37.11456409148125,35.97141307803031,37.06768504484759,4899400
2015-05-07,37.0316276550293,37.31290746493855,36.039934465524915,36.42218623270626,4755600
2015-05-08,37.82136917114258,38.05216297185857,36.67461127015036,37.15783768190387,5191200
2015-05-11,36.883766174316406,38.275742725393016,36.58085036590997,38.23246785935828,4492600
2015-05-12,36.54119873046875,36.85493270754584,36.285161849235664,36.85493270754584,3628400
2015-05-13,36.883766174316406,37.03161990314258,36.57724343925401,36.79000534021392,2999600
2015-05-14,37.760066986083984,37.85382783190987,36.98834966195226,37.03522870922558,3743400
2015-05-15,37.30569076538086,37.72400627221469,36.9450750876052,37.705974387814194,3199400
2015-05-18,37.784000396728516,37.86009988858173,37.11724654040275,37.39264619458272,2567800
2015-05-19,37.7803955078125,37.8637383945715,37.25858598686642,37.25858598686642,3442600
2015-05-20,37.80575942993164,38.03042525794609,37.497747954186934,37.96157739031659,3563200
2015-05-21,37.56297302246094,37.990563524884145,37.51223908754416,37.7948877336172,4210200
2015-05-22,37.352806091308594,37.8891079194492,37.27670932236872,37.42527841468697,4338000
