Date,Close,High,Low,Open,Volume
,V,V,V,V,V
2015-01-02,61.46247482299805,61.86369269749285,60.87572668051462,61.08213565036356,8389600
2015-01-05,60.10577392578125,61.10996878062635,60.036194762247526,61.10764735191726,12751200
2015-01-06,59.718467712402344,60.479153153948594,59.10620861216358,60.249558203086,11070000
2015-01-07,60.518577575683594,60.56264225072446,59.70687030760022,59.93646524147843,9346800
2015-01-08,61.33029556274414,61.48567558923361,60.908206010964086,61.04040005919085,10443200
2015-01-09,60.42116928100586,61.3349203100436,60.24491058174203,61.13546855916206,10523600
2015-01-12,60.302886962890625,60.76208388519935,60.098806519389875,60.539446170227855,6425600
2015-01-13,60.47916030883789,61.64569955245455,60.09185679519942,60.76673438858788,10284000
2015-01-14,59.268550872802734,59.97357866596174,58.934590711702484,59.51902453239112,12225200
2015-01-15,58.70499038696289,59.71150655802398,58.526413795722085,59.53524785646993,10569200
2015-01-16,59.1270866394043,59.16187622334909,58.32697575136295,58.41974089768875,11137200
2015-01-20,59.56538391113281,60.2263468068091,58.96703940969456,59.42159693206076,14933200
2015-01-21,59.66745376586914,60.21245874564339,59.02272642826074,59.407708518707075,9784000
2015-01-22,59.741661071777344,60.06634258918661,58.760652233704725,59.24303873011502,11566000
2015-01-23,59.901668548583984,60.448987669076494,59.87615407295455,59.955004772812394,6166800
2015-01-26,59.493507385253906,59.669766095031456,58.860376672468185,59.58859394829042,8552400
2015-01-27,58.20869445800781,58.85805750179446,57.64977512361134,58.85805750179446,11027600
2015-01-28,57.134918212890625,58.6771606891471,57.12100379661065,58.56584182014427,11430800
2015-01-29,57.51527786254883,57.70081172469697,56.8589539042237,57.406276851240456,15668400
2015-01-30,59.11781311035156,61.137803066165944,59.11781311035156,60.39103194049071,22151600
2015-02-02,59.21752166748047,59.442480816569116,57.90951355730912,59.442480816569116,13665200
2015-02-03,60.24955749511719,60.402623153069044,59.07837908482514,59.53525109134186,15075600
2015-02-04,61.43233871459961,61.85906404213957,60.0895407742388,60.203177545654746,22170800
2015-02-05,63.03487777709961,63.03487777709961,61.66657236557101,61.979660936414746,16565600
2015-02-06,62.01909255981445,63.18563187701207,61.69904676569788,63.02328755092967,11242000
2015-02-09,61.56453323364258,62.2324536812742,61.52278997504754,62.01677310100541,7834400
2015-02-10,61.35346221923828,62.123426132801015,61.14010315923035,61.86368097582195,9396800
2015-02-11,61.799583435058594,61.87160764909047,61.39531757689342,61.56492687240993,8795600
2015-02-12,62.94268035888672,62.94268035888672,62.048177755521834,62.178286451604855,11641600
2015-02-13,62.64529037475586,63.37018373433941,62.447801674645525,63.37018373433941,8476000
2015-02-17,62.93336868286133,63.193586008159656,62.70103077236063,63.07509849526973,6810400
2015-02-18,62.52677536010742,62.96357175248375,62.301407310440496,62.933366690612395,6429200
2015-02-19,62.52215576171875,62.74752390008486,62.26658254959333,62.74752390008486,5654800
2015-02-20,63.42824172973633,63.42824172973633,62.048154144649374,62.50818570314151,9034800
2015-02-23,63.43056869506836,63.50259287268941,62.78931385907231,63.418947546503595,6654800
2015-02-24,63.30512237548828,63.61645438184799,63.003085872563815,63.61645438184799,9045200
2015-02-25,63.43056869506836,63.71402120036042,63.02397739348325,63.02397739348325,6842800
2015-02-26,63.60248565673828,63.77673904209921,63.200538628632586,63.474702676962295,13459600
2015-02-27,63.03559494018555,63.70472922514502,63.03559494018555,63.53744565390515,7965200
2015-03-02,64.65731811523438,64.65731811523438,63.76281575533229,64.29022025160754,11653600
2015-03-03,63.96263122558594,64.74096473268283,63.5444257751055,64.74096473268283,8807200
2015-03-04,63.60248565673828,63.927757224667666,63.25397888601643,63.927757224667666,8021200
2015-03-05,63.690818786621094,63.92548244185518,63.60252920978477,63.89295171759201,6756000
2015-03-06,62.577903747558594,63.77212423580516,62.55699418252286,63.521195274592976,11590800
2015-03-09,63.06117630004883,63.244718195233176,62.5174991989538,62.85206645021583,8902000
2015-03-10,61.616031646728516,62.6987203327388,61.616031646728516,62.647612786806555,11125600
2015-03-11,61.5114631652832,62.12251301787484,61.11648587254162,61.71592166550752,12105200
2015-03-12,62.633663177490234,62.73124823896766,61.87159496398067,61.89483017770308,9530800
2015-03-13,61.576515197753906,62.46172205603685,61.45337639068119,62.46172205603685,12578800
2015-03-16,62.50355529785156,62.742863112466146,61.948271261777336,62.0086814001589,9849600
2015-03-17,61.453372955322266,62.3501938226631,61.36973471687983,62.28049529062774,14290800
2015-03-18,62.18990707397461,62.26193127689231,60.177859418317944,61.35813317711734,50658000
2015-03-19,62.089996337890625,62.44315458732052,61.104885621885316,62.108587345961716,15407500
2015-03-20,62.64760971069336,62.91711549946966,62.062113525110846,62.4989100158179,15372000
2015-03-23,62.340911865234375,63.39107670215115,62.331616363204155,63.223793117560014,8128000
2015-03-24,62.3595085144043,62.907829799920286,62.11787504500444,62.3595085144043,6534800
2015-03-25,61.0862922668457,62.66618736998681,61.0862922668457,62.359499597723456,13054300
2015-03-26,60.956180572509766,61.61602658370981,60.42645033521886,60.64020436693586,9487200
2015-03-27,60.90970993041992,61.16063176413424,60.547263342615565,60.8911189262096,6521100
2015-03-30,61.02123260498047,61.63460100559629,60.87253293792792,61.355792675067946,11237100
2015-03-31,60.788902282714844,61.53237943963223,60.77031127681693,60.84466111962605,7400500
2015-04-01,60.57513427734375,60.89111040077274,59.896704526467346,60.8260560759262,7633000
2015-04-02,60.677371978759766,60.98405973455385,60.23128005302376,60.398563638875935,5083000
2015-04-06,60.59374237060547,61.00265948448467,59.85956059307503,60.15695292397105,8351200
2015-04-07,61.151344299316406,61.513790892733056,60.695956864190265,60.76101119915247,6660800
2015-04-08,61.80188751220703,62.11786368406987,61.151344164024295,61.23498241290891,6604200
2015-04-09,61.74613571166992,62.09928684227531,61.114176205581856,61.86694889283693,5408500
2015-04-10,61.6532096862793,61.97848856603108,61.27217904457163,61.97848856603108,4628500
2015-04-13,60.974769592285156,62.080700456543596,60.88183583428498,61.54167473359484,5059800
2015-04-14,60.90041732788086,61.28145493803734,60.29633728931552,60.89112182533313,5621800
2015-04-15,61.03982925415039,61.25358329754069,60.68667810680103,60.96547940511099,5347100
2015-04-16,61.01194381713867,61.346511014433354,60.73313545592938,60.90041905457672,4121300
2015-04-17,59.961761474609375,60.872529152696096,59.80377340598299,60.50078709857111,11212900
2015-04-20,60.147647857666016,60.603028240934464,60.01753917673217,60.407865219533704,5948900
2015-04-21,60.73312759399414,61.17921949610395,60.39856044000935,60.43573535605102,9619700
2015-04-22,63.20521545410156,65.03603956361961,61.142053403586644,61.16993282204366,20912400
2015-04-23,62.93570327758789,63.40037916464581,62.749828668529915,63.381788158544346,7193400
2015-04-24,62.71266174316406,63.36320515828748,62.55466655058427,63.31673473275376,6219900
2015-04-27,62.3595085144043,63.762831811160396,62.20152039957793,63.55837326708298,7122400
2015-04-28,62.05281448364258,62.731244394645735,61.71825437003113,62.55466528964671,6297500
2015-04-29,62.582550048828125,63.62342667126054,62.062115282807866,62.136465132351304,9812400
2015-04-30,61.38368225097656,62.73123937169369,60.798186145657354,62.43384711310277,11780600
2015-05-01,61.123451232910156,61.95058067493599,60.54725778233549,60.612312110316175,10142800
2015-05-04,60.94687271118164,61.46730727917861,60.8446434795552,61.383669048060185,7426400
2015-05-05,61.300052642822266,61.69967425758227,60.965485379749126,61.123473506646846,8099800
2015-05-06,61.03053283691406,61.94130074803463,60.62162285410167,61.47662483408147,7084600
2015-05-07,61.87624740600586,62.06211493844122,60.90972063847989,60.94689556304534,6660300
2015-05-08,64.56206512451172,65.20332008025319,62.275860744100235,62.39667391516259,18359000
2015-05-11,64.14384460449219,64.77580397898723,63.93009770613668,64.40406900960548,10998500
2015-05-12,63.83716583251953,64.12526256934096,63.16803152342049,63.70705717134919,7438200
2015-05-13,63.9116325378418,64.12575347152028,63.48338356768733,64.00472890478017,5129800
2015-05-14,65.1684799194336,65.19640813152239,64.09785347162563,64.20026165115165,6491100
2015-05-15,64.76814270019531,65.81084067394035,64.52608641824044,65.26155993059646,7121000
2015-05-18,65.1684799194336,65.39191271894462,64.35852625485526,64.92642357666296,5553800
2015-05-19,65.31742858886719,65.68981415622586,65.1684686796842,65.29880504881962,4351000
2015-05-20,64.96363067626953,65.46635954779215,64.68434159395498,65.40119138497239,4870100
2015-05-21,64.58194732666016,65.04743633321668,64.49815561202473,64.74952365313246,6483800
2015-05-22,64.81470489501953,65.02882590362996,64.51679215488328,64.51679215488328,4511700
2015-05-26,63.809242248535156,64.70298040612555,63.59511415217519,64.52609228751513,6228100
2015-05-27,64.69367980957031,64.92642438360382,63.772013285181814,64.09785426826858,7064800
2015-05-28,64.75885772705078,64.96367411939309,64.0513192297978,64.68438485030958,3893900
2015-05-29,63.939552307128906,64.79605013450747,63.79059245743008,64.54468926663641,6678100
2015-06-01,64.33990478515625,64.65643396782143,63.70683931702582,64.35852122416006,6309400
2015-06-02,64.27472686767578,64.66573595278447,63.3158205910906,63.986125938590654,4457400
2015-06-03,64.19094848632812,64.70298937284493,64.13509206336283,64.47955657818326,4906400
2015-06-04,63.502010345458984,64.37713196340553,63.33443401655004,63.89301941198029,6460000
2015-06-05,63.650970458984375,63.95818781071334,63.30650603092622,63.57649051192337,4413100
2015-06-08,63.008609771728516,63.57650708622097,62.95275334827042,63.48341067952396,4864300
2015-06-09,63.259979248046875,63.390315655429575,62.86897002589877,62.999306433281475,4439700
2015-06-10,64.82400512695312,64.86124510477174,63.408921483843386,63.51132964714469,6807800
2015-06-11,64.83330535888672,65.18707443100489,64.62848906873475,64.88916176427426,5238700
2015-06-12,64.54471588134766,64.92641322369802,64.25610782924915,64.637812274399,4900700
2015-06-15,63.837158203125,64.2281672402449,63.464765599906855,63.97680631718158,5995100
2015-06-16,64.246826171875,64.39577903354464,63.576520537356465,63.725473399026114,5937400
2015-06-17,64.0047607421875,64.619209854657,63.781327929835435,64.33991351211613,7818300
2015-06-18,64.70295715332031,65.01948619623863,64.12574835983774,64.14437189341938,7596800
2015-06-19,63.948883056640625,64.54470842671338,63.75337852297288,64.48884491509497,8728800
2015-06-22,64.32128143310547,64.64712949043395,64.14440040224727,64.53540954768133,5511700
2015-06-23,64.62850189208984,64.78676647395567,64.32127739590351,64.33058916624844,3888700
2015-06-24,64.10716247558594,64.60989157988212,64.01406607170894,64.3399070366786,4670600
2015-06-25,63.883724212646484,64.5912625037354,63.78131604631524,64.5912625037354,4705100
2015-06-26,64.0047607421875,64.43300992536274,63.68823151658882,63.958208984163676,7025600
2015-06-29,62.114864349365234,63.76269257735373,62.08693614084335,63.29720349452312,9706700
2015-06-30,62.51517868041992,62.822403147500516,62.15209780216066,62.69205968341868,6811000
2015-07-01,63.16686248779297,63.58580689330092,62.868949780738056,63.25065421001424,6260800
2015-07-02,63.52996826171875,63.60444824335548,62.9527661610391,63.44618360947893,5053000
2015-07-06,63.41824722290039,63.41824722290039,62.71070169409733,62.887589851998364,5270600
2015-07-07,63.092384338378906,63.49270521581171,61.93797345340035,63.408920593995255,6500700
2015-07-08,62.124168395996094,62.67344203610194,62.04968844733124,62.38484111352421,5973500
2015-07-09,62.42206573486328,63.250635427272364,62.39413043388564,62.98065100686533,4837800
2015-07-10,63.69752883911133,63.80924878380216,63.22273505547578,63.28790324751205,5110200
2015-07-13,64.72158813476562,64.79606808024279,64.07921813772103,64.28403443638396,6832300
2015-07-14,65.26155853271484,65.4477584005375,64.67504493037055,65.14053394572915,5635400
2015-07-15,65.18707275390625,65.42912900902184,64.87985542938046,65.28948089634754,4506200
2015-07-16,65.69910430908203,65.71772074020478,65.14051903903756,65.56876798283156,6512500
2015-07-17,65.98773193359375,66.06221189389848,65.42914643690824,65.54086637736533,6287600
2015-07-20,67.68211364746094,67.96140995414596,66.31358163254463,66.36943805276158,10198500
2015-07-21,67.04905700683594,67.84969894847822,66.80700775214487,67.81245896249473,10919600
2015-07-22,67.00251007080078,67.17008645062191,66.67666908303771,66.97458185796407,6303200
2015-07-23,66.79769134521484,67.26318048350902,66.28565045197102,67.21662872855937,10755700
2015-07-24,69.63716125488281,71.6108301828506,69.26476861285906,71.48049382356211,21196100
2015-07-27,68.76203918457031,69.55336910470774,68.50136646761199,69.1530482600078,10293800
2015-07-28,69.58131408691406,69.99094679964576,68.75274399274352,69.17168847698291,10054300
2015-07-29,70.76363372802734,71.15464274997713,69.51611962106652,69.77679230236637,13746900
2015-07-30,71.10811614990234,71.46189243055484,70.04680151354562,70.65193879636665,6507000
2015-07-31,70.139892578125,71.22914244539726,70.1212761397818,71.17327892476803,8526300
2015-08-03,70.54020690917969,70.79157497159994,69.83266867323927,70.37263056849923,5810800
2015-08-04,70.07472229003906,70.82881942213982,69.85128952261643,70.31677859804668,6957900
2015-08-05,69.80474853515625,70.91260776283842,69.74888501327312,70.80089492467214,6976400
2015-08-06,68.50138092041016,70.2143774805816,68.47345270952914,70.10266463705757,7767800
2015-08-07,69.08789825439453,69.18099466311175,68.25932814205005,68.59448089567262,6484600
2015-08-10,69.24616241455078,69.99094788510432,68.75274505899934,69.72096332959867,6183500
2015-08-11,68.29655456542969,69.14374095018367,68.16621819854446,68.71549187287516,6476000
2015-08-12,68.5763168334961,68.8467437361018,67.50393625128393,67.95154111770256,7625100
2015-08-13,68.93997955322266,69.40623127288075,68.4270998158241,68.47372783356457,5992000
2015-08-14,69.21041870117188,69.37826963464882,68.49238694123912,68.86538980612542,3861500
