Date,Close,High,Low,Open,Volume
,VZ,VZ,VZ,VZ,VZ
2015-01-02,27.029993057250977,27.185404271924952,27.001213690620595,27.05301742884525,11421200
2015-01-05,26.80550765991211,27.145109414543462,26.79975266557668,27.099062872686066,18964500
2015-01-06,27.076030731201172,27.271733418295383,26.747941255149705,26.932131761153194,22950100
2015-01-07,26.90131187438965,27.396357930793414,26.819775451892784,27.326467664338203,20793600
2015-01-08,27.47789764404297,27.512842781455603,26.866372180379336,27.035268123620863,17617500
2015-01-09,27.233278274536133,27.55360305422003,27.151741865780416,27.507009551102186,13037600
2015-01-12,27.41965103149414,27.53030727274745,27.180862652151763,27.37305752673448,12730300
2015-01-13,27.47789764404297,27.83898851050226,27.332296237375385,27.65261888770384,13072800
2015-01-14,27.355588912963867,27.571078340594838,27.122625808383862,27.303172325518407,14795900
2015-01-15,27.431299209594727,27.68755906127601,27.256577997257963,27.524484004287714,12475800
2015-01-16,27.94964027404785,27.972934805014855,27.44294590117993,27.448771200197143,18050200
2015-01-20,28.060302734375,28.101070949726598,27.786571384127612,28.0370059765452,16460300
2015-01-21,28.1010684967041,28.188430220089245,27.728329290769185,27.89140213794048,24880200
2015-01-22,27.8389835357666,28.2350194688682,27.32064297612795,28.025353125261383,38451100
2015-01-23,27.46042251586914,27.914698133009857,27.36141241728412,27.868104622687294,24317800
2015-01-26,27.34976577758789,27.43130220413259,27.076036663002274,27.361414155908705,15064400
2015-01-27,26.99449920654297,27.285702012316683,26.98285304940898,27.175045745935066,17008900
2015-01-28,26.81977081298828,27.390527893445718,26.80812243726052,27.27404857956908,19575800
2015-01-29,26.85471534729004,26.95372320623945,26.423734341679697,26.790650393051973,19161600
2015-01-30,26.62175750732422,27.08768150911018,26.534398006696097,26.69164777386778,22768000
2015-02-02,27.361413955688477,27.46042405984037,26.650878435225284,26.907138313005966,23172300
2015-02-03,27.856464385986328,27.938000824675516,27.49537126936089,27.518668029472465,21481800
2015-02-04,27.8389835357666,28.136011596443176,27.75744711807523,27.76327019575286,19937400
2015-02-05,27.873929977416992,28.03117974251514,27.687560379160114,27.984586232100494,18762300
2015-02-06,28.730070114135742,28.980502485141717,27.955469578157754,28.10107098221066,47425400
2015-02-09,28.590290069580078,28.811604812509287,28.52622510017681,28.566993313124165,21052900
2015-02-10,28.834897994995117,28.86402005004976,28.543695218055674,28.68347352853499,15100800
2015-02-11,29.00961685180664,29.05038505639623,28.63105241295987,28.765005402568594,19402900
2015-02-12,28.840723037719727,29.114454356548176,28.683473272969398,29.03874101314227,20447300
2015-02-13,28.718414306640625,28.887310203160997,28.555339265527092,28.788302340431834,14619600
2015-02-17,28.642704010009766,28.724240428358673,28.473805873886587,28.50875100533645,15363700
2015-02-18,28.502927780151367,28.71841944055631,28.351503309583908,28.666002850417396,13513400
2015-02-19,28.485462188720703,28.619415230721025,28.38645428790797,28.38645428790797,11609800
2015-02-20,28.520401000976562,28.526224079031604,28.200076165426793,28.444687656055628,13481500
2015-02-23,28.40391731262207,28.537870314842753,28.269964310401384,28.502925184032723,12255700
2015-02-24,28.66600227355957,28.776658529758972,28.13601330468726,28.345677439322827,16307000
2015-02-25,28.65435028076172,28.770831821997863,28.555340193115782,28.72423831682316,11398900
2015-02-26,28.753366470336914,28.8057830679819,28.491283482112,28.572822139771834,13581400
2015-02-27,28.799972534179688,28.922277241393118,28.56700928279029,28.66601944222656,17571200
2015-03-02,28.81159782409668,28.834892353201397,28.549514931789773,28.60775458710222,10914400
2015-03-03,28.858198165893555,28.939734597614766,28.70094838113073,28.823255250413684,11381400
2015-03-04,28.578636169433594,28.86401582662547,28.4912744604543,28.86401582662547,13870600
2015-03-05,28.49127960205078,28.666003051540326,28.42721685516569,28.642706295381593,9653500
2015-03-06,28.124364852905273,28.32238283095734,28.089419719707536,28.240846408530174,15644900
2015-03-09,28.089414596557617,28.316552366663664,28.060294768387696,28.106886049119474,13119000
2015-03-10,27.670085906982422,28.1476604882091,27.640966074660266,28.019530559950667,18764700
2015-03-11,27.76909828186035,27.97293934654497,27.58272867366271,27.70503331247348,14392800
2015-03-12,28.380619049072266,28.398090502697542,27.83898176968264,27.920518182201402,15806000
2015-03-13,28.444690704345703,28.497107299261927,28.229201246001736,28.2466727037401,20717400
2015-03-16,28.695117950439453,28.770831284082462,28.32237880281322,28.514571453814,16111200
2015-03-17,28.508752822875977,28.712593881743874,28.462159311305648,28.543695734852808,15679200
2015-03-18,28.852371215820312,28.93973071449928,28.235020538665076,28.392270302328225,17978300
2015-03-19,28.712587356567383,28.82906888732088,28.537866171287337,28.671819154058717,13625000
2015-03-20,28.864023208618164,29.062041207473982,28.648531530477257,28.73589326179937,26280800
2015-03-23,28.910602569580078,29.0329071655876,28.799946347720915,28.992138966918425,13131700
2015-03-24,28.776655197143555,29.06203486504086,28.76500682072931,28.8523685329858,11419600
2015-03-25,28.380619049072266,28.776654957049644,28.374795971764048,28.75918350342437,14915500
2015-03-26,28.2000675201416,28.50874388324958,28.188421367601876,28.316549040840826,17919400
2015-03-27,28.2816162109375,28.37480101634005,28.15348627037111,28.23502269738572,11716500
2015-03-30,28.607765197753906,28.712598393559418,28.368978967686076,28.380627347409053,11157600
2015-03-31,28.32238006591797,28.625231192295804,28.293260235279856,28.59028606250967,12785700
2015-04-01,28.49127960205078,28.695122885888267,28.20590211505963,28.217550493138997,13573600
2015-04-02,28.81159782409668,28.88730893166278,28.456330150269586,28.473801602523235,13344200
2015-04-06,28.904788970947266,29.015445229089504,28.770835956869522,28.85237238094285,14130000
2015-04-07,28.695117950439453,29.009617439386805,28.683469574363563,29.009617439386805,11498700
2015-04-08,28.936603546142578,29.02494924544908,28.677450769234323,28.712790397025884,15498600
2015-04-09,28.865934371948242,28.966062228936387,28.66568090475434,28.80703721850749,10810900
2015-04-10,28.989612579345703,29.00728127028641,28.824696559033057,28.883595940138168,9241900
2015-04-13,28.88359832763672,29.16041757797662,28.88359832763672,29.019063545203448,12235700
2015-04-14,28.96605110168457,29.072067734577757,28.81880602786421,28.977830977203983,11956500
2015-04-15,29.089746475219727,29.15453468957061,28.889493015763506,28.948392413710806,11055800
