Date,Close,High,Low,Open,Volume
,ROL,ROL,ROL,ROL,ROL
2015-01-02,8.349824905395508,8.62000443568254,8.231461517813658,8.573688039427905,866025
2015-01-05,8.342105865478516,8.424446591872211,8.252046291255999,8.277777716491368,412763
2015-01-06,8.210871696472168,8.378124623567,8.174847390244079,8.378124623567,405675
2015-01-07,8.390996932983398,8.547958736720503,8.146549593531722,8.252047709749132,602775
2015-01-08,8.578832626342773,8.663745724965072,8.411578825484698,8.483626629365135,745875
2015-01-09,8.468185424804688,8.630293569137965,8.457892528706525,8.583976364898362,328050
2015-01-12,8.344679832458496,8.519653373969334,8.339534209516149,8.501641623164542,397575
2015-01-13,8.414151191711426,8.522222483043553,8.331811317973102,8.383273324958399,623700
2015-01-14,8.38585090637207,8.429594918750174,8.33953532448293,8.347254174029748,436388
2015-01-15,8.280348777770996,8.398712971638266,8.228886768952378,8.398712971638266,334463
2015-01-16,8.416726112365723,8.429592237856465,8.246899053305285,8.246899053305285,512325
2015-01-20,8.378128051757812,8.491346636342897,8.264911123577583,8.4090067510473,335813
2015-01-21,8.439886093139648,8.45017733829164,8.275204637440932,8.380702737388699,839363
2015-01-22,8.578832626342773,8.591697921084634,8.403859151718192,8.501638373284667,384075
2015-01-23,8.573687553405762,8.622577172036717,8.524797106572361,8.607137822025395,249075
2015-01-26,8.656027793884277,8.663747469204957,8.455322861166488,8.558248552632275,495113
2015-01-27,8.656027793884277,8.699771792498973,8.578834353487418,8.596845272830706,443475
2015-01-28,8.967377662658691,8.96995088787964,8.630297581752114,8.753807423142568,796163
2015-01-29,8.740941047668457,9.011120577932502,8.519651967005137,9.011120577932502,986513
2015-01-30,8.504213333129883,8.712637113532868,8.499066882902097,8.70491743819119,773888
2015-02-02,8.55052375793457,8.591693674602892,8.393562104808497,8.519645906332377,696263
2015-02-03,8.648307800292969,8.699770639203631,8.586552062319226,8.607137032243017,546413
2015-02-04,8.5196533203125,8.71521183696899,8.501641569621146,8.632871103775816,554513
2015-02-05,8.692051887512207,8.694625112551108,8.545383029509567,8.565968001618321,371925
2015-02-06,8.650734901428223,8.748862728934332,8.59392379145467,8.720457173947556,654750
2015-02-09,8.69205093383789,8.730786080732159,8.599087911139623,8.648151821025374,384413
2015-02-10,8.596505165100098,8.782431202980808,8.500959747727517,8.759190448245718,506925
2015-02-11,8.650734901428223,8.679140456414999,8.573265432688391,8.573265432688391,358763
2015-02-12,8.715292930603027,8.720457728411747,8.63007626022445,8.694634570523249,364838
2015-02-13,8.7127103805542,8.754027099997012,8.630076110513487,8.710127981694638,378675
2015-02-17,8.694634437561035,8.772103078886744,8.627493729384623,8.68688724096643,938588
2015-02-18,8.74886417388916,8.764357737734011,8.65848352767636,8.65848352767636,433013
2015-02-19,8.689468383789062,8.77726660788322,8.635239677775626,8.710126740566807,509288
2015-02-20,8.74886417388916,8.761775338567338,8.583596445308407,8.655901128509687,596700
2015-02-23,8.723041534423828,8.754028663964457,8.658484044866409,8.754028663964457,366188
2015-02-24,8.761773109436035,8.761773109436035,8.650734129295081,8.72820359112027,325688
2015-02-25,8.684304237365723,8.779849664092161,8.64556991940015,8.779849664092161,381375
2015-02-26,8.69721508026123,8.707544674622083,8.570682536270812,8.707544674622083,467438
2015-02-27,8.661064147949219,8.712709627209662,8.624910567041374,8.702380032664562,357413
2015-03-02,8.823748588562012,8.870230932732287,8.658481725534433,8.710127204653045,623700
2015-03-03,8.816003799438477,8.85215572439813,8.692052798860075,8.77985104332366,450563
2015-03-04,8.756609916687012,8.790180272308069,8.681722839651673,8.790180272308069,428288
2015-03-05,8.7798490524292,8.810837003335848,8.684303632359093,8.78501384943947,589613
2015-03-06,8.725619316101074,8.800506363311575,8.67913781523315,8.764353623106079,1132313
2015-03-09,8.78243350982666,8.846990994124523,8.704964029976123,8.74111678636844,525150
2015-03-10,8.56035327911377,8.777267288841166,8.539695751888342,8.73853297077218,524813
2015-03-11,8.69205093383789,8.893470539299143,8.521618448506072,8.893470539299143,748125
2015-03-12,8.70754623413086,8.76177495192761,8.641697967329609,8.715293431289009,541575
2015-03-13,8.955449104309082,8.963195471066932,8.730788676382067,8.730788676382067,955350
2015-03-16,9.141374588012695,9.172361715263175,8.978689260904565,9.00967721931022,890325
2015-03-17,9.280817985534668,9.29243836457924,9.087145555561833,9.118132678910646,844200
2015-03-18,9.346664428710938,9.393145931718278,9.14137084671024,9.28081535573226,673650
2015-03-19,9.443500518798828,9.532590334520647,9.342790328467846,9.532590334520647,885150
2015-03-20,9.563581466674805,9.617810181367478,9.416389716026178,9.482238810213346,1764000
2015-03-23,9.641045570373535,9.6836538855125,9.505475094198605,9.579070519297987,841725
2015-03-24,9.59069538116455,9.675912051318525,9.575201818934328,9.664291671857084,660150
2015-03-25,9.41639232635498,9.664294378395468,9.39702474477688,9.644926796817366,559800
2015-03-26,9.428006172180176,9.486108045474317,9.327295981418743,9.369904298886034,438525
2015-03-27,9.501602172851562,9.513223379364199,9.385399250428074,9.41251318254474,385875
2015-03-30,9.567452430725098,9.64879423010155,9.478362605948735,9.54421084798989,610875
2015-03-31,9.579072952270508,9.617808096291371,9.501603495383703,9.536464626309527,646200
2015-04-01,9.555831909179688,9.602314246829247,9.43575496112011,9.602314246829247,549900
2015-04-02,9.660418510437012,9.776623146461253,9.532595156236212,9.536467508191615,1093275
2015-04-06,9.768875122070312,9.78049550157346,9.610062991808933,9.633303750815227,991575
2015-04-07,9.683656692504883,9.795987284348017,9.641048365015083,9.75725297009226,708075
2015-04-08,9.745634078979492,9.780495216472735,9.625556273510494,9.714646124156028,663075
2015-04-09,9.757251739501953,9.788238854536464,9.672035926424774,9.726263793312594,426600
2015-04-10,9.691404342651367,9.799860926350503,9.675910782452917,9.76112661027688,386775
2015-04-13,9.637175559997559,9.714644184858834,9.617807988204783,9.648795105687327,318825
2015-04-14,9.606192588806152,9.687536107060037,9.540344300972906,9.613939788438763,392400
2015-04-15,9.579072952270508,9.683656345047979,9.551959016379842,9.629428473266646,525375
2015-04-16,9.5325927734375,9.563579892886825,9.48611043195358,9.536465124424957,642375
2015-04-17,9.43575382232666,9.486108504566978,9.385399140086342,9.486108504566978,388350
2015-04-20,9.536466598510742,9.625556450797163,9.478365532773626,9.486111898255858,429975
2015-04-21,9.579072952270508,9.625554460171607,9.551959016379842,9.60231453737598,739800
2015-04-22,9.753382682800293,9.772750262904362,9.49773428250978,9.590697337160876,646425
2015-04-23,9.896699905395508,9.92381468000754,9.726267385146908,9.730140568167847,606150
2015-04-24,9.807609558105469,9.916066988840464,9.75725485672108,9.90831979202936,421875
2015-04-27,9.726265907287598,9.846343705398139,9.679784393478364,9.823102117338493,569250
2015-04-28,9.757251739501953,9.83472035824308,9.668161913679324,9.722390611721991,456750
2015-04-29,9.598440170288086,9.768872636691494,9.5170975344611,9.764998623739329,638100
2015-04-30,9.606192588806152,9.842474281624364,9.555837869082714,9.582952652219149,1058625
2015-05-01,9.602316856384277,9.687532697731376,9.559708520133167,9.652671558386409,695925
2015-05-04,9.613937377929688,9.664292916182863,9.571329037366665,9.641051323112407,591075
2015-05-05,9.517101287841797,9.66816624252647,9.466745748843426,9.582950391294547,577350
2015-05-06,9.489893913269043,9.571502258705038,9.431602237957616,9.571502258705038,547875
2015-05-07,9.454922676086426,9.55984857658614,9.408290147010327,9.45880934557883,487125
2015-05-08,9.462697982788086,9.606484783690144,9.447153801827277,9.524876374372429,512550
2015-05-11,9.46657657623291,9.517095746653817,9.412170738485122,9.439374074293935,476775
2015-05-12,9.416060447692871,9.451035461714532,9.280045392448487,9.431604620412463,637425
2015-05-13,9.412177085876465,9.501557986623915,9.392746237747783,9.458810454288978,360450
2015-05-14,9.555960655212402,9.563733158630422,9.435490604648635,9.454920612388502,360450
2015-05-15,9.552074432373047,9.571505274889894,9.489896903737364,9.5326435898562,276975
2015-05-18,9.536528587341309,9.575389431694218,9.501553577262685,9.52875608492272,375525
2015-05-19,9.58704662322998,9.610363293830591,9.555958285009112,9.563730786499287,560250
2015-05-20,9.58316421508789,9.618139233491233,9.528758352948177,9.602594224954048,409275
2015-05-21,9.536528587341309,9.622022778465714,9.486009406295524,9.559845260727057,358200
2015-05-22,9.555960655212402,9.614252346172249,9.505440633800452,9.532643144958339,436050
2015-05-26,9.513215065002441,9.583165108329128,9.474354207777715,9.50544256000938,1018800
2015-05-27,9.606480598449707,9.637568946827113,9.478238868249884,9.528758059765812,654525
2015-05-28,9.649230003356934,9.66088834474174,9.563735777825123,9.590938296432892,562950
2015-05-29,9.645342826843262,9.676432013525984,9.559848605803664,9.637570321705004,621450
2015-06-01,9.653109550476074,9.711401219424795,9.606476215317098,9.653109550476074,607725
2015-06-02,9.645342826843262,9.672545344021701,9.563735275307945,9.629798650437055,901575
2015-06-03,9.855193138122559,9.859079807696794,9.653115505723536,9.688090528669731,697950
2015-06-04,9.83187198638916,9.851303657685666,9.777466975786698,9.79301114540598,533025
2015-06-05,9.905710220336914,9.917368557845517,9.742493495216477,9.816330188684343,560925
2015-06-08,9.95234489440918,10.022294928766794,9.89016736404803,9.913484042167234,404550
2015-06-09,10.119447708129883,10.138879385501287,9.913484269272018,9.944572618229692,800775
2015-06-10,10.247687339782715,10.267117343849197,10.12333147795538,10.150533983970437,694350
2015-06-11,10.356500625610352,10.360387294430781,10.236031403450419,10.247689742171385,673200
2015-06-12,10.36427116394043,10.372042832367178,10.282662808369562,10.372042832367178,446850
2015-06-15,10.305976867675781,10.313749368001336,10.146645197285753,10.313749368001336,478350
2015-06-16,10.410906791687012,10.42645096581725,10.305981740099998,10.305981740099998,460350
2015-06-17,10.511943817138672,10.527488823132074,10.344841256735188,10.438108791085364,676575
2015-06-18,10.589666366577148,10.636299716910035,10.515830506506772,10.550805519256437,1039725
2015-06-19,10.539149284362793,10.710138547654525,10.508060933851748,10.628530168290101,1052775
2015-06-22,10.465311050415039,10.63629944129141,10.414791032950152,10.581894423226228,598275
2015-06-23,10.453654289245605,10.49251514141842,10.387590090068658,10.461425959358058,504000
