Date,Close,High,Low,Open,Volume
,JBHT,JBHT,JBHT,JBHT,JBHT
2015-01-02,75.15912628173828,77.18215295614785,74.3643606347102,76.41448723013654,576900
2015-01-05,73.92182159423828,74.6804608681014,73.38897364257222,74.59014158306496,718900
2015-01-06,72.64839172363281,74.33725464844035,71.98909823501428,74.27403529120787,1233900
2015-01-07,72.53095245361328,73.2173387129001,72.09745041961469,73.1541193791757,760200
2015-01-08,73.38894653320312,73.55151153966669,72.51290215894899,72.83803217187612,731400
2015-01-09,72.98255920410156,73.78635124851456,72.8019344106762,73.73216518856579,461400
2015-01-12,72.13359069824219,73.16316684124119,72.07037135228232,72.85609652487044,764500
2015-01-13,72.3232421875,72.8831829466176,71.82651387822668,72.46774058358504,738300
2015-01-14,70.81500244140625,71.04981318973473,69.99314415108321,70.68855687410253,1472300
2015-01-15,70.6976089477539,71.34786911046405,70.38151217154562,71.14917773959228,602900
2015-01-16,72.08841705322266,72.14260308482649,70.52598653486986,70.7337111400022,868100
2015-01-20,73.58763885498047,73.84954263911298,72.08842745399254,72.55805587322746,1019100
2015-01-21,74.09342193603516,74.14760799618155,73.05481214406595,73.24447024497253,1361400
2015-01-22,76.07128143310547,77.05569808840775,74.73463478226607,75.05073155734512,1355900
2015-01-23,74.9784927368164,75.77325836416277,74.79786794354361,74.9062469537438,856000
2015-01-26,74.72561645507812,75.69197358423992,74.28308088126609,75.13203258197817,832400
2015-01-27,73.75923156738281,74.36433198615264,73.24444351269342,73.83148421480385,777300
2015-01-28,72.70257568359375,74.54497718614937,72.49485100701058,74.2288804090819,523300
2015-01-29,72.386474609375,72.71160467231279,71.83556016330778,72.70257136767769,745700
2015-01-30,71.89879608154297,72.59420911004263,71.8536364383546,71.97104875448672,760300
2015-02-02,73.35282135009766,73.37991436986387,71.82651692627917,72.2509926103275,759700
2015-02-03,74.05728149414062,74.07534121395169,73.10898427982679,73.379928309743,799200
2015-02-04,74.05728149414062,74.5811029437691,73.5154003247011,74.01212185902362,820900
2015-02-05,75.12299346923828,75.31265155764302,74.12954338647327,74.46369992254144,811800
2015-02-06,74.0843734741211,75.31264111573596,73.68699073995369,75.05976369959045,601400
2015-02-09,73.30766296386719,74.1656476498662,72.937380203478,73.68697902779515,608800
2015-02-10,73.4435043334961,74.05923118572328,73.0269842434992,73.79664108171664,483700
2015-02-11,73.34388732910156,74.0954374621858,73.27144726387938,73.44349069171585,665500
2015-02-12,74.0592269897461,74.38520041706039,73.46160673691465,73.47972020969085,681000
2015-02-13,75.04618835449219,75.04618835449219,73.79662830091225,74.10448821957465,657500
2015-02-17,75.37217712402344,75.62571049895473,74.89227367743689,74.99187706162651,670500
2015-02-18,75.2816390991211,75.58950602413117,74.68402563380421,75.09148904614449,645000
2015-02-19,75.0643081665039,75.95167487265391,74.80171808579182,74.97376153032245,455000
2015-02-20,77.10164642333984,77.13786646315583,74.29465896612957,75.11864242007816,849500
2015-02-23,77.69923400878906,77.72639730256465,76.82091733263768,76.91147085624152,663900
2015-02-24,78.1429443359375,78.19727093750983,77.50004731209162,77.82602073805703,479900
2015-02-25,77.89844512939453,78.45078849506483,77.80789850891475,78.00710521892887,394500
2015-02-26,77.889404296875,78.64095452599695,77.43666419377972,77.87129773238811,434400
2015-02-27,77.41857147216797,78.07051844251947,77.41857147216797,77.9618583113719,537400
