Date,Close,High,Low,Open,Volume
,KEY,KEY,KEY,KEY,KEY
2015-01-02,9.108610153198242,9.233476014417548,8.977172899342865,9.200616544268138,6203200
2015-01-05,8.832592010498047,9.06260768531644,8.826020617561575,9.056035665637676,7408500
2015-01-06,8.563145637512207,8.858879634638805,8.530286165222073,8.852308241574622,13236900
2015-01-07,8.628863334655762,8.727441110532906,8.550000988605605,8.661722802195548,11281200
2015-01-08,8.806303024291992,8.83259047168496,8.674865787327162,8.714297271787704,9180100
2015-01-09,8.556571006774902,8.806301397504303,8.556571006774902,8.806301397504303,9640000
2015-01-12,8.451423645019531,8.576289511969001,8.39884874106469,8.55000205999158,7665700
2015-01-13,8.346270561218262,8.596001570356075,8.267408236239277,8.523711262477516,11627300
2015-01-14,8.162261962890625,8.234552301708048,8.043968111423645,8.234552301708048,17117600
2015-01-15,7.991394519805908,8.195122783420127,7.912532148106268,8.129403826965884,12887000
2015-01-16,8.149116516113281,8.149116516113281,7.938816929140202,7.971676396290297,13083300
2015-01-20,8.057110786437988,8.168832599067036,8.02425131918082,8.142545150609743,12997600
2015-01-21,8.103116989135742,8.149119886124726,7.99139513066895,8.04397004915421,17101800
2015-01-22,8.720870971679688,8.780017269660455,8.273983653098526,8.280555672899379,30309300
2015-01-23,8.720870971679688,8.839164194383526,8.655152027155761,8.727442364738236,13642200
2015-01-26,8.858878135681152,8.872022173070103,8.681438018125693,8.734012914197104,10233900
2015-01-27,8.747156143188477,8.845733907526428,8.69458062523381,8.707724661408012,9656900
2015-01-28,8.503996849060059,8.819446836474237,8.497425457436018,8.819446836474237,12465100
2015-01-29,8.67486572265625,8.694581151368451,8.477709555307708,8.523713057959082,10502800
2015-01-30,8.536856651306152,8.674865908736278,8.503997184919514,8.530284632680386,10475500
2015-02-02,8.720870971679688,8.753729817199346,8.523714764850215,8.602577122233543,11852500
2015-02-03,8.92459774017334,8.931169759361959,8.766873040099943,8.773445059288562,12911600
