Date,Close,High,Low,Open,Volume
,HPE,HPE,HPE,HPE,HPE
2015-10-19,7.316447734832764,8.17850687325965,7.285501877093309,8.17850687325965,2721233
2015-10-20,7.457915782928467,7.484441121088679,7.1838256996699945,7.1838256996699945,1220907
2015-10-21,7.285503387451172,7.670115337874168,7.250137721831399,7.6259064423743705,135236
2015-10-22,7.493280410766602,7.537487842231867,7.179402061861645,7.3871805441584835,189261
2015-10-23,7.515388011932373,7.625908466542568,7.449075739166256,7.625908466542568,103061
2015-10-26,7.258980751037598,7.564017497965256,7.210352040838802,7.564017497965256,885743
2015-10-27,6.953944683074951,7.404867557588591,6.896473466363402,7.320872447315955,1094274
2015-10-28,7.197086811065674,7.228032671086041,7.004780861546925,7.0290952067808075,509801
2015-10-29,7.051200866699219,7.192666428940064,6.874368188508139,7.077725478271872,499650
2015-10-30,6.507440567016602,7.117513165511284,6.507440567016602,7.0290961004730415,4214161
2015-11-02,6.405761241912842,6.706376653788288,6.127249915107502,6.62680209261391,70312635
2015-11-03,6.348292350769043,6.503020984890457,6.045466962554037,6.220088335198071,69176379
2015-11-04,6.0388360023498535,6.4146055544577205,6.016731185659154,6.361555590258562,54241942
2015-11-05,5.870842456817627,6.140511615214857,5.800109319033203,6.029991200768875,38180025
2015-11-06,6.365973472595215,6.401339858899255,5.813371419751029,5.826633723941302,51702744
2015-11-09,6.27755880355835,6.401341551038355,6.246612935340816,6.3040841443405755,30158099
2015-11-10,6.370395183563232,6.383657490219894,6.1935624937675495,6.246612445784269,25426050
2015-11-11,6.237769603729248,6.326185197895231,6.22892782669569,6.277556512295461,18942302
2015-11-12,6.0565185546875,6.1095685163861955,6.007889483579546,6.105147988490555,35050675
2015-11-13,5.919473171234131,6.083042850158891,5.813373253464947,6.016730582900691,25678456
2015-11-16,5.915050983428955,6.016729263148915,5.808951451627472,5.910629731347432,23712203
2015-11-17,5.8443169593811035,5.963679148737104,5.800109157528661,5.915050457890927,21370697
2015-11-18,6.02999210357666,6.069779748890186,5.83061392793186,5.959259317897135,22402515
2015-11-19,6.091883659362793,6.140512357440969,5.976943067296649,5.981363594252829,22662319
2015-11-20,6.281979084014893,6.467653560630092,6.047676268657712,6.091884080138182,31932509
2015-11-23,6.122829437255859,6.281978560878425,5.999046704950525,6.264295727914828,26354291
2015-11-24,6.052096843719482,6.200193929345837,5.968100664305288,6.003467782117606,41484183
2015-11-25,6.242191791534424,6.569331825758158,6.118409056277064,6.149354196048862,39017248
2015-11-27,6.343868732452393,6.472072700229521,6.211244963751489,6.242190824117341,10395090
2015-11-30,6.569331645965576,6.631223374595401,6.2687162327422135,6.2908210433014675,50075613
2015-12-01,6.900894641876221,7.0202561511998445,6.56491275379821,6.578175063124145,43197341
2015-12-02,6.609118938446045,6.869946694357429,6.5737518237414525,6.7947933890851635,21818558
2015-12-03,6.463232040405273,6.781531026369677,6.445549206701182,6.63122367562959,32527478
2015-12-04,6.728482723236084,6.761638131655025,6.295242719875091,6.361554987493309,20648579
2015-12-07,6.854931354522705,6.8682417608925155,6.619778415253013,6.655273802933725,16424439
2015-12-08,6.730699062347412,6.783941410948232,6.486672298612762,6.69520513397466,19988745
2015-12-09,6.58872127532959,6.828310782494932,6.513294665880506,6.650836749918706,24538415
2015-12-10,6.531042098999023,6.570974045939126,6.446741645690324,6.562099471040313,19528668
2015-12-11,6.291450500488281,6.832746305668505,6.273703538626107,6.650835032441144,18265779
2015-12-14,6.4068098068237305,6.433430619885579,6.176093424210992,6.344694333672443,19834755
2015-12-15,6.460052013397217,6.646399884636061,6.426775633819599,6.4378684883663775,22175746
2015-12-16,6.5221686363220215,6.570974433015024,6.455615872848706,6.486673246719491,13490889
2015-12-17,6.349129676818848,6.5310409579609265,6.309197736855254,6.482235172669781,13118732
2015-12-18,6.2825798988342285,6.382409795935431,6.211590558696848,6.331385707197164,33271447
2015-12-21,6.220462799072266,6.389062984299871,6.153910036901821,6.264831307185895,16970372
2015-12-22,6.238208293914795,6.273703674449107,6.1760921060005165,6.229334448781217,12547163
2015-12-23,6.615341663360596,6.641963203346699,6.233772809081145,6.295888279673602,19359710
2015-12-24,6.664148330688477,6.730701104628243,6.56210088958505,6.5709754664023,3748234
2015-12-28,6.757319450378418,6.779503697850659,6.575408912314328,6.606466276358887,10203937
2015-12-29,6.7440104484558105,6.849163610823621,6.735137329082389,6.783942397720018,10797873
2015-12-30,6.779504299163818,6.868240568902591,6.721825396224262,6.783940857843482,10796841
2015-12-31,6.7440104484558105,6.792816245114393,6.699642667525845,6.757321583557848,11644903
2016-01-04,6.712952136993408,6.721825983148352,6.539914685044985,6.641962823795561,25940497
2016-01-05,6.668582439422607,6.76619327359625,6.628651230911154,6.712950934226925,17770259
2016-01-06,6.566535949707031,6.655272951514727,6.437867733898364,6.486672065663448,19468277
2016-01-07,6.082920551300049,6.460052518666425,6.056299008743222,6.433430976109598,34143941
2016-01-08,6.007493495941162,6.220462167665039,5.905445719231878,6.109540180619147,28272024
2016-01-11,5.8832621574401855,6.082920070738229,5.7989613406911165,5.958688399350457,25998996
2016-01-12,5.8832621574401855,5.954251475941511,5.807834823498556,5.9231930120788885,21435562
2016-01-13,5.656980991363525,5.92319160031437,5.559370883694334,5.92319160031437,30489650
2016-01-14,5.7679033279418945,5.843329561470952,5.612613209947029,5.656981711085445,22973740
2016-01-15,5.563807487487793,5.679164549937146,5.541622512990503,5.590427928041092,33945733
2016-01-19,5.466198444366455,5.670293301055758,5.412956086267209,5.625925518664192,22239750
2016-01-20,5.350839138031006,5.4129549669619905,5.1578364488544475,5.324218328496593,28630244
2016-01-21,5.506130218505859,5.563809498600163,5.244356088262336,5.324219258841555,28784234
2016-01-22,5.923192024230957,5.958687405582738,5.612612897558758,5.6347975109036215,26272736
2016-01-25,5.918757915496826,6.011932238081297,5.8211473964279135,5.896574020990269,19241679
2016-01-26,6.034113883972168,6.089574509597486,5.923192268711125,5.923192268711125,18454869
2016-01-27,5.94094181060791,6.0385519537147685,5.7479390763490805,6.003057654048137,31803640
2016-01-28,5.852202415466309,6.078481819798983,5.7989600742079,5.967560578852611,16989470
2016-01-29,6.1051025390625,6.1583448795590865,5.92319163371126,5.949813167969921,19548799
2016-02-01,6.118414878845215,6.158346828862511,6.003057408616123,6.065173249516775,16430633
2016-02-02,5.967560768127441,6.198277102217742,5.927628828911916,6.078482012591935,16650692
2016-02-03,5.932066917419434,6.109540579434062,5.81670945572195,6.060736241506441,12995369
2016-02-04,6.145036220550537,6.162783187072595,5.905446348335214,5.905446348335214,11182073
2016-02-05,5.856639862060547,6.100666613982337,5.78343190928609,6.074045804981012,22759014
2016-02-08,5.550498008728027,5.7900882488860175,5.488382168839483,5.767904358364124,25491603
2016-02-09,5.643672466278076,5.705788307836289,5.461761501420782,5.4883823163668115,11504506
2016-02-10,5.705786228179932,5.7989597745519275,5.6392338510615145,5.66585465630474,10292717
2016-02-11,5.501693248748779,5.621488367625251,5.330874417762133,5.577119494995414,16920476
2016-02-12,5.4528889656066895,5.674731191444046,5.40408352303804,5.54606256213437,18150846
2016-02-16,5.470635890960693,5.541625223195811,5.444015073377786,5.506130921088776,20606942
2016-02-17,5.776777267456055,5.830019618644696,5.488381623196425,5.497256197752227,14910693
2016-02-18,6.00305700302124,6.078483246157848,5.776777545590498,5.790087952023295,20189190
2016-02-19,6.065171718597412,6.096229449203166,5.878824242931712,5.9941816840432525,16198014
2016-02-22,6.122851371765137,6.1583467616245064,6.020804673992805,6.100667845134469,18505625
2016-02-23,5.807834148406982,6.131724787475726,5.696913624149691,6.087356286564481,25201001
2016-02-24,6.00305700302124,6.020804332935121,5.688040896021095,5.767904062638787,22757638
2016-02-25,6.06960916519165,6.082919570313025,5.874387827352427,5.967561391222895,20784159
2016-02-26,5.963125228881836,6.122851202745493,5.834456628256358,6.11397808354655,18624516
2016-02-29,5.887697696685791,5.980871252077346,5.856639602215013,5.9054450232360685,21932459
2016-03-01,5.8921356201171875,5.976435344546889,5.807834803656132,5.954251455598856,14373879
2016-03-02,6.167220115661621,6.2337728742917395,5.923192970007403,5.9365041041501465,17234305
2016-03-03,6.034113883972168,6.189403635723059,5.892134900777598,6.171655944314631,17256500
2016-03-04,6.8504958152771,7.027969868027172,6.575411615931306,6.610905552856094,57415854
2016-03-07,7.110978126525879,7.119883696448821,6.705781635955329,6.736950765373873,31792800
2016-03-08,6.781477928161621,7.030830234496847,6.770345417718417,7.013018363912423,21215331
2016-03-09,6.897247791290283,7.050866491025662,6.812646707386019,6.830457115807377,19045536
2016-03-10,7.079808712005615,7.217843213693843,6.910606543400969,6.923964532435707,24578332
2016-03-11,7.271275997161865,7.32025627002687,7.12433663981397,7.12433663981397,26984531
2016-03-14,7.306898593902588,7.378141700341978,7.142148088309957,7.213391194749348,16641917
