Date,Close,High,Low,Open,Volume
,TER,TER,TER,TER,TER
2015-01-02,18.31778907775879,18.59673946025328,18.103925226088187,18.522352573353196,1030300
2015-01-05,17.9737491607666,18.2619981345282,17.96445057793257,18.169015853234566,1877000
2015-01-06,17.425153732299805,18.048144899464475,17.369363981463565,17.992355148628235,2377700
2015-01-07,17.564620971679688,17.657605029609392,17.3972500221109,17.53672699576715,902400
2015-01-08,18.113224029541016,18.169015525538942,17.704097033362693,17.750588173171,1626800
2015-01-09,18.05743408203125,18.187610690690857,17.824974838840077,18.103925221260173,745200
2015-01-12,17.192689895629883,17.82497948570779,17.090407234433826,17.546029030566945,3427800
2015-01-13,16.904441833496094,17.806383345920818,16.718473670294124,17.350763296952213,2993400
2015-01-14,16.969528198242188,17.090406248892965,16.690577759187388,16.690577759187388,2517800
2015-01-15,16.876544952392578,17.239182669119728,16.820755216559064,17.043915933416844,2262600
2015-01-16,17.2763729095459,17.294970076828225,16.77426180758743,16.79285720134627,2064300
2015-01-20,17.360057830810547,17.434444724025454,17.081107424635512,17.304268104280226,1153900
2015-01-21,17.611120223999023,17.78778804675593,17.21128987250618,17.304273963892147,1441100
2015-01-22,17.80638313293457,17.81568171833583,17.313570521334523,17.66690789896331,1865300
2015-01-23,17.676204681396484,17.85287423895254,17.65760751249087,17.778487336853726,701400
2015-01-26,18.001651763916016,18.020247163141477,17.443748996100005,17.61112000379721,1686200
2015-01-27,17.555320739746094,17.797078558248174,17.480933855093394,17.666901953486754,1559600
2015-01-28,17.425153732299805,17.927266810398585,17.387961156250377,17.704106033529417,2150100
2015-01-29,17.31356430053711,18.17831114986323,17.15549195255903,17.890062200087858,4947900
2015-01-30,16.83005714416504,17.155500585958865,16.64408895641883,16.774267397250807,2771800
2015-02-02,16.7277774810791,16.923044290789242,16.365141400434492,16.774270423164563,2485400
2015-02-03,17.285669326782227,17.294967909258006,16.802153679181387,16.857943400512788,2128800
2015-02-04,17.369348526000977,17.490226507508133,17.174081911538494,17.20197764889674,1601000
2015-02-05,17.592519760131836,17.66690666462087,17.220585237686663,17.46234312065695,1679200
2015-02-06,17.611120223999023,17.80638521973793,17.527434719104054,17.583224464526023,1323600
2015-02-09,17.64830780029297,17.666904968010204,17.415848524398097,17.508832589460752,1214300
2015-02-10,18.131818771362305,18.131818771362305,17.51812658559804,17.731988637768573,1901400
2015-02-11,17.96445083618164,18.131821782553565,17.880765362995678,18.131821782553565,1007600
2015-02-12,18.0295352935791,18.206204785194426,18.010939905137736,18.05743103652562,2010100
2015-02-13,18.066730499267578,18.280592551726308,17.964447876994676,18.066730499267578,1843200
