Date,Close,High,Low,Open,Volume
,BXP,BXP,BXP,BXP,BXP
2015-01-02,86.8676986694336,87.00006649556278,85.56395434839034,85.59704630492264,612000
2015-01-05,87.65521240234375,87.80742323521335,86.73531285877205,87.25813934726078,892500
2015-01-06,89.3560562133789,89.50165272368926,87.84053165557904,87.9596606632175,1636600
2015-01-07,90.35535430908203,90.69286793079777,88.8993995334678,89.63399632046215,999200
2015-01-08,90.7193603515625,91.2488012923659,90.09726800348695,90.67302959880341,937400
2015-01-09,91.17598724365234,91.67233614625893,90.24284888317337,90.9178862182267,664900
2015-01-12,91.55320739746094,91.78484092524619,91.10318923841388,91.37452906279218,739100
2015-01-13,91.35466766357422,92.50620077928008,90.78552050499471,91.84440222736178,611900
2015-01-14,92.42678833007812,92.49958657483359,90.26270423438798,90.95097028623958,1043900
2015-01-15,92.63195037841797,92.87019827713524,92.05618883078674,92.45988637866196,618300
2015-01-16,93.37317657470703,93.5320118987823,92.03635046549904,92.57240579916372,731300
2015-01-20,92.99591064453125,93.88271804499827,92.69810339491075,93.69741530753477,884400
2015-01-21,92.99591064453125,93.28710354575726,92.36057976019794,92.6716258048492,567000
2015-01-22,94.74308013916016,94.90852977194093,93.06873066327827,93.2474089959457,861800
2015-01-23,94.4188003540039,94.76955278669854,94.00186402530302,94.63719509293081,519100
2015-01-26,95.4511947631836,95.47767235818223,93.97538693668612,94.17392850620111,536800
2015-01-27,95.4446029663086,96.02698901496711,95.0078134298147,95.08722603708775,698000
2015-01-28,94.62395477294922,96.6689199870291,94.62395477294922,95.76887354633458,841600
2015-01-29,94.92839050292969,95.27914294458363,93.98201327673974,94.84897790428955,742000
2015-01-30,91.85765075683594,95.34533232242087,91.85765075683594,94.43204699258663,1633000
2015-02-02,92.7907943725586,92.90991328395747,90.64656308316366,92.28782092910699,1535600
2015-02-03,93.84964752197266,93.9158314139871,91.99660962625349,92.34074768788919,747100
2015-02-04,93.39964294433594,94.10114786936398,92.71799117014865,93.69745030519277,892100
2015-02-05,95.1600112915039,95.25266268674557,93.6974421167431,93.97539630246807,711400
2015-02-06,93.28050994873047,94.96809838568612,92.83049175127306,94.93500643628597,1007600
2015-02-09,92.77755737304688,93.60480571241958,92.70475911525223,92.94962139226772,595600
2015-02-10,94.12100982666016,94.13424862787454,92.47312746497434,93.29376147007528,1226400
2015-02-11,93.26065063476562,94.54454143997039,92.59223773333957,94.2732016103664,830800
2015-02-12,94.41217803955078,94.44526998476243,92.71135101846235,93.5452236055227,864800
2015-02-13,93.3665542602539,94.21365571991645,92.81726017186794,94.17394941684569,529900
2015-02-17,92.8172378540039,93.78346808879502,92.5061917570793,93.26064162875431,705500
2015-02-18,93.8298110961914,93.88275619958992,92.17531448341015,92.76431487363044,826300
2015-02-19,91.63925170898438,93.43934468446918,91.38776501295125,93.43934468446918,920200
