Date,Close,High,Low,Open,Volume
,NWS,NWS,NWS,NWS,NWS
2015-01-02,13.200029373168945,13.464382607525941,13.041418104839362,13.332206410525327,905000
2015-01-05,12.900431632995605,13.138348986941303,12.80350162478865,13.138348986941303,1018500
2015-01-06,12.750631332397461,12.926866563042221,12.61845427914699,12.909242619799812,1197100
2015-01-07,12.697757720947266,12.83874587634911,12.556769565545421,12.83874587634911,1074300
2015-01-08,12.988547325134277,13.076665351417835,12.71538295629565,12.794689011879697,887000
2015-01-09,13.111912727355957,13.164782872186198,12.935677510662154,13.014983568263316,905500
2015-01-12,12.970924377441406,13.103100578073633,12.891618320919754,13.103100578073633,537100
2015-01-13,12.953301429748535,13.120725526442081,12.821125218974348,13.041419463835227,664500
2015-01-14,12.891617774963379,12.91805284589915,12.583205532741635,12.838746792736087,1410700
2015-01-15,12.812311172485352,12.953299331905736,12.750629062827864,12.953299331905736,991900
2015-01-16,12.812311172485352,12.882805252195544,12.759440192524849,12.829935112590759,316600
2015-01-20,12.72419548034668,12.847560562584935,12.55677222049664,12.83874859092023,753000
2015-01-21,12.733007431030273,12.794690392225698,12.58320727440061,12.715384328085774,457000
2015-01-22,12.953301429748535,13.014984389751561,12.662513093760642,12.768254230451161,711100
2015-01-23,12.918054580688477,13.076666708314917,12.865184431716907,12.918054580688477,720000
2015-01-26,13.200029373168945,13.208841343730525,12.829935853496071,13.120724159182037,413400
2015-01-27,13.138346672058105,13.261711733332787,12.997358510804599,13.041417521285252,1151200
2015-01-28,12.997360229492188,13.191219397028316,12.970925155850482,13.182407425695802,1621900
2015-01-29,12.74181842803955,13.041418718382,12.574395181271845,12.997359703857086,734900
2015-01-30,12.72419548034668,12.918054655190833,12.583207295134883,12.680137302734897,1946600
2015-02-02,12.759440422058105,12.81231140296972,12.583205219612278,12.81231140296972,874500
2015-02-03,13.332206726074219,13.39388884075364,12.812312215616858,12.812312215616858,1185000
2015-02-04,13.314580917358398,13.40269893199098,13.2440868417946,13.261710780863384,801800
2015-02-05,13.411511421203613,13.464381559747274,13.200028345961863,13.376264382055938,882100
2015-02-06,13.896158218383789,13.957840324045177,13.543687002312101,13.543687002312101,1517900
2015-02-09,14.248632431030273,14.310314553301678,13.887349988544807,13.887349988544807,1105900
2015-02-10,14.363182067871094,14.407241919059189,13.949029550971813,14.28387601644399,1920900
2015-02-11,14.363182067871094,14.460112059773433,14.29268798668161,14.319123897394467,1645800
2015-02-12,14.416053771972656,14.530606022706488,14.33674772119098,14.451299971924813,437800
2015-02-13,14.460114479064941,14.583478721608484,14.424868272928967,14.460114479064943,456100
2015-02-17,14.59228801727295,14.601099987368874,14.37199380700918,14.39842971729695,719500
2015-02-18,14.548229217529297,14.63634723396136,14.451299231382892,14.618723294532673,633000
2015-02-19,14.583474159240723,14.601098097151025,14.451297986335911,14.548227964131344,360100
2015-02-20,14.689220428466797,14.76852649168867,14.407244061772019,14.601102393696749,712900
2015-02-23,14.891891479492188,14.900703451482713,14.618727070633106,14.618727070633106,1342800
2015-02-24,14.900701522827148,14.962383638065269,14.733277438101117,14.865455320138903,1172600
2015-02-25,14.988819122314453,15.076937147584504,14.900701097044402,14.935948979437038,896300
2015-02-26,14.856643676757812,15.04169002655095,14.7949615601601,14.927137764399717,773500
2015-02-27,14.821393966674805,14.9271359254667,14.794959737510393,14.812581996716196,1153700
2015-03-02,14.980006217956543,15.041688327587242,14.821394118499645,14.821394118499645,637200
2015-03-03,14.733278274536133,14.98882040155775,14.706844041197124,14.98882040155775,713100
2015-03-04,14.645159721374512,14.750900000261753,14.504169881672473,14.698029860818133,1188700
2015-03-05,14.671594619750977,14.75971264331606,14.61872447789653,14.689218560606296,1211700
2015-03-06,14.460114479064941,14.786150709559411,14.39843235779317,14.653972814592187,705500
2015-03-09,14.354371070861816,14.592287532705479,14.310311221845296,14.495359226291908,756200
2015-03-10,14.037148475646973,14.363182991855346,14.010712563233492,14.283876935326482,1872200
2015-03-11,14.151700019836426,14.204571841992669,13.993088755146426,14.107641848751049,993300
2015-03-12,14.486549377441406,14.521795581103575,14.231007257866231,14.231007257866231,537500
2015-03-13,14.442488670349121,14.504170783654457,14.213382477563922,14.486548523218314,1472800
2015-03-16,14.60991096496582,14.636346873457715,14.442486905939814,14.530604920201467,769400
2015-03-17,14.504170417785645,14.530606328840312,14.380806194286846,14.530606328840312,677900
2015-03-18,14.618722915649414,14.689216990825747,14.354370553915997,14.433674917866961,922200
2015-03-19,14.451300621032715,14.557042587061703,14.310312453468418,14.557042587061703,1074900
2015-03-20,14.574666023254395,14.689218275164965,14.504170261202997,14.504170261202997,603000
2015-03-23,14.636346817016602,14.698028922548499,14.592286969700016,14.60991090862665,1044400
2015-03-24,14.59228801727295,14.671594067424822,14.504169997025153,14.601099987368874,1274800
2015-03-25,14.310314178466797,14.627538434081178,14.301502206842871,14.57466828504936,1304100
