Date,Close,High,Low,Open,Volume
,MLM,MLM,MLM,MLM,MLM
2015-01-02,101.79356384277344,103.46486973072227,100.67323660905771,102.50983679388384,478100
2015-01-05,97.64287567138672,101.27015916877987,97.12862272297662,100.93039253091258,671600
2015-01-06,96.70621490478516,99.12134949118935,95.64099006166421,97.65206321559657,799500
2015-01-07,98.96519470214844,99.89267972743507,96.69699943174763,97.33062171105765,743400
2015-01-08,102.76702117919922,103.17106866990676,99.81009219326009,99.97538657775598,755200
2015-01-09,100.8110122680664,103.33633825476576,100.31512923358544,102.91392093044696,709600
2015-01-12,101.09567260742188,101.38035045312982,98.62544966367561,101.25178897677462,533700
2015-01-13,99.86515045166016,103.07920127079404,98.36832359236473,102.15171607271448,653900
2015-01-14,97.94591522216797,98.71728412591004,96.75212200705238,98.25813396718488,789200
2015-01-15,96.03585052490234,98.9744087886322,95.98993270581337,98.60708725414709,575900
2015-01-16,99.12132263183594,99.23151416839296,96.07256634644577,96.07256634644577,675100
2015-01-20,99.66313171386719,100.11309690492634,98.43261265903081,99.84679597986354,520100
2015-01-21,101.33445739746094,101.84871043460859,99.21318551321662,99.21318551321662,644200
2015-01-22,101.89461517333984,102.26193674764114,99.97537063188187,101.5640264570763,903100
2015-01-23,100.85694122314453,102.16092619514328,99.98455158232662,101.6007623539467,373200
2015-01-26,103.24449920654297,103.40060857033508,99.39681884931659,101.14159075626823,584600
2015-01-27,102.45478057861328,103.06086223647344,100.24168014478238,101.88543177935765,505500
2015-01-28,98.76319122314453,103.04246659477445,98.62544478926472,102.65678218477073,600700
2015-01-29,101.03140258789062,101.74768275424348,96.71539369561405,98.5703573413041,929000
2015-01-30,98.93766784667969,100.9579326181587,98.01018963036623,100.26920742457891,622900
2015-02-02,104.08014678955078,104.51174902726584,99.15806390377193,99.15806390377193,898800
2015-02-03,105.78821563720703,106.28409875187207,103.82305311209575,104.36485405455595,636300
2015-02-04,105.58616638183594,107.25747256536471,104.68622904943972,104.86070833979943,758400
2015-02-05,107.99212646484375,109.46140571486742,105.51271816830855,106.19225850780522,1138000
2015-02-06,108.33190155029297,109.33284564408538,107.77173773421744,107.90948419828253,881000
2015-02-09,109.42466735839844,110.6000906240848,107.64316253042517,108.42371638597547,1070100
2015-02-10,126.02752685546875,126.80807363281507,109.42465724669665,109.42465724669665,3942400
2015-02-11,128.64463806152344,132.8412756054679,126.28461445012466,126.36725808362779,2848000
2015-02-12,130.4720916748047,131.04143330434525,127.16620541132995,128.68140912048455,1957400
2015-02-13,133.36473083496094,134.26467509752328,130.86695323156292,131.28019952109503,1559300
2015-02-17,131.9322052001953,133.69534013189775,131.31694566768593,132.96069707398402,1198200
2015-02-18,133.1076202392578,134.1361260614604,131.50059477997561,131.7760876611397,985500
2015-02-19,133.15353393554688,133.79634129694375,132.06075441509742,132.23523370150863,826500
2015-02-20,131.53733825683594,133.09844594352333,130.53638029399104,133.09844594352333,634400
2015-02-23,131.71180725097656,132.7770389776458,130.53638397056596,131.53734196160298,702100
2015-02-24,131.58323669433594,132.85049552358197,130.89451150664132,131.96893513013674,508100
2015-02-25,130.84857177734375,132.45559677406422,130.21494253669346,131.86788533574943,545400
2015-02-26,130.4250030517578,133.09556507787659,129.72512115820692,132.5338244245983,703400
2015-02-27,131.06954956054688,132.0364815162877,130.56306005500755,130.7564520667911,491600
2015-03-02,132.00894165039062,132.13786505794073,130.19479609669457,131.06963450875568,541700
2015-03-03,131.68663024902344,132.46938856694703,130.7657447228065,130.7657447228065,572000
2015-03-04,131.52999877929688,132.1746154324333,130.24075142143482,130.9498367656795,641600
2015-03-05,131.1893310546875,132.34964151863682,130.76571761773104,132.10099854364944,449300
2015-03-06,129.5593719482422,131.5208623887503,128.5832356515976,130.30528688995756,528000
2015-03-09,128.80426025390625,130.26847899026833,128.4451154434624,129.43046974869984,449700
2015-03-10,126.7322769165039,128.59246983841217,126.08765978067423,127.75446053603373,672100
2015-03-11,127.90179443359375,128.64770948641427,126.00477243466788,127.23875570850919,517900
2015-03-12,132.13783264160156,132.30358524567563,129.02523592799872,129.20941017194576,864900
2015-03-13,130.59072875976562,132.10097993490768,129.03443051402425,131.87075863350438,687500
2015-03-16,131.10646057128906,132.23915982262037,130.3513417886654,130.99595881080685,572300
2015-03-17,131.08807373046875,131.8247709857671,129.54097858082346,130.43423875705213,452500
2015-03-18,131.21693420410156,131.9168018815139,128.0214615090921,130.65519368289145,704600
2015-03-19,127.7083740234375,131.07881778817418,126.89800446779248,130.07505612567573,790500
2015-03-20,127.54263305664062,130.40658732849622,127.45053889227877,128.86871033451027,812500
2015-03-23,128.573974609375,130.16711596741183,127.54258778230181,127.54258778230181,566800
2015-03-24,129.5593719482422,130.4342102866541,128.7674099252217,128.85028624061312,375800
2015-03-25,128.88714599609375,130.67365213529186,127.70839958076162,130.05666051143098,701200
2015-03-26,130.87620544433594,131.96285733130952,128.29773802086012,128.86868237154496,826100
2015-03-27,130.51707458496094,131.68660289476668,129.4856875063515,130.59996494431675,618700
2015-03-30,131.5392608642578,131.60372958393654,130.59075007180928,131.44718075962513,584800
2015-03-31,128.73976135253906,131.1708978616589,128.70291807347706,130.62757893404205,661100
2015-04-01,127.17425537109375,129.0989021216545,125.70083338839461,128.96076090675518,847000
2015-04-02,126.49281311035156,128.71215019153885,126.05079207375009,127.06375753477826,573000
2015-04-06,128.31617736816406,128.44510077124784,125.61798969948295,126.28102835865587,737700
2015-04-07,125.0654296875,127.94780515786277,125.0654296875,127.80046013825441,703100
2015-04-08,125.4154052734375,126.01397526015823,123.49075784677103,125.11151135581673,994900
2015-04-09,126.17047882080078,126.40991797080639,124.6694454686265,125.43378188673421,346500
2015-04-10,127.57945251464844,127.64392123508065,125.94027768611777,125.94027768611777,382000
2015-04-13,127.0821762084961,128.18723579999008,126.80590779772382,127.39527384996029,448400
2015-04-14,127.2571792602539,128.0215159701085,125.940305587353,127.23875761439271,583900
2015-04-15,130.9314422607422,131.96284317105173,127.57021712550548,127.82806384018485,683500
2015-04-16,130.77493286132812,130.9130741046793,129.57779306186245,130.71047818904128,612000
2015-04-17,129.14501953125,129.59624454486828,127.791316387193,129.46732110503433,579400
2015-04-20,128.89630126953125,129.83560809851403,128.36218617272115,129.43962015967512,662300
2015-04-21,127.42292022705078,129.3752070128514,127.34924770196422,129.17261108176268,408200
