Date,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM
2015-01-02,46.94807815551758,47.30118224188948,46.632535101846656,46.71517739842575,12600000
2015-01-05,45.490562438964844,46.79029246682773,45.25015011392321,46.62501078457472,20100600
2015-01-06,44.311065673828125,45.64084877208852,43.83775236557953,45.558206447448306,29074100
2015-01-07,44.378665924072266,44.99472302077873,44.07814900892397,44.99472302077873,23843200
2015-01-08,45.370365142822266,45.75352433106962,45.054824979269426,45.054824979269426,16971100
2015-01-09,44.58151626586914,45.67088654615703,44.543952366398905,45.61829651371033,15396200
2015-01-12,44.1983642578125,44.62659905901191,43.77764109087005,44.53644225227575,15455200
2015-01-13,44.20586395263672,44.8519732300296,43.85275705314495,44.52140409316366,21644700
2015-01-14,42.68075180053711,44.205868363820585,41.52376543793645,44.205868363820585,49602300
2015-01-15,41.31340789794922,42.53049599804661,40.9452748083824,41.869360483080584,42458100
2015-01-16,42.019622802734375,42.072212839508396,41.0504586405696,41.065484774782476,29368900
2015-01-20,41.854347229003906,42.36522443877554,41.63647253478957,42.1022741981325,23477700
2015-01-21,41.98956298828125,42.38774544256698,41.46365984911007,41.658996692830975,21842400
2015-01-22,43.26675796508789,43.37193802570831,42.042155403703674,42.35769845150663,31423500
2015-01-23,42.58308410644531,43.4771174750915,42.56805797429055,43.36442578284324,15458300
2015-01-26,42.65071487426758,42.81599951863148,42.22247999199988,42.38025013474216,12577700
2015-01-27,42.22246170043945,42.53049021680132,41.891892554920396,42.1097671524777,15220500
2015-01-28,41.13309860229492,42.58308751289318,41.13309860229492,42.53800911282282,24354400
2015-01-29,41.82427215576172,41.98955671175116,41.08049738569145,41.52375816825678,20393300
2015-01-30,40.855125427246094,41.69656889804004,40.84761092702156,41.313412498910424,26943700
2015-02-02,41.67403030395508,41.809262645897356,40.77248231298725,40.967816325824955,20308900
2015-02-03,42.61314010620117,42.65821564067511,41.97454233038188,42.004594597325784,18812500
2015-02-04,42.35770797729492,42.87609676376485,42.28257729856876,42.31262957005922,14934100
2015-02-05,42.65071487426758,42.85356342891164,42.417814045022325,42.71833105914893,11293900
2015-02-06,43.49213790893555,44.12322104704337,43.22918779553282,43.38695786357446,25214000
2015-02-09,43.43955612182617,43.649916252429875,42.996295228095626,43.13903919301359,14372400
2015-02-10,43.920372009277344,44.10819433521432,43.61234350937835,43.890319749301526,16367300
2015-02-11,43.85276412963867,44.07063875665109,43.454581640640775,43.61986623574562,13061900
2015-02-12,44.75432205200195,44.859502139353104,43.98800630223184,44.27349715785814,23211300
2015-02-13,44.82943344116211,45.242644869984396,44.58150944981013,44.67166336794345,16479100
2015-02-17,45.152503967285156,45.182556239213596,44.56649899439244,44.59655126632088,15308800
2015-02-18,44.60406494140625,45.15250603244389,44.41624253217655,45.15250603244389,14278100
2015-02-19,44.498878479003906,44.68670086133937,44.17582375211155,44.43877680694646,11256500
2015-02-20,44.92710876464844,44.99472493012901,43.83773848343561,44.29602550881038,15379000
2015-02-23,44.589027404785156,44.72425973413142,44.175818783312366,44.70172196788764,16814000
2015-02-24,45.69342041015625,46.01647507670477,45.13746786721804,45.26518568769735,22937700
2015-02-25,45.93384552001953,46.03151397013165,45.64084303562556,45.648354670583856,18307900
2015-02-26,46.26441192626953,46.35456586992579,45.76104643680918,45.85120038046544,15444800
2015-02-27,46.03901672363281,46.5198415145937,45.92632502534362,45.92632502534362,15225900
2015-03-02,46.40715789794922,46.45223630468023,45.85120234536932,46.039024741168404,13047300
2015-03-03,46.557411193847656,46.572437327748354,46.20430421203635,46.31699878332055,13706900
2015-03-04,46.677616119384766,46.70766552042031,46.091608377091845,46.3094830137656,16625500
2015-03-05,46.57994842529297,46.752744664247956,46.27943148262397,46.730206896627465,10931300
2015-03-06,45.74602127075195,47.23357426932565,45.67840509509214,46.700159364643916,22719200
2015-03-09,46.20430374145508,46.30197217784386,45.678400524055,45.708452791550314,13001500
2015-03-10,45.047325134277344,45.836178665712076,45.047325134277344,45.6483562598494,16357700
2015-03-11,45.25768280029297,45.565711394670956,45.04731978188064,45.17504049298192,13015600
2015-03-12,46.106632232666016,46.166736763651464,45.56570578350588,45.56570578350588,18159600
2015-03-13,45.82865524291992,46.47476461145275,45.40042049697453,46.129172161381334,16506200
2015-03-16,46.467254638671875,46.51984467463424,46.01648208301102,46.20430445886005,15182900
2015-03-17,46.28694534301758,46.32450924384678,45.76855376737209,46.0840968394096,11718300
2015-03-18,46.392127990722656,46.61751427416933,45.896277020763144,46.12166330420982,15697900
2015-03-19,45.978912353515625,46.31699316038283,45.648343179715845,46.256888632076816,11523800
2015-03-20,46.392127990722656,46.65507817708676,45.94135542382931,46.069073266936996,18368300
2015-03-23,45.93384552001953,46.640059575679246,45.918819384160564,46.392132632919804,15112900
2015-03-24,45.42296600341797,46.00897380768658,45.41545436885014,45.80612528304847,12128700
2015-03-25,44.78437042236328,45.55819773983193,44.76934428748769,45.475555430987285,14950900
2015-03-26,44.73178482055664,44.919607226219775,44.22841928308938,44.67168027509206,14039600
2015-03-27,44.73928451538086,44.91208073856056,44.326075906390976,44.69420898425501,11755800
2015-03-30,45.79860305786133,46.17424777362319,45.53565290320471,45.73850139362913,20656500
2015-03-31,45.513118743896484,45.78358055328582,45.392909674023045,45.61829881409378,17346700
2015-04-01,45.33916473388672,45.80805936857928,45.17278155690298,45.687054208497635,18100600
2015-04-02,45.77024841308594,45.90637958658248,45.376980899094896,45.42992047934458,12697800
2015-04-06,45.73243713378906,45.94419546541199,45.11228526118689,45.31647914668562,12025200
2015-04-07,46.01983642578125,46.511421711690126,46.01983642578125,46.24672371773412,11505500
2015-04-08,46.171077728271484,46.55678368351722,46.08788613459139,46.17864217405555,11734000
2015-04-09,46.48871612548828,46.571907715641395,46.004695475496305,46.33745895111813,11728500
2015-04-10,46.66267013549805,46.723171286269874,46.284528566952666,46.39796930652155,9869700
2015-04-13,46.94248962402344,47.093746814054725,46.511408507678375,46.617287675202995,15468700
2015-04-14,47.67608642578125,48.10716755392912,47.449202077017794,47.61558239411578,33775400
2015-04-15,48.560943603515625,48.76514329880661,47.65340318607042,47.706345664288634,28732200
2015-04-16,48.258426666259766,48.60631332219978,48.144983044873406,48.462623453760514,16640500
2015-04-17,47.524818420410156,47.94833789075089,47.26012055456617,47.83489429968041,20221200
2015-04-20,47.827335357666016,48.039093661931346,47.75170533114945,47.8122093523627,12755300
