Date,Close,High,Low,Open,Volume
,PNC,PNC,PNC,PNC,PNC
2015-01-02,64.9202880859375,65.83526154751897,64.2483520641071,65.64940585886274,2083400
2015-01-05,62.9330940246582,64.78448522594162,62.918794493233996,64.48426051011296,3411700
2015-01-06,61.303314208984375,63.84808617122167,61.031677570088334,63.154705945771084,4422100
2015-01-07,62.01097106933594,62.382677084198676,61.539184694733976,62.05385875660035,2249200
2015-01-08,63.20473861694336,63.32625739161035,62.511358444106065,62.539952059382024,2116700
2015-01-09,62.0252799987793,63.233334380272915,61.91091098746477,63.21189053150611,2351600
2015-01-12,61.58922576904297,62.16108157902364,61.36762666619867,61.96093177284674,2544000
2015-01-13,60.75537872314453,62.54526552826076,60.48222588402811,61.927072617005706,3591400
2015-01-14,59.66276168823242,60.367215986285395,58.8289180490769,59.78496120921098,6015400
2015-01-15,59.24585723876953,59.94312192112744,58.99426830292582,59.38962626227128,4737100
2015-01-16,60.697872161865234,61.03572238907188,59.375225047292986,59.569311787453415,4161900
2015-01-20,60.8272819519043,61.42390555961113,60.46786762918163,60.906353541641465,5253300
2015-01-21,60.94230651855469,61.49580778145362,60.13722174957975,60.33849294182349,3550200
2015-01-22,62.58121871948242,62.76092587682918,61.1723152639911,61.32326861805511,3769900
2015-01-23,62.0205192565918,62.70340959079178,61.998955280057494,62.37993349009937,2841300
2015-01-26,62.37992477416992,62.43024254046138,61.632342614821695,61.819239525715055,1860900
2015-01-27,61.459842681884766,62.020528088523925,61.23700758032991,61.646739645506734,2218500
2015-01-28,60.130008697509766,61.98458765400763,60.10844471870365,61.79050087629947,2668200
2015-01-29,61.48860549926758,61.48860549926758,60.079701954795105,60.130019742661,3586700
2015-01-30,60.76975631713867,61.682666012986026,60.51097764280502,60.7050589064424,4301200
2015-02-02,61.948638916015625,62.099592239415756,60.590053521188366,61.10761090668944,2625700
2015-02-03,62.976558685302734,63.04125061105489,62.236166285824595,62.315237851227664,2546100
2015-02-04,63.07720947265625,63.587577119114094,62.703421014767045,62.703421014767045,3292900
2015-02-05,63.84635543823242,63.92542702223444,63.09158322156843,63.17065480557044,2571800
2015-02-06,65.01085662841797,65.9812740861854,64.55080678941376,64.78801604586238,3618700
2015-02-09,64.34233856201172,64.93177769424219,64.23451319353245,64.33514874165282,2212800
2015-02-10,64.83834075927734,65.08993516920393,64.29921928239567,64.88865854441721,1485400
2015-02-11,64.54361724853516,64.71613456785425,64.141075008715,64.59393502851267,1515000
2015-02-12,65.81595611572266,65.81595611572266,64.60832364184573,64.91023587348592,2227800
2015-02-13,66.4053726196289,66.54914160532356,65.6506060105797,65.74405173811168,2737100
2015-02-17,66.4053726196289,66.59226955891893,66.04595838173137,66.16816339062832,2644200
2015-02-18,65.63623809814453,66.29756458205729,65.47091059033662,66.26162095815451,2099800
2015-02-19,65.85907745361328,65.88783125534823,65.08993108094086,65.3630839710825,1455600
2015-02-20,66.3263168334961,66.44133204942418,65.15462811342229,65.5068526148042,2524500
2015-02-23,65.85907745361328,66.18254812573436,65.62186270247014,65.98127699781662,1458800
2015-02-24,66.37661743164062,66.62102196008728,65.60028686206088,65.75843000089826,2317700
2015-02-25,66.3263168334961,66.49883965738822,66.12504568984929,66.23287108372503,1309900
2015-02-26,66.24724578857422,66.39819913505455,65.87345184890458,66.37662967050571,1512900
2015-02-27,66.10342407226562,66.3693924140307,65.8949632883237,65.92371706723526,1638200
2015-03-02,66.81510925292969,66.81510925292969,65.83031768287904,66.10347054825323,1298800
2015-03-03,66.36942291259766,66.69289347660688,65.90218338796481,66.49162241595891,1449300
2015-03-04,66.18253326416016,66.35505055160344,65.78717543436755,65.880626640078,2112800
2015-03-05,66.52037811279297,66.53475226715437,65.83748786978374,66.2400354868311,2265300
2015-03-06,67.37580108642578,68.43966424844557,66.67853652909075,66.67853652909075,4450900
2015-03-09,67.95084381103516,68.02272554999729,67.21764129886115,67.31108701108941,2431900
2015-03-10,66.7647705078125,67.26795360818252,66.5203715183204,67.02354913446572,3556800
2015-03-11,67.08106231689453,67.21045164102702,66.728837956177,66.98761660444197,2356200
2015-03-12,69.46039581298828,69.51790340906375,67.92929308600608,67.99398501842133,4031800
2015-03-13,68.7846908569336,69.35256594696212,68.41808683998345,69.35256594696212,3052800
2015-03-16,68.97877502441406,69.47476839275663,68.71999635260278,69.16567195055013,2706000
2015-03-17,68.87812805175781,69.02189151924748,68.3174428506335,68.45402198370599,2580100
2015-03-18,69.02911376953125,69.35977428749003,68.48999228681485,68.55468971653903,3212600
2015-03-19,68.19526672363281,69.06504861371437,67.85022660550648,68.95003341293004,3344000
2015-03-20,68.98596954345703,69.17286648232421,68.1593157013177,68.41090457043157,3297200
2015-03-23,68.3677749633789,69.25193089405562,68.35339532307674,69.07222377985984,1909200
2015-03-24,67.89334106445312,68.42527803597562,67.85021311484745,68.28869888325693,3938500
2015-03-25,66.49163055419922,67.95085140672336,66.49163055419922,67.85021586408209,3076900
2015-03-26,66.48442840576172,66.88697598590656,66.11064010015373,66.47724407135225,3525700
2015-03-27,66.16097259521484,66.4988228513355,65.79436854237902,66.48444321086495,2720400
2015-03-30,67.46208190917969,67.97244970002568,66.58510989406486,66.58510989406486,2483400
2015-03-31,67.02356719970703,67.43329922164124,66.83667574003611,67.10263877273172,2339000
2015-04-01,66.49163055419922,67.08825947430513,66.27597982898178,67.08106965433768,3079500
2015-04-02,67.05951690673828,67.21047024597499,66.28318074704096,66.53476964576879,2226800
2015-04-06,66.48442840576172,66.93729374789658,65.78716407231101,66.16814768077795,2560000
2015-04-07,66.86544036865234,67.18891656019693,66.66416921883484,66.80074842087994,2074800
2015-04-08,66.73600769042969,67.2176267541348,66.51317270259715,66.87977662147,2199200
2015-04-09,67.2176513671875,67.26077932017975,66.39099753473815,66.71446815063199,1824700
2015-04-10,67.19607543945312,67.50517184411683,66.807907478883,67.10262424562282,2178700
2015-04-13,67.44904327392578,67.82488206727318,67.0370636960427,67.07320448057838,2523900
2015-04-14,67.66590881347656,67.82491400309753,67.10214208653778,67.10214208653778,4803700
2015-04-15,66.63957977294922,67.65869099454758,66.51670984978593,66.95037197021188,6130100
2015-04-16,66.32154083251953,66.64678593150117,65.59876904428378,66.53114531282523,4751600
2015-04-17,65.72163391113281,66.2348011799148,65.35301878324607,66.02519671559922,3098600
2015-04-20,66.0830307006836,66.48055742531956,65.91679074829631,66.30708821039934,2090400
2015-04-21,65.91675567626953,66.48774579770998,65.77943284707861,66.08299554020634,1862400
2015-04-22,66.06855773925781,66.42271429606352,65.51202049282459,65.82281251615082,2333100
2015-04-23,66.06132507324219,66.29261176372583,65.764986071583,66.01073128202107,2498900
2015-04-24,65.7722396850586,66.23481323730307,65.50481210997812,65.9167918522681,1969200
2015-04-27,65.64210510253906,66.2926005325402,65.51923527529128,66.0974491463855,1981300
2015-04-28,66.06855773925781,66.14805754586689,65.53370275956433,65.53370275956433,1954000
2015-04-29,66.39382934570312,66.81303838484286,65.8445211397377,65.87343267840032,2105000
2015-04-30,66.29986572265625,66.81303308601696,66.0541204206697,66.35045953272528,2047900
2015-05-01,66.49501037597656,66.82748476613905,66.26372360393694,66.73352641054257,1418900
2015-05-04,67.41291809082031,67.47797041517777,66.60341726724874,66.65401106872197,1686900
2015-05-05,67.29728698730469,68.13569946078788,66.99372413557688,67.087682490356,2011200
