Date,Close,High,Low,Open,Volume
,COR,COR,COR,COR,COR
2015-01-02,66.46399688720703,67.09586819461249,65.9937678592177,66.57420804186096,1124600
2015-01-05,65.89825439453125,66.66972126455606,65.86151547452295,66.17745112764896,1631200
2015-01-06,66.25826263427734,67.16933054119184,65.77333586741507,66.22887262365799,1761600
2015-01-07,67.580810546875,67.88939736628815,66.44197102997008,66.84607682127788,1608900
2015-01-08,67.73506927490234,68.16121035732027,66.97829482191237,67.4044359043303,2396900
2015-01-09,68.33023834228516,68.52861398714907,67.83061917104335,67.91878923852377,1553700
2015-01-12,66.80931854248047,69.32210581089493,66.53012182562505,68.8959590281378,3524600
2015-01-13,67.33098602294922,68.63881092177002,66.80932584451915,67.49997721581337,3463900
2015-01-14,67.66895294189453,68.2347008652548,66.55950380843498,67.16933394717388,2000000
2015-01-15,67.15463256835938,67.88936595399663,66.93421031043985,67.70568260758732,1362000
2015-01-16,67.90409088134766,67.93348090360605,66.38319226431072,66.96363259137341,1541700
2015-01-20,67.91880798339844,68.63884411370324,67.14733509535384,68.33760610976047,1177100
2015-01-21,68.1685791015625,68.33022138236934,67.52201558390738,67.87468455514754,1531500
2015-01-22,69.1751480102539,69.23392802527896,67.5587312304897,68.49919465417815,1641100
2015-01-23,69.60131072998047,69.9172463764911,69.28537508346984,69.34414950645142,1853800
2015-01-26,70.4241943359375,70.43889214286254,69.28536094436684,69.68946094567092,2097500
2015-01-27,70.47563934326172,70.89443723405658,69.58661243843656,69.92458919192259,2734000
2015-01-28,70.80625915527344,73.62028379236997,69.99070463997742,72.59166152584432,5424200
2015-01-29,70.78421020507812,71.36465024029222,69.71884906035562,71.17362360002234,3327400
2015-01-30,69.83642578125,70.90178718059487,69.78499465725898,70.66667267012562,2346800
2015-02-02,69.90991973876953,70.36545109122272,68.77108014648886,70.21850657860695,1697600
2015-02-03,70.26990509033203,70.40950623639804,69.26331826902101,70.29194619643272,2081300
2015-02-04,70.43893432617188,70.86507568749312,69.96870512324381,70.2552508686039,1777600
2015-02-05,70.78421020507812,71.0266735626177,70.51971134889129,70.7327790933792,1055700
2015-02-06,71.29855346679688,72.17288829669944,70.96791996374421,71.2324245239572,2015500
2015-02-09,70.21111297607422,71.24708962892352,69.85844412806996,71.24708962892352,1645200
2015-02-10,71.20303344726562,71.2765056836546,70.36543201459979,70.78422992814654,2247800
2015-02-11,72.54759979248047,72.79741215099897,71.2177336658132,71.27651370376731,3137400
2015-02-12,73.56452178955078,73.57925727445107,72.38548622455177,72.82762385866577,2224600
2015-02-13,73.94033813476562,73.95507924223907,72.96026812702043,73.45398840776139,2063300
2015-02-17,74.13196563720703,74.31619020669417,73.45402057079541,73.84457575857411,2196900
2015-02-18,74.1761474609375,74.36773687258538,73.40240239469388,73.84454002308239,1680400
2015-02-19,74.43408966064453,74.44882515110525,73.75613903562045,74.07300549035422,1420900
2015-02-20,75.14884185791016,75.1635773405344,73.82242353836118,74.44141500609459,1442600
2015-02-23,75.7236099243164,75.8194046022496,75.00881824919307,75.14883061255055,1107800
2015-02-24,75.87837982177734,76.00365111904179,75.3772890106346,75.72363193302392,1169200
2015-02-25,76.11419677734375,76.42369259488538,75.71627117389635,75.87838963701407,1064500
2015-02-26,75.88574981689453,76.37209951767232,75.6204661175303,75.84890267228313,1711900
2015-02-27,75.7236099243164,76.12890028980301,75.5246443951154,75.95941696560709,1329300
2015-03-02,75.9741439819336,76.08467975005482,75.48779447311601,75.58358914037696,1948300
2015-03-03,75.92996978759766,76.61528514519694,75.5320441971769,76.20262406865045,1995400
2015-03-04,76.25420379638672,76.3794751009793,75.25938704721477,75.55414735726256,1832600
2015-03-05,76.37208557128906,76.57841605043082,76.02574271469372,76.44577422497056,1208400
2015-03-06,75.35516357421875,76.33523328402913,75.16356858990423,76.04047868918651,1549300
2015-03-09,76.1510238647461,76.32788340302059,75.1709539617103,75.50992631027613,1295300
2015-03-10,75.84889221191406,76.28365922352788,75.32569543867928,75.62045568866505,1911700
2015-03-11,76.51946258544922,76.7110575819541,75.86362401265426,76.19523138607622,1719900
2015-03-12,77.65430450439453,77.75746976836817,76.60054020344799,76.63738735004652,1448200
2015-03-13,78.22171020507812,78.39119356720111,77.46270629676351,77.56587154903436,1746900
