Date,Close,High,Low,Open,Volume
,LRCX,LRCX,LRCX,LRCX,LRCX
2015-01-02,6.814785480499268,6.878258521251241,6.762462727699278,6.850810620357336,8306000
2015-01-05,6.73158597946167,6.8096408800119255,6.709284579304454,6.799347863169382,14408000
2015-01-06,6.6192193031311035,6.753027663799629,6.553172805774753,6.738445826160844,23414000
2015-01-07,6.653529644012451,6.727295703469125,6.608926853317049,6.6295128825625556,15085000
2015-01-08,6.825935363769531,6.8345126017112445,6.690411650451776,6.714428407494235,18713000
2015-01-09,6.838802337646484,6.890266999177551,6.793341866177137,6.81221211937043,14618000
2015-01-12,6.631227493286133,6.819073557236619,6.614072607203961,6.819073557236619,21542000
2015-01-13,6.566897392272949,6.765894171401127,6.4914155591863825,6.698132303632951,16532000
2015-01-14,6.523151874542236,6.574616534401958,6.475117946603642,6.478549087529527,13507000
2015-01-15,6.57719087600708,6.674116018881891,6.552316021213132,6.5780485591025935,21477000
2015-01-16,6.654386520385742,6.6835497856116985,6.541164191270417,6.560034443121389,23135000
2015-01-20,6.733300685882568,6.762463958074372,6.60892763073778,6.683551382023685,15311000
2015-01-21,6.865391731262207,6.92371826233183,6.67926144161314,6.740161021551387,19332000
2015-01-22,6.935729503631592,6.940875602885347,6.744451832863314,6.8876951538811975,16032000
2015-01-23,6.897985935211182,6.913425863988846,6.75388497767806,6.827651026809069,21025000
2015-01-26,6.963174819946289,6.97003710147693,6.835370654755664,6.912567845435074,16412000
2015-01-27,6.874828338623047,6.942589799769419,6.839660469945948,6.870539514295869,14573000
2015-01-28,6.837944030761719,7.024074723702466,6.827651017593659,6.951166357600902,23806000
2015-01-29,6.850811004638672,7.047234327888875,6.65267190629558,6.861961702220896,32648000
2015-01-30,6.556605815887451,6.81221382138971,6.551459307548021,6.775330988796151,34629000
2015-02-02,6.575475215911865,6.605496578809215,6.433089594443957,6.584052865026771,22221000
2015-02-03,6.658674240112305,6.661247288527065,6.549740752798609,6.593485438882266,21841000
2015-02-04,6.642378330230713,6.71785974878837,6.60292205050642,6.6492402030078175,21131000
