Date,Close,High,Low,Open,Volume
,BALL,BALL,BALL,BALL,BALL
2015-01-02,30.661243438720703,30.97992965667309,30.297672464976934,30.791411627656863,934000
2015-01-05,29.992446899414062,30.522095158257414,29.853303149675444,30.400905993079725,1793200
2015-01-06,29.485240936279297,29.943070829067548,29.094736450896196,29.498706017760327,1982800
2015-01-07,29.745569229125977,29.803922472489667,29.399952968182305,29.557051268611247,1341200
2015-01-08,30.257265090942383,30.499643360015725,29.969995235086675,29.969995235086675,1989200
2015-01-09,29.660287857055664,30.450268823355486,29.633354275043974,30.382943429541147,1890600
2015-01-12,29.530118942260742,29.821874864205483,29.242852521280465,29.705171810530416,1915600
2015-01-13,29.38648223876953,30.203396668421398,29.130635505979807,29.682724201980307,1804200
2015-01-14,29.39995574951172,29.417910331900174,28.98252112631782,29.10371027683185,907400
2015-01-15,29.157567977905273,29.525628279331812,29.139613399239863,29.449323888368124,816400
2015-01-16,29.117172241210938,29.368529489212456,29.01842377250015,29.188987130146085,1840800
2015-01-20,29.07676887512207,29.175517327841614,28.650358837816892,28.928646196042756,2409800
2015-01-21,29.33711051940918,29.39097425573467,28.95558513777278,28.95558513777278,1276600
2015-01-22,29.660287857055664,29.772501412727497,29.34160176988597,29.557049879063758,1237400
2015-01-23,28.67280387878418,29.561534899531793,28.641384224937752,29.561534899531793,1620600
2015-01-26,28.79848289489746,28.874787275837306,28.515702598672316,28.874787275837306,1470800
2015-01-27,28.659345626831055,28.838888027071985,28.313729331568588,28.416965612421993,1189400
2015-01-28,28.45286750793457,28.97802610086813,28.448379719314516,28.802973236556944,1353000
2015-01-29,28.66832160949707,28.762582307054785,28.33617041012864,28.52468838075778,1459600
2015-01-30,28.425933837890625,28.79848360028964,28.147643035047018,28.443886702394504,2011800
2015-02-02,28.892745971679688,28.892745971679688,28.205997884091158,28.663829371735883,1428400
2015-02-03,29.332618713378906,29.435856677101306,28.955582862188525,28.955582862188525,1955400
2015-02-04,29.691696166992188,29.866748972973205,29.256307189480804,29.256307189480804,2711200
2015-02-05,32.33096694946289,32.99078316059246,30.854236244669515,31.864158178157037,10971600
2015-02-06,31.693593978881836,32.13795865899872,31.36592892013827,31.900066491102667,3987600
2015-02-09,31.693593978881836,31.74296821272656,31.312068610115393,31.361442843960116,3112800
2015-02-10,32.27260971069336,32.3489140840101,31.79682204731003,31.85068577084916,3538800
2015-02-11,32.4970588684082,32.60927246710817,32.16490757511273,32.34444659344287,3354600
2015-02-12,33.23317337036133,33.27356861432181,32.52398274194905,32.582332569165274,3535400
2015-02-13,33.63264083862305,33.66406049143564,33.067083663511035,33.192762274761414,3523200
2015-02-17,33.390262603759766,33.52043072856467,32.62272235707069,33.29151413497772,2798200
2015-02-18,34.63357925415039,34.651530402143855,33.102985339124395,33.394741149044094,5424600
2015-02-19,33.14788818359375,34.34632829981953,33.094027861193034,34.148834743539545,9573600
2015-02-20,32.85164260864258,32.94590158720677,32.31750497229276,32.892037846104635,6567400
2015-02-23,33.10300064086914,33.13442030110815,32.35341487196274,32.6047721538748,3321400
2015-02-24,32.568851470947266,33.026684557596504,32.384823075929965,33.026684557596504,4080600
2015-02-25,32.38932418823242,32.65414655087102,32.26813162352726,32.54193298884053,2430400
2015-02-26,32.56468963623047,32.726569067898,32.32187048872918,32.63213997120303,1874000
2015-02-27,32.245426177978516,32.62314596966887,32.24092857444261,32.46126654903962,2324400
2015-03-02,32.672603607177734,32.68159538201195,32.24991814598966,32.326360239410484,2672400
2015-03-03,32.5107307434082,32.63213859671178,32.335361938266146,32.492743759462044,1799600
2015-03-04,32.061065673828125,32.456769019228275,31.971130756237415,32.330863565267606,2078400
2015-03-05,31.921672821044922,32.24992932223566,31.7013382392595,32.18247898027406,1915600
2015-03-06,31.845230102539062,31.87220886654982,31.62489552489526,31.746303393610503,2107800
2015-03-09,31.629384994506836,31.822740779383864,31.503479540292272,31.79576201938541,2615000
2015-03-10,31.485485076904297,31.629377480489545,31.256158810064548,31.427029967239058,1804000
2015-03-11,31.013343811035156,31.624887464297988,31.00884620795744,31.566428916285563,3670200
2015-03-12,31.449520111083984,31.534953989448088,30.837976430024344,30.837976430024344,1724800
2015-03-13,31.103288650512695,31.53047192909791,30.950404386851154,31.38657944478869,1741000
