Date,Close,High,Low,Open,Volume
,LII,LII,LII,LII,LII
2015-01-02,83.44618225097656,84.40817093557477,82.9784190574668,83.92275947693683,264000
2015-01-05,83.25201416015625,83.84332865146956,82.5989139099747,83.0843253481625,619000
2015-01-06,82.828369140625,83.83448839263463,82.02524193189102,83.31378050493129,597400
2015-01-07,83.54325103759766,84.25812349438509,83.10197041322854,83.99335242640042,295700
2015-01-08,85.06129455566406,85.26428671016141,83.90514087882018,84.04635398341162,536700
2015-01-09,84.65528869628906,85.59962913414795,84.6111646659049,85.05244537020174,306600
2015-01-12,85.27308654785156,85.57315419764187,83.7550798330296,84.44347666105136,391200
2015-01-13,84.99068450927734,87.3382948566092,83.99338559499338,86.18214131889306,428300
2015-01-14,85.49372100830078,85.76731287406135,84.16105147494123,84.23165799946293,348900
2015-01-15,83.6491928100586,86.11154064218545,83.18143620898778,85.49375017537702,497400
2015-01-16,83.51676940917969,83.78154047990698,82.21941001615849,83.32261158850879,497600
2015-01-20,84.48757934570312,85.04359042968133,83.63149397825548,84.08159530334912,368500
2015-01-21,85.55549621582031,85.81143980573285,84.63763163822624,84.95535425098605,385300
2015-01-22,86.80874633789062,87.14411727095651,85.56433143874443,87.14411727095651,347800
2015-01-23,87.03823852539062,87.56777420629723,86.20862836080967,86.70286076520097,325300
2015-01-26,88.16787719726562,88.60915785717846,86.29684477520816,87.00289652443209,406400
2015-01-27,87.57658386230469,87.92960308869601,86.74697386678277,87.36476424637773,417000
2015-01-28,87.78839874267578,88.29145855848301,87.42654527395658,88.16790047975213,556200
2015-01-29,87.99137878417969,88.50326606977654,87.32945765972474,88.03550955250729,514800
2015-01-30,86.76461029052734,88.07963164293938,86.53514917137868,87.63835093677918,635000
2015-02-02,88.57386779785156,89.42112598315461,86.34098840323891,89.12105832172644,857500
2015-02-03,89.2004623413086,89.49170916027009,88.76800922835253,88.86509150133969,426400
2015-02-04,89.17398834228516,89.84473676887104,88.56501893305533,89.19163660435494,498800
2015-02-05,89.13871765136719,89.99480344279033,88.76804341180572,89.27993073314889,341800
2015-02-06,89.30636596679688,89.91532858869613,89.01511916787572,89.30636596679688,346400
2015-02-09,88.83865356445312,89.84477324611561,88.65330970372685,89.00633568912313,267900
2015-02-10,89.69469451904297,90.02124459503213,88.73270601962197,89.13868337351221,259400
2015-02-11,89.86238861083984,90.12715968628966,89.34168069143887,89.67705155138823,284000
2015-02-12,91.24801635742188,91.89228909799333,90.2065937074163,90.2065937074163,448400
2015-02-13,92.02466583251953,92.22765789872844,91.1774077737077,91.30979331833015,361100
2015-02-17,92.4659652709961,92.91607352076038,91.7246168440054,91.93642971837275,271600
2015-02-18,93.00433349609375,93.00433349609375,92.0070413709685,92.0070413709685,253500
2015-02-19,92.97782897949219,93.3838063580047,92.1747017205719,92.56302410287492,306800
2015-02-20,94.08104705810547,94.31934241483057,92.26297266763828,92.9072387406016,375600
