Date,Close,High,Low,Open,Volume
,NEM,NEM,NEM,NEM,NEM
2015-01-02,15.145206451416016,15.184360989250594,14.565710628294962,14.604865166129542,6533500
2015-01-05,15.239174842834473,15.348810215061407,14.769314509703166,15.278330866361795,7508100
2015-01-06,15.873493194580078,16.178902790913057,15.364476702808462,15.387968829511017,13198100
2015-01-07,15.732534408569336,16.069268830943237,15.458448146614998,15.693379868425843,8172100
2015-01-08,15.646393775939941,15.959634601022058,15.575914403590206,15.740366770289613,7803400
2015-01-09,16.22588539123535,16.2337165965008,15.795179557183541,15.826502884595648,7538200
2015-01-12,16.593944549560547,16.75839537897874,16.19456204342392,16.335520750725046,9234100
2015-01-13,15.943971633911133,16.860201863227534,15.834336238964378,16.83670824424254,12074600
2015-01-14,15.474111557006836,16.241551944999113,15.207856484658484,16.07710107342222,13542000
2015-01-15,16.844547271728516,17.149956992090004,16.17107815128977,16.249388757283903,16724000
2015-01-16,17.455358505249023,17.455358505249023,16.828875499115806,17.008988747248587,17596200
2015-01-20,18.45772933959961,18.57519443912114,17.792091784111232,17.893895965706395,17819200
2015-01-21,19.045059204101562,19.13903219408595,18.348098213963226,18.61435327632731,16960600
2015-01-22,19.021562576293945,19.334803312711685,18.778799698626756,19.037223492877597,13132700
2015-01-23,18.91193199157715,19.131201309468633,18.536043012606058,18.904100784475663,12056800
2015-01-26,19.17818832397461,19.287822243329956,18.285451566595064,18.65350936275239,11189200
2015-01-27,19.687206268310547,19.77334806457976,19.209514518868204,19.319148446010672,10774500
2015-01-28,18.998069763183594,19.61672005702643,18.817956518843882,19.491423757168395,11251300
2015-01-29,18.92759132385254,19.060718835600934,18.340264329724285,18.48905425312538,8850000
2015-01-30,19.69503402709961,19.749850981070207,18.731817995087713,18.943256097817144,11594400
2015-02-02,19.663707733154297,19.734187090120063,19.233000385735753,19.373959099667285,7497000
2015-02-03,19.279991149902344,19.632386505609706,18.90410067937113,19.452273224227053,9038100
2015-02-04,19.436607360839844,19.601059692572488,19.186014754056536,19.436607360839844,7071100
2015-02-05,19.436607360839844,19.467932183512634,19.084212067669473,19.225169288747768,6029500
2015-02-06,18.833621978759766,19.029397681215276,18.47339540319367,18.794467435728695,8316600
