Date,Close,High,Low,Open,Volume
,BMY,BMY,BMY,BMY,BMY
2015-01-02,42.36836624145508,42.667388227121435,42.2188566065659,42.31141135402073,4887700
2015-01-05,41.706268310546875,42.29007039688918,41.321812483183194,42.261591583923924,5928800
2015-01-06,41.635066986083984,42.36126034650211,41.371644783033595,41.9127285941491,6039900
2015-01-07,42.1761360168457,42.38972157168566,41.877114067359614,42.112060078804944,6278400
2015-01-08,43.22984313964844,43.479025926723416,42.59620458175317,42.59620458175317,8405100
2015-01-09,42.94506072998047,43.372232000527355,42.78131165240787,43.336634847296565,3904900
2015-01-12,44.26930236816406,45.87832001741543,44.12691101716735,45.72881032101899,14173800
2015-01-13,44.93851852416992,45.237540502013715,44.36183774300137,44.53982617489545,12833600
2015-01-14,44.81751251220703,44.959903879750385,43.956048676609456,44.16963436997976,5500300
2015-01-15,43.877716064453125,45.066677677550494,43.77092190174534,44.8530920680233,9095600
2015-01-16,44.361839294433594,44.42591524079186,43.60716733909046,43.70684042989487,6846800
2015-01-20,44.461524963378906,44.924293403871744,44.14826348550009,44.532719272412024,7137800
2015-01-21,44.10555648803711,44.511370102704134,43.97740453436444,44.27642394900779,4942200
2015-01-22,44.20521545410156,44.48999808560409,43.692607803752395,44.27640975403297,9247500
2015-01-23,44.190975189208984,44.48999721804452,43.970268518303904,44.24793280075419,3741300
2015-01-26,44.46864700317383,44.60392000382195,43.90620268105242,44.02011793039359,4908400
2015-01-27,44.134037017822266,44.84599113659676,43.429201245244165,44.04148222193254,7767500
2015-01-28,43.66414260864258,44.746310360248664,43.550227354906006,44.44016990555446,6294900
2015-01-29,43.52886962890625,43.64990322812945,42.90947037373205,43.57158784908311,6394600
2015-01-30,42.909446716308594,43.671236902849266,42.8382497219338,43.26542354051966,8227100
2015-02-02,42.88099670410156,43.244094829437714,42.176163639914016,43.22273435884241,6929000
2015-02-03,42.61756134033203,43.26543928756466,42.14055081001316,43.14440571101951,7309100
2015-02-04,42.1761360168457,42.53923118848487,41.83439587003655,42.36836111508029,7261900
2015-02-05,42.88099670410156,42.95219374627015,42.20463974089199,42.29719453776643,3895200
2015-02-06,42.48229217529297,42.91658453244523,42.3185430877565,42.702998884175436,4356600
2015-02-09,41.89848709106445,42.53924670519695,41.75609847982494,42.23310630243239,3965600
2015-02-10,42.59620666503906,42.65316156948945,42.097838350626326,42.1263144449071,5403300
2015-02-11,42.22599411010742,42.688762595833666,41.898493195232575,42.446698119216116,4103800
2015-02-12,42.347023010253906,42.54636925842104,42.16903451270783,42.468056600847476,4557700
2015-02-13,42.74570846557617,42.75282680886209,42.33277394189677,42.51076239881617,5163200
2015-02-17,42.788421630859375,43.03760708653247,42.5605966356594,42.77418494506153,4479400
2015-02-18,42.72434616088867,42.75994602344749,41.891361522065765,42.75994602344749,6787700
2015-02-19,42.396846771240234,42.710108170505926,41.9839149938738,42.46804377829522,4252400
2015-02-20,43.08744812011719,43.11592692645402,42.204624134894594,42.23310294123142,6660500
2015-02-23,43.63566970825195,43.7780610788289,42.959312734928574,43.05898587956558,5763200
2015-02-24,43.74956512451172,43.78516227423992,43.172881521716526,43.535979510254094,4622700
2015-02-25,43.585819244384766,43.77092606601543,43.21560288523481,43.69261070136408,4937400
2015-02-26,43.756683349609375,43.86347751439321,43.251196763527865,43.56445548253153,3981500
2015-02-27,43.37223815917969,43.820769958065405,43.33664100089427,43.600065947162356,3990300
2015-03-02,44.35471725463867,44.468629743878765,43.45765674135894,43.514611628035,6553300
2015-03-03,44.08417892456055,44.319124987154964,43.67124712409072,44.319124987154964,4236200
2015-03-04,46.75402069091797,46.932009201632695,43.55734855937937,43.96316214653782,17454500
2015-03-05,47.024566650390625,47.82907276247168,46.76826276070886,46.98184571425815,12553700
2015-03-06,46.36244201660156,47.138469195384424,46.18445353356578,47.138469195384424,6529100
2015-03-09,47.245269775390625,47.38054277900209,46.32684842662585,46.45500036905298,7412200
2015-03-10,46.65434646606445,47.34494274053725,46.241411827257075,46.83233497260783,6378000
2015-03-11,46.70418167114258,47.202552734024145,46.583150793842854,47.06727973481975,4816000
2015-03-12,47.45173263549805,47.97145598576368,46.796736294335325,46.839451793870126,7556600
2015-03-13,47.608375549316406,48.02842588688655,47.25239847743158,47.29511398788847,5223600
2015-03-16,48.43421173095703,48.555242562300776,47.75785785530581,47.77921559827519,6416200
2015-03-17,48.142330169677734,48.29895548286625,47.88602630187427,48.13520910896714,5292700
2015-03-18,48.74748611450195,48.90411684708848,47.54428224306671,47.893138145423826,6642000
2015-03-19,48.64069366455078,48.8969975211869,48.47694186600865,48.67629353477486,4078400
2015-03-20,48.24201583862305,49.26722614468147,48.22777371349795,49.124837484105896,10018100
2015-03-23,48.11384963989258,48.49830542786428,47.907382340883096,48.21352275916921,4523300
2015-03-24,46.76826477050781,47.886032447296216,46.6614705732547,47.572770917161364,10532600
2015-03-25,46.06342315673828,47.27374825599162,46.027828714623205,46.775377180377376,7001000
2015-03-26,46.27700424194336,46.64721788589691,45.67184450359648,45.96374278275225,5799700
2015-03-27,46.46212387084961,47.06728374063028,46.27701429278052,46.412287303497756,4964400
2015-03-30,46.818092346191406,47.07439619766039,46.48347312723037,46.68281936020014,4159200
2015-03-31,45.92102813720703,46.80384948282312,45.92102813720703,46.61874537330478,7823600
2015-04-01,45.512874603271484,45.971150841787136,45.025952514678565,45.971150841787136,8836600
2015-04-02,45.27656555175781,45.784968530131096,45.1548364153407,45.62743686721234,5025700
2015-04-06,45.111873626708984,45.5128690423072,44.86841261215967,44.92569884219847,5185800
2015-04-07,45.111873626708984,45.75633005685651,45.09755206919928,45.3982993137874,4318000
2015-04-08,45.484230041503906,45.72052893289357,45.03311049959521,45.169163942465,4179500
2015-04-09,45.4412727355957,45.89955176546013,45.08324190206931,45.49139683376472,4107600
2015-04-10,46.28622055053711,46.46523594730222,45.247930702987844,45.36250044765519,4958400
2015-04-13,45.792137145996094,46.90203201375033,45.78497500074896,45.99263623954489,6215000
2015-04-14,45.849422454833984,46.121529353774044,45.51287536703978,45.9568327853042,4484200
2015-04-15,45.41978454589844,46.422271813175975,45.41978454589844,46.10720298151603,7056300
2015-04-16,45.59878921508789,45.713358927425,45.06174317634068,45.326685123953226,4107400
2015-04-17,46.794620513916016,47.44623913715968,46.41510877207784,47.31734784152445,14386000
2015-04-20,47.159828186035156,47.43909183677961,46.71586792589688,47.0667421234929,9362400
2015-04-21,47.8400764465332,48.35564170171564,47.32451119135076,48.05489712389814,6746500
2015-04-22,47.6896858215332,47.95463049333313,47.51067048026385,47.8400580526257,5351700
2015-04-23,47.26005554199219,47.54648121365762,47.03807824143124,47.46771401737175,4442000
2015-04-24,47.11684799194336,47.34598744907441,46.68720672959651,47.13116681790098,5393500
2015-04-27,46.65857696533203,47.3746385728065,46.35067025559335,47.29587135893498,7510100
2015-04-28,46.21461486816406,46.44375435444309,45.398305106850295,46.33634402519311,8777400
2015-04-29,46.03559875488281,46.529682983847195,45.52719569836297,46.1072038188925,4987100
2015-04-30,45.63460922241211,46.30054951568817,45.41262912465342,46.01412375932589,6815200
2015-05-01,46.300540924072266,46.35782169422207,45.93534801589833,46.02843404761816,4421800
2015-05-04,46.77312469482422,46.92349691481394,46.343489000122986,46.364969965390905,4645200
2015-05-05,46.56549072265625,46.78746809786326,46.32918905433562,46.32918905433562,6069700
2015-05-06,46.307701110839844,46.65141307333305,46.13584786115139,46.65141307333305,6448600
2015-05-07,46.5798225402832,46.72303271585087,46.1931485105089,46.236110470555595,4339800
2015-05-08,47.92600631713867,47.947487292479074,46.9736430141909,46.9736430141909,5464300
2015-05-11,48.77095031738281,49.000089784098336,47.94031633609167,47.96895945232059,7212700
2015-05-12,48.33415603637695,48.46304733766528,48.03341148774295,48.36996130016891,5027600
2015-05-13,48.26253890991211,48.69933679604953,47.99759422817004,48.36278706773563,4583800
2015-05-14,48.29836654663086,48.60627334120758,47.525023949446684,47.90453583187701,6516400
2015-05-15,48.43440628051758,48.785274935522786,48.02625138625375,48.412925306574714,6700600
2015-05-18,48.692176818847656,48.785262837221076,48.3985890127917,48.43439426922808,4286900
2015-05-19,48.88551712036133,49.04305152742176,48.62774000158111,48.72082603160964,3937700
2015-05-20,49.465538024902344,50.024065214450594,48.89984868948085,48.98577805061004,7379800
2015-05-21,49.329471588134766,49.41540092665217,49.021564954008056,49.36527684496248,3987100
2015-05-22,48.90699768066406,49.214904312995834,48.8353871674261,49.214904312995834,4419000
2015-05-26,48.33415603637695,48.864040069177285,48.13365967062095,48.70650564947864,5696300
2015-05-27,48.97862243652344,49.164800012240356,48.29120384516559,48.441576149857866,6611400
2015-05-28,49.51565170288086,49.57293793158201,48.828233347813395,48.892676257765594,4633700
2015-05-29,46.2575798034668,49.72332090337532,45.22645204858677,49.522824522816,28412600
2015-06-01,47.6037712097168,48.19809810631887,47.2672214285967,47.7111760648694,17656700
2015-06-02,47.11684799194336,47.65389410676134,46.73733081512157,47.65389410676134,9919000
2015-06-03,47.04524612426758,47.424763370881294,46.84474974529677,47.00944632123227,5683400
2015-06-04,47.09537124633789,47.81143288006314,46.67289750473602,46.7946266713213,10707800
2015-06-05,47.40326690673828,47.44623430965556,46.565476301909825,46.944988005133894,7697600
2015-06-08,46.77312469482422,47.2886897137114,46.651395582896484,47.15263631619555,6939700
2015-06-09,46.601280212402344,46.844738481723894,46.47238893360998,46.73017149119472,7134300
2015-06-10,46.923519134521484,47.18130176603296,46.579812601250744,46.77314684332593,8057000
2015-06-11,47.15264892578125,47.26005924395884,46.93067160783241,47.102524839047135,6107100
2015-06-12,46.7445068359375,47.224266863112355,46.46524321038096,47.03809475481947,6326700
2015-06-15,46.84475326538086,47.38896166570728,46.01412456678297,46.47240359975774,6076400
2015-06-16,47.23858642578125,47.25290525455552,46.629935135216314,46.88055561214109,3350000
2015-06-17,47.47488784790039,47.61809798742795,46.91635519226296,47.05957079490716,6432800
