Date,Close,High,Low,Open,Volume
,OTIS,OTIS,OTIS,OTIS,OTIS
2020-03-19,41.74909973144531,42.4410737601433,36.90528153055939,36.90528153055939,7000
2020-03-20,41.51844787597656,42.45030482414101,41.51844787597656,41.52767264911931,3600
2020-03-23,36.9052848815918,38.75054912567139,36.886831816803536,38.75054912567139,11900
2020-03-24,36.9052848815918,36.9052848815918,35.982652759552,36.9052848815918,77800
2020-03-25,37.83714294433594,41.333919639512615,35.060021719869496,36.905286020915256,7000
2020-03-26,41.51844787597656,43.825028313530815,40.826473744710285,41.51844787597656,29100
2020-03-27,41.735260009765625,43.82502097303409,41.509216150224134,41.51844092182177,263200
2020-03-30,46.13160705566406,46.13160705566406,40.826472244262696,40.826472244262696,118100
2020-03-31,46.13160705566406,46.13160705566406,41.3154661527928,42.90239456176758,210300
2020-04-01,43.08692932128906,44.74766676536957,40.59582139538683,42.43186122983133,1206100
2020-04-02,40.59580993652344,44.8952751208364,39.85770500522631,41.54058354467138,9264200
2020-04-03,43.658958435058594,45.485769894767586,38.56602791728075,40.36516153533988,22551600
2020-04-06,42.38572311401367,44.14795052150755,41.24166112692543,43.3637145387384,10294200
2020-04-07,40.85414505004883,43.3544805193557,39.608593220791,41.65683744803104,12146500
2020-04-08,40.67885971069336,41.70298216365336,38.0678085184034,38.94430993883711,22265800
2020-04-09,45.33814239501953,46.36226462448132,40.59581380054085,40.64194470321993,17355600
2020-04-13,42.441070556640625,44.90449622347344,42.18273473168602,44.79378137271598,8545100
2020-04-14,42.33958435058594,42.717863351547265,40.568132498151,42.35803741399405,10152100
2020-04-15,41.1032600402832,41.38004897101181,39.48865383821042,40.77111191558399,7935500
2020-04-16,42.09047317504883,42.81658696422634,40.18062511132029,40.66962249158163,8740200
2020-04-17,42.579471588134766,44.803014743875515,42.36726311407355,43.36370744256918,7878100
2020-04-20,41.878273010253906,43.34525827951581,41.426185224633414,41.51844703243611,5407500
2020-04-21,42.34882736206055,43.54824874399771,41.05714063101241,41.05714063101241,6939700
2020-04-22,43.40985107421875,45.716431933843154,42.44108781708911,43.64973745457501,6801900
2020-04-23,43.79734802246094,44.32324805121478,42.88394067172086,43.76966666545763,5174800
2020-04-24,44.147945404052734,44.747657688110024,42.727094618307866,44.30479469416279,6446900
2020-04-27,44.489322662353516,44.83992033946145,43.926516497045675,44.36015472662299,5541100
2020-04-28,46.00244140625,47.00811063084719,44.88605730469198,45.2735611338361,5368200
2020-04-29,47.19264221191406,47.727767100536546,45.86404948514385,46.84204096239828,4343900
2020-04-30,46.97121047973633,47.60782550277731,46.59293137568653,47.02656968504712,6123800
2020-05-01,45.864044189453125,46.620602285035616,44.57236126703633,46.43607866723494,3089700
2020-05-04,45.697959899902344,45.827127811306354,43.834242916423364,45.07056988488718,5676600
2020-05-05,44.36937713623047,46.72208825054206,44.24943397962794,45.69796607242049,4103600
2020-05-06,44.572357177734375,45.20897204769011,44.18484987286761,44.84914609860374,2931800
2020-05-07,47.80156326293945,49.1670581456283,45.199741409232615,45.22741924185877,4803200
2020-05-08,48.85337448120117,49.978983343957104,48.07836331165715,48.087588084820645,4289400
2020-05-11,47.80156326293945,48.34591626181069,47.109589290792705,47.976862068841115,3150600
