Date,Close,High,Low,Open,Volume
,NTAP,NTAP,NTAP,NTAP,NTAP
2015-01-02,31.627431869506836,31.87917115216407,31.291782402642117,31.79525805794499,2058600
2015-01-05,30.551836013793945,31.558787698757012,30.445038548724025,31.429105894032872,2800900
2015-01-06,30.277210235595703,30.7654317583949,30.14752843970469,30.551833932791354,3358400
2015-01-07,30.434234619140625,30.54147786908246,30.204427237528208,30.472535362382793,1716400
2015-01-08,31.062381744384766,31.322830936284667,30.549145263906677,30.57978411071378,1950100
2015-01-09,31.138986587524414,31.32283135949069,30.710010582669835,30.98578066277921,1543600
2015-01-12,30.54148292541504,31.299850624663847,30.365297139604884,31.23090810655032,2332800
2015-01-13,30.12017250061035,30.96280078260642,29.76780088611456,30.166135158998593,4010300
2015-01-14,29.7907772064209,29.982283876991527,29.507348152181144,29.829077956103045,2960100
2015-01-15,29.461380004882812,29.798433552410824,29.285194251474685,29.798433552410824,3159100
2015-01-16,29.683534622192383,29.70651448809902,29.32350113813525,29.430744408579514,1944300
2015-01-20,29.51500701904297,29.951641992481612,29.300520483925006,29.790777091143138,1860600
2015-01-21,29.499683380126953,29.652889286116274,29.216254353450456,29.33881849380999,1911700
2015-01-22,30.38062858581543,30.39594947540701,29.338831470874965,29.36181426634279,2378700
2015-01-23,30.24273109436035,30.44189965517974,30.051224436273852,30.411257888567572,1990700
2015-01-26,29.798439025878906,30.02058454227478,29.423084666865385,29.997604676962077,2352900
2015-01-27,29.162628173828125,29.698847300033545,29.070705813442927,29.346475816757668,2203700
2015-01-28,29.11667823791504,29.698860259433687,29.03241774205352,29.453731910002812,3044800
2015-01-29,29.15497589111328,29.46904670654548,28.871543921407284,28.978790109008372,3773800
2015-01-30,28.95580291748047,29.384778836152844,28.756637300836488,28.95580291748047,3105500
2015-02-02,29.3311710357666,29.37713078010623,28.695367298901395,28.955816564748712,2208300
2015-02-03,30.074209213256836,30.09719200305042,29.28520258813471,29.40010777062209,2279100
2015-02-04,29.813758850097656,30.135491595369825,29.706515575726957,29.921005046628423,2634400
2015-02-05,29.71417999267578,29.982288201279435,29.492031521455434,29.86738593566086,2028200
2015-02-06,29.775463104248047,30.158476532630512,29.45373322704384,29.806104879837175,1959800
2015-02-09,29.7601318359375,29.94397950318454,29.6452296007977,29.767793738242542,1606300
2015-02-10,30.21210289001465,30.227423780198308,29.560981129094728,29.997616271765455,1953000
2015-02-11,30.480209350585938,30.564472772427163,29.966969836716906,30.043574275736454,3255000
2015-02-12,28.266376495361328,28.557464435419607,27.485029184457602,27.75313726665837,14347300
2015-02-13,29.277538299560547,29.423082305124918,28.33532590929094,28.43490726575936,5255600
2015-02-17,28.948152542114258,29.25456149896149,28.480875741599966,29.154980122120268,4573300
2015-02-18,28.95580291748047,29.285194566751162,28.833238786739702,29.01708644393054,3111400
2015-02-19,28.994110107421875,29.154977939043416,28.894528738037142,28.940488470934703,2765300
2015-02-20,29.26222038269043,29.354142768040383,28.825585399578216,29.03241295823557,4000900
2015-02-23,29.499683380126953,29.499683380126953,28.955805189916493,29.254555099407884,2575500
2015-02-24,29.545644760131836,29.675870797387816,29.19327323699597,29.560965642288977,3157200
2015-02-25,29.583955764770508,29.70651994237596,29.507354249577286,29.614597539711994,2136100
2015-02-26,29.606929779052734,29.982281183238236,29.484365637785686,29.606929779052734,2913000
2015-02-27,29.606929779052734,29.821416295730163,29.407761223144014,29.66055140822209,2851800
2015-03-02,29.553319931030273,29.821428183755838,29.30052964517978,29.331171423251497,2182000
2015-03-03,29.131980895996094,29.537976844948663,29.04005855301905,29.384770991881197,2883800
2015-03-04,28.95580291748047,29.216252060574522,28.76429628056306,29.063046166608718,3993900
2015-03-05,29.53033447265625,29.56863523071064,28.894533706903893,28.971135223012674,2794000
2015-03-06,29.26222038269043,29.691193462430178,29.185615959765514,29.415426306380315,2471900
2015-03-09,29.446056365966797,29.484360027078477,29.147306511113754,29.269870629057543,3176200
2015-03-10,29.063051223754883,29.308179527890218,29.055392242695603,29.223919047598603,4051800
2015-03-11,28.97112274169922,29.19327113373365,28.794936992824788,29.009423483252917,2390500
2015-03-12,28.657047271728516,29.767786127036818,28.511503308901165,28.886854605409145,4017600
2015-03-13,28.205108642578125,28.6800444757403,27.929338506496688,28.5038586492795,3875300
2015-03-16,28.465547561645508,28.473206541686107,28.105514134387892,28.32000356359814,2109500
2015-03-17,28.17445945739746,28.64939808781643,28.14382061201542,28.42724965637786,2189300
2015-03-18,28.57279396057129,28.771962529466066,27.98295307909033,28.174459744941558,3277100
2015-03-19,28.113176345825195,28.66471350175953,28.067213698597534,28.557470247054507,3775500
2015-03-20,28.588125228881836,28.726010312153043,28.113189343259286,28.266395316022948,3994600
2015-03-23,28.067224502563477,28.220430463470002,27.898697653350233,27.975302094883823,3895700
2015-03-24,27.462055206298828,28.182122152984718,27.446737244256887,28.143821403560118,6220700
2015-03-25,27.37779998779297,27.64590820744908,27.278215682423372,27.416100744578067,4567300
2015-03-26,27.232254028320312,27.331838337373583,27.01010553972476,27.140331624203736,5171100
2015-03-27,26.887537002563477,27.30119213728847,26.79561461334461,27.30119213728847,4975000
2015-03-30,27.102020263671875,27.147979986670414,26.818588335103687,26.97945613207677,3443500
2015-03-31,27.163312911987305,27.34716065197358,26.85690390822443,27.07139050307451,2944900
2015-04-01,27.01776123046875,27.14032538182079,26.764971024590245,27.11734551661724,2787800
2015-04-02,27.293535232543945,27.523342684157402,26.91818082125241,27.056065876652543,4377500
2015-04-06,27.59994125366211,27.68420465878092,26.971799589161865,27.08670476380751,2686900
2015-04-07,27.43141746520996,27.69952564414355,27.40077569557184,27.63058312353777,3231600
2015-04-08,27.56609535217285,27.643051452010344,27.265962452844786,27.5122254951492,3282600
2015-04-09,27.504531860351562,27.64305225695525,27.281355054362248,27.466050873625246,3285700
2015-04-10,27.29674530029297,27.53531096450014,27.0812629425642,27.48144110898969,4165700
2015-04-13,27.25056266784668,27.45834759940109,27.22747643179158,27.29673807564305,2481000
2015-04-14,27.604570388793945,27.689223850786686,27.112044357948946,27.181306014516945,4476900
2015-04-15,28.266403198242188,28.281795003587767,27.504527915599475,27.666137468198027,3795300
2015-04-16,27.981658935546875,28.21253011792971,27.87391924614731,28.143268469646223,3153000
2015-04-17,27.681535720825195,28.12788643705939,27.43527264931239,27.773883638720655,4618300
