Date,Close,High,Low,Open,Volume
,J,J,J,J,J
2015-01-02,34.25244140625,34.55169103016994,33.807404683574624,34.382884729574506,939128
2015-01-05,33.017093658447266,33.89182005954463,32.8099207779702,33.85345353174324,1573837
2015-01-06,32.4185905456543,33.00941441780136,32.01191676534102,32.986395213985396,1887323
2015-01-07,31.988887786865234,32.91732754417971,31.86611991692488,32.65644449354665,1862660
2015-01-08,33.13985061645508,33.14752604268987,32.03493249191649,32.295815593948454,1702109
2015-01-09,32.24979019165039,33.30866668552053,32.15003793088032,33.1091692413695,1035120
2015-01-12,31.275312423706055,32.21909644189325,31.15254449018062,32.13469503577342,1501299
2015-01-13,30.89165496826172,31.62059406859352,30.62309994758955,31.48247884469563,1996372
2015-01-14,30.60775375366211,30.738193555216377,29.947872241097794,30.346870611859526,1616756
2015-01-15,29.587238311767578,31.098828617720216,29.54887356057456,30.876308460498482,2056337
2015-01-16,29.886489868164062,29.978566697799856,29.264974806816905,29.433781148251043,1953454
2015-01-20,29.901832580566406,30.07063889600125,29.671640541930753,29.87881337670284,1414978
2015-01-21,30.36989402770996,30.438951651764913,29.832780353514064,29.832780353514064,1970863
2015-01-22,30.385231018066406,30.56171275300576,30.070637604570987,30.477307829566286,1293114
2015-01-23,30.531024932861328,30.71517503689535,30.078312714923243,30.262466357651395,1530677
2015-01-26,30.669143676757812,30.761220519289477,30.109014269616768,30.53870384230125,1654596
2015-01-27,30.016923904418945,30.43126597045482,29.640944813025396,30.139691792922413,1594027
2015-01-28,29.433786392211914,30.17807305147282,29.4030952897635,30.10901541694258,2152934
2015-01-29,29.733028411865234,30.68448418866279,29.264972412410255,30.331524216835604,3060870
2015-01-30,29.234281539916992,29.5181839145058,29.057801541982283,29.36472312366463,2334763
2015-02-02,30.577062606811523,30.70750240813836,29.326355428996134,29.464470657714465,2929213
2015-02-03,31.551532745361328,31.93518374082104,31.06045763105227,31.07580494480032,2626850
2015-02-04,30.53870391845703,31.298334332542662,30.23178228881774,31.298334332542662,2355315
2015-02-05,31.359704971313477,31.467125543671937,30.653785209240088,30.77655309423258,1565012
2015-02-06,31.39040184020996,31.63593765542428,31.183229005607558,31.444112136282985,1754336
2015-02-09,31.797073364257812,31.912169388121544,31.32134549141709,31.32134549141709,1510366
2015-02-10,31.812423706054688,31.98890193363476,31.321348470427374,31.91984431274837,1342803
2015-02-11,32.180728912353516,32.28815306252716,31.559213835382902,31.620599569581344,1647343
2015-02-12,32.656455993652344,32.67179977111525,32.32651523648293,32.364878218834264,1712990
2015-02-13,33.20124053955078,33.24727894801864,32.817585956087306,32.87897168027577,1892038
2015-02-17,33.18588638305664,33.193558269988515,32.740849705836304,33.17053907049965,1582542
2015-02-18,33.62325668334961,33.74602458784438,33.12450609979378,33.17054450631605,1672731
2015-02-19,33.61559295654297,33.676978699502875,33.13986494936256,33.40074816422585,1392613
2015-02-20,34.0989875793457,34.10665946822201,33.170547477546826,33.46212525787035,1475185
2015-02-23,33.91484069824219,34.09132248713493,33.59257175946968,34.09132248713493,1419210
2015-02-24,34.15269470214844,34.306157236259224,33.876464263965296,33.99923570673145,1078522
2015-02-25,34.336849212646484,34.43659791610796,34.14502369408399,34.252444285905916,1209333
2015-02-26,34.175716400146484,34.382889243907385,34.04527659838936,34.31383162932042,1938704
2015-02-27,34.02225112915039,34.421249468567,33.88413944973529,34.183385550277414,1891554
2015-03-02,33.90715789794922,34.1373463843127,33.48514036490896,34.02225037178411,2603275
2015-03-03,33.753700256347656,33.95320121985227,33.646276116199914,33.84577707970452,1697031
2015-03-04,33.59256362915039,33.67696855796555,33.101491988133404,33.569544424809344,1370972
2015-03-05,33.646278381347656,33.7843936256812,33.339360334421265,33.730683321338525,1426585
2015-03-06,33.063133239746094,33.79974441311172,32.93268987158712,33.30099722761734,1618085
2015-03-09,33.19355392456055,33.254939628059155,32.894307909073355,33.05544228440103,1120957
2015-03-10,33.26262664794922,33.49281871743674,32.794570619556055,32.85595635098419,2313969
2015-03-11,33.02476501464844,33.25495710034609,32.717843413283106,33.25495710034609,1639968
2015-03-12,33.47747802734375,33.523516450355345,32.8099244323707,33.093826861377174,1396602
