Date,Close,High,Low,Open,Volume
,VMC,VMC,VMC,VMC,VMC
2015-01-02,61.30356979370117,62.15475426308214,60.57136554675212,60.76356759044237,978500
2015-01-05,59.61033630371094,60.76355531571006,59.32661053217126,60.67203154903427,897200
2015-01-06,59.473052978515625,60.525586748864946,58.83237265872075,59.5096568982153,686300
2015-01-07,60.598812103271484,60.70864481725058,59.54627128845739,59.76593671641558,532400
2015-01-08,62.493377685546875,62.822868817824826,61.147956725881166,61.19372209868135,1380500
2015-01-09,62.5025520324707,62.76797591692244,61.880180471677804,62.60323029839439,845700
2015-01-12,62.465919494628906,62.63981952699031,61.57812435672219,62.310328403997815,1132900
2015-01-13,61.651336669921875,63.23471772796252,60.699474348080535,63.17065040739696,972500
2015-01-14,61.9991569519043,62.1364461228413,59.83001458580535,60.726957468001494,808600
2015-01-15,60.60795974731445,62.49337573658179,60.35169042638281,62.365241076115964,1019000
2015-01-16,61.22118377685547,61.63304423609809,60.562201455814396,60.644577737352584,1486800
2015-01-20,61.31270217895508,61.74287154434778,60.51643776309799,61.49575668700277,1023500
2015-01-21,62.218807220458984,62.2737200822934,60.726942634345015,61.05643377098273,857100
2015-01-22,63.994380950927734,64.0676027442252,62.00828694173224,62.92353840950688,1791600
2015-01-23,63.82965087890625,64.40626391236921,63.31711216722028,63.94863806755924,1107400
2015-01-26,64.54354095458984,64.58930632856341,63.19812694324446,63.912022087211795,826900
2015-01-27,64.27813720703125,64.46118477453261,63.09746154304132,63.52763100776832,1172900
2015-01-28,64.0950698852539,64.93709970048629,64.05845898248523,64.90964326911372,1372600
2015-01-29,65.29405212402344,65.49540861280012,63.63744880187824,64.05846374076755,1328700
2015-01-30,64.53438568115234,65.66929559407077,63.930316335086424,64.68997676138817,1148200
2015-02-02,65.3855972290039,65.79745778620611,64.15915606584694,65.13847530842837,1308200
2015-02-03,65.73336791992188,65.89811348294184,65.15676194075967,65.89811348294184,1256400
2015-02-04,65.41301727294922,66.74012898137346,65.05606979322646,65.21166085201558,1541600
2015-02-05,67.73778533935547,68.97337383022116,66.91405735117272,67.1520247661626,2129900
2015-02-06,68.85438537597656,70.4652232681181,68.00320105383142,68.21370502501519,2654900
2015-02-09,69.71472930908203,70.30048991404301,68.7903300004257,68.83608840164055,1603000
2015-02-10,71.16996765136719,71.52691522316259,70.30962889739077,70.3920051739366,1778100
2015-02-11,71.38964080810547,72.58861843845807,70.92286043224829,70.95031686915452,1740100
2015-02-12,72.68012237548828,73.1102846995873,71.62758179145153,71.82893823152294,1256100
2015-02-13,73.10115814208984,73.21098388061691,72.30488662368593,72.90895611685094,1095800
2015-02-17,73.91571044921875,74.03469062614627,72.91808271886725,73.12859362877008,910600
2015-02-18,74.199462890625,74.31844311040025,73.52217851615109,73.80590433867049,575800
2015-02-19,74.37336730957031,75.27031021247451,73.84251956052724,74.11709790874053,850100
2015-02-20,74.1170883178711,74.51064684188042,73.14691673379197,74.36420321303204,998600
2015-02-23,73.42150115966797,74.30929653073503,73.11031191386333,74.1445509259719,1051900
2015-02-24,73.88824462890625,74.22688315973078,73.2841753855755,73.55875358396469,966600
