Date,Close,High,Low,Open,Volume
,RSG,RSG,RSG,RSG,RSG
2015-01-02,33.53530502319336,33.68409391113382,33.22119479829214,33.28732459437334,2346600
2015-01-05,33.345176696777344,33.53529507424483,33.22945274120942,33.4030386745613,2235300
2015-01-06,33.46090316772461,33.60969202270875,33.14679301239793,33.35344384951573,2522100
2015-01-07,33.345176696777344,33.68408391804396,33.146790520631406,33.59315705202879,1593800
2015-01-08,33.65102767944336,33.733689921268805,33.543571494933445,33.543571494933445,1156100
2015-01-09,33.41130828857422,33.62622694079619,33.34518165551945,33.593162047647915,965500
2015-01-12,33.1881217956543,33.50222876076415,33.163321553915296,33.444366785441744,1705600
2015-01-13,33.121986389160156,33.65927967234117,32.86573828971002,33.4691613352939,1787900
2015-01-14,33.097190856933594,33.18811770788112,32.79134542133906,32.91533715503855,1158500
2015-01-15,33.097190856933594,33.361703612467785,33.080658415557615,33.27077676152027,1280200
2015-01-16,33.204647064208984,33.3038417126686,33.02279651518124,33.13025580772544,1828200
2015-01-20,33.50223159790039,33.5270318417396,33.11373018115562,33.312113212420726,1131500
2015-01-21,33.47743225097656,33.65101817994447,33.35344049986165,33.39477318572743,717400
2015-01-22,33.74193572998047,33.841127211548155,33.46089057117174,33.62621180927811,1223300
2015-01-23,33.89899444580078,33.95685956839478,33.5270255437421,33.6758143658619,1143400
2015-01-26,34.122188568115234,34.122188568115234,33.717154653387915,33.8824759699721,1078500
2015-01-27,34.22964859008789,34.41150235733752,33.88247665614796,33.88247665614796,1331500
2015-01-28,33.890743255615234,34.502431228630904,33.76675147021249,34.27924790685122,1434600
2015-01-29,33.57663345336914,33.998203006272405,33.47744191578572,33.90727611630338,1465300
2015-01-30,32.79962158203125,33.42783874830018,32.766556690848255,33.287317690634836,2989500
2015-02-02,33.022804260253906,33.03933670554132,32.6012347885288,32.898812497219105,1407200
2015-02-03,33.55183410644531,33.56836655380715,33.03107305089409,33.07240259267773,2022700
2015-02-04,33.51876449584961,33.76674486490413,33.35344319873277,33.53529694088544,1125100
2015-02-05,33.79981231689453,33.89073919486284,33.584896821621754,33.6510234535358,1041500
2015-02-06,33.58489227294922,33.88246995936335,33.51049785134569,33.80807553775981,1049800
2015-02-09,33.60969543457031,33.80808164576869,33.460906564481995,33.460906564481995,871800
2015-02-10,33.69234848022461,33.9155317453718,33.53529499137642,33.68408383480788,846800
2015-02-11,33.60969543457031,33.907273174746955,33.56836589359953,33.700622316651156,1235000
2015-02-12,33.89899444580078,34.06431570962733,33.6179492432679,33.62621704074169,1460300
2015-02-13,32.51857376098633,33.973394173187685,32.1961989803602,33.89073510495993,4738400
2015-02-17,32.94841003417969,33.0145366624914,32.411116595404906,32.444181486181535,2473100
2015-02-18,33.77500915527344,33.84940357358536,32.89054393381007,33.01453252883585,2106400
2015-02-19,33.54356384277344,33.89073571951504,33.39477499467235,33.80807664978839,979100
2015-02-20,33.60141372680664,33.617943012208855,33.22944174045183,33.4856866563094,1159800
2015-02-23,33.750205993652344,33.79980016144185,33.551819862772575,33.60141718380266,863700
2015-02-24,33.60969543457031,33.79981384562942,33.56836589359953,33.67582522271706,1282600
2015-02-25,33.8245964050293,33.890726164759876,33.46915998281917,33.46915998281917,930200
2015-02-26,33.8245964050293,33.8824615214138,33.60141634903983,33.8245964050293,993800
2015-02-27,33.8245964050293,33.890726164759876,33.543554385895824,33.849396641548516,1146700
2015-03-02,34.2379150390625,34.31230947928527,33.84114574228842,33.890743086850954,909900
2015-03-03,34.386688232421875,34.6594687732112,34.22137013244843,34.23789941985327,1504500
2015-03-04,34.22139358520508,34.37018249974236,34.163531579912,34.25445533591341,844500
2015-03-05,34.155250549316406,34.32057185180197,34.02299413797627,34.27097451508383,762400
2015-03-06,33.79981231689453,34.18004912181498,33.733685684980486,34.097390043612,1548900
2015-03-09,33.882484436035156,34.039537991749384,33.75849262930529,33.7998221804677,1017100
2015-03-10,33.287315368652344,33.766743644396506,33.27904756981253,33.72541410992153,1530200
2015-03-11,33.16332244873047,33.34517617793119,33.15505780342191,33.25424931333083,1674600
2015-03-12,33.41957473754883,33.543566505221776,33.245988785400016,33.245988785400016,2597700
2015-03-13,33.708892822265625,33.75849017199587,33.34518838397106,33.50224192825323,1814000
2015-03-16,34.31230163574219,34.32056943456702,33.70061695884126,33.70888160442475,1733500
2015-03-17,34.32057571411133,34.39497015093983,34.21311638241641,34.27097837181169,1205800
2015-03-18,34.6429443359375,34.758668293950244,34.22964268403978,34.29577246189927,1422500
2015-03-19,34.428035736083984,34.71734568886103,34.428035736083984,34.55202436445615,1517500
2015-03-20,34.5520133972168,34.62640781192318,34.22963865123614,34.5520133972168,4498700
2015-03-23,34.37843322753906,34.700808027409686,34.37843322753906,34.55201917312455,1629000
2015-03-24,34.13045883178711,34.43630123993657,34.10565858290219,34.37017460047493,1259000
2015-03-25,33.53530502319336,34.2544492127441,33.53530502319336,34.22138746794573,1521500
2015-03-26,33.312110900878906,33.493964627954206,33.18812230325219,33.40303776441656,1977800
